x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
9,0,r,0,0.62392298466129104,0.62392298466129226,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.593519600507673,30.593519600578293,30.593519600507673,30.593519600578293,-1.5705619088661207e-07,-1.5705619086650502e-07,68876875.805093959,68876875.815267846,-436542196.14311427,-436542196.11756599,-0.00022097105121402552,-0.00022097105120986673,0.00099999999999065246,0.0010000000000093476,-2.3815368938607162,-2.3815368938607122,-1.2565799962429716e-14,1.19701289565676e-14,0.40383251135566722,0.40383251135568066,-6.9111383282915995e-15,6.8556271770603416e-15,36714,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,1,r,0,0.62392298466129104,0.62392298466129226,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.745260658646078,30.745260658717555,30.745260658646078,30.745260658717555,-3.1933644599904468e-07,-3.1933644597260063e-07,140584018.26271632,140584018.27708074,-418985974.51665854,-418985974.49061024,-0.00022097102935580989,-0.00022097102935158961,0.00099999999999051217,0.0010000000000094879,-2.3815368938607162,-2.3815368938607122,-1.2343790049807736e-14,1.1734171872654137e-14,0.40383251135566722,0.40383251135568066,-7.049916206369744e-15,6.9666494795228573e-15,36897,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,2,r,0,0.62392298466129104,0.62392298466129226,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.885190392502739,30.88519039257541,30.885190392502739,30.88519039257541,-4.4664892679553526e-07,-4.4664892675982446e-07,196855474.84939805,196855474.86902246,-395677943.60107404,-395677943.57390797,-0.0002209710117763889,-0.00022097101177207055,0.00099999999999029164,0.0010000000000097084,-2.3815368938607162,-2.3815368938607122,-1.2857294648513473e-14,1.1761901000217593e-14,0.40383251135566722,0.40383251135568066,-6.9666494795228573e-15,6.9666494795228573e-15,37065,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,3,r,0,0.62392298466129104,0.62392298466129226,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.017358487231707,31.017358487305579,31.017358487231707,31.017358487305579,-5.4927873957128088e-07,-5.4927873953022752e-07,242229858.85143718,242229858.87442198,-369645517.36650169,-369645517.33881766,-0.00022097099728658095,-0.00022097099728216217,0.00099999999999006591,0.0010000000000099341,-2.3815368938607162,-2.3815368938607122,-1.3495693843641467e-14,1.1692491107016023e-14,0.40383251135566722,0.40383251135568066,-6.9666494795228573e-15,6.9388939039072284e-15,37221,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,4,r,0,0.62392298466129104,0.62392298466129226,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.143447640498433,31.143447640573463,31.143447640498433,31.143447640573463,-6.3270793597732565e-07,-6.327079359327318e-07,279125770.82810599,279125770.8535164,-342639631.51641387,-342639631.48865646,-0.00022097098530699487,-0.00022097098530248055,0.00099999999998985059,0.0010000000000101495,-2.3815368938607162,-2.3815368938607122,-1.3689999679466608e-14,1.1859007755916684e-14,0.40383251135566722,0.40383251135568066,-6.9666494795228573e-15,6.9111383282915995e-15,37374,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,5,r,0,0.62392298466129104,0.62392298466129226,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.264160060924656,31.264160061000712,31.264160060924656,31.264160061000712,-7.004608688158698e-07,-7.0046086876881447e-07,309097796.14205265,309097796.16928327,-315866531.06029743,-315866531.03279507,-0.00022097097550875466,-0.0002209709755041561,0.00099999999998966064,0.0010000000000103394,-2.3815368938607162,-2.3815368938607122,-1.4078591162367669e-14,1.1720216455075949e-14,0.40383251135566722,0.40383251135568066,-6.9388939039072284e-15,6.8833827526759706e-15,37518,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,6,r,0,0.62392298466129104,0.62392298466129226,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.379694396659136,31.379694396735847,31.379694396659136,31.379694396735847,-7.5508848080128079e-07,-7.5508848075262574e-07,333270975.47804791,333270975.50656122,-290247428.80153579,-290247428.77457982,-0.00022097096768862077,-0.00022097096768397542,0.000999999999989552,0.001000000000010448,-2.3815368938607162,-2.3815368938607122,-1.2885111929684371e-14,1.187286160304215e-14,0.40383251135566722,0.40383251135568066,-6.9666494795228573e-15,6.9388939039072284e-15,37656,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,7,r,0,0.62392298466129104,0.62392298466129226,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.489954759190621,31.489954759267924,31.489954759190621,31.489954759267924,-7.9858450111695383e-07,-7.9858450106654817e-07,352524509.93175805,352524509.96152252,-266532517.56150568,-266532517.53478006,-0.00022097096171471835,-0.00022097096171002888,0.00099999999998945507,0.001000000000010545,-2.3815368938607162,-2.3815368938607122,-1.3912076151773343e-14,1.1942242618545804e-14,0.40383251135566722,0.40383251135568066,-6.9944050551384862e-15,6.8833827526759706e-15,37788,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,8,r,0,0.62392298466129104,0.62392298466129226,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.594661319240135,31.594661319318138,31.594661319240135,31.594661319318138,-8.3257807953595764e-07,-8.3257807948468726e-07,367576783.17684996,367576783.20740706,-245357741.85509124,-245357741.8288734,-0.00022097095749914932,-0.00022097095749440616,0.00099999999998933342,0.0010000000000106666,-2.3815368938607162,-2.3815368938607122,-1.3967592839228315e-14,1.1831214780832565e-14,0.40383251135566722,0.40383251135568066,-6.8833827526759706e-15,6.8833827526759706e-15,37914,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,9,r,0,0.62392298466129104,0.62392298466129226,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.693420632865841,31.693420632944989,31.693420632865841,31.693420632944989,-8.5842121110963939e-07,-8.5842121105739091e-07,379023942.82445616,379023942.85585958,-227275083.94774801,-227275083.9218539,-0.00022097095498257646,-0.00022097095497773588,0.00099999999998911376,0.0010000000000108865,-2.3815368938607162,-2.3815368938607122,-1.3925962759894266e-14,1.2150400618081274e-14,0.40383251135566722,0.40383251135568066,-6.9111383282915995e-15,6.8833827526759706e-15,38034,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
