x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
45,0,r,0,0.79905367504562663,0.79905367504562741,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.669527077732326,34.669527077948494,34.669527077732326,34.669527077948494,-1.1928488260297699e-07,-1.1928488254896504e-07,52215579.105203964,52215579.133163951,-438846950.96046573,-438846950.85478568,-0.00022097107161918897,-0.00022097107160175215,0.00099999999996060293,0.0010000000000393973,-2.3905368938607161,-2.3905368938607121,-1.1330633447702967e-14,1.1290160994214367e-14,0.0027733062934109007,0.0027733062934111328,-1.1709383462843448e-16,1.1709383462843448e-16,41604,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
45,1,r,0,0.79905367504562663,0.79905367504562741,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.5027179628608582,2.5027179629116088,2.5027179628608582,2.5027179629116088,0.82527925285068882,0.8252792528573869,0.085039319005621672,0.085039319024107565,-0.08538345325222696,-0.085383453229154152,-0.08538345325222696,-0.085383453229154152,0.90844881685799383,0.90844881686168033,-2.3905368938607161,-2.3905368938607121,-3.578048968222447e-11,3.5770275630397919e-11,0.0027733062934109007,0.0027733062934111328,-1.1796119636642288e-16,1.1774435593192578e-16,4806,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,1,r,0,0.79905367504562663,0.79905367504562741,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.0012328182790933,4.0012328184600712,4.0012328182790933,4.0012328184600712,3.4371895858990826,3.4371896622549558,2.2473563198637625,2.2473567917414004,-5.1039274573446916,-5.1039270821177753,65.645127333211875,65.645130109480121,2.2360679689685461,2.2360679860310335,-2.3905368938607161,-2.3905368938607121,-0.00027183663996765972,0.00027183661853769081,0.0027733062934109007,0.0027733062934111328,-1.1796119636642288e-16,1.1774435593192578e-16,4806,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,2,r,0,0.79905367504562663,0.79905367504562741,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.1597513646849467,2.1597513647130686,2.1597513646849467,2.1597513647130686,0.84024526922123299,0.84024526922609377,0.13131375925295807,0.13131375926689257,-0.099873937181576236,-0.099873937164983884,-0.099873937181576236,-0.099873937164983884,0.91664893455522711,0.91664893455787844,-2.3905368938607161,-2.3905368938607121,-2.7215563136451237e-11,2.7202240460155735e-11,0.0027733062934109007,0.0027733062934111328,-1.1752751549742868e-16,1.1752751549742868e-16,4077,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,2,r,0,0.79905367504562663,0.79905367504562741,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.3968887288587992,3.396888728945735,3.3968887288587992,3.396888728945735,3.4254537812769432,3.4254538166532913,2.2180256112697809,2.2180258263501402,-5.0935077939706108,-5.093507622028735,65.37442362639564,65.374424880430283,2.2360679736692646,2.236067981330315,-2.3905368938607161,-2.3905368938607121,-0.00012285189075100789,0.00012285186494409572,0.0027733062934109007,0.0027733062934111328,-1.1752751549742868e-16,1.1752751549742868e-16,4077,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,3,r,0,0.79905367504562663,0.79905367504562741,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.975402240164063,1.9754022401848816,1.975402240164063,1.9754022401848816,0.84812654833870538,0.84812654834275292,0.15572448715794035,0.15572448716974316,-0.10636139540722643,-0.10636139539348285,-0.10636139540722643,-0.10636139539348285,0.92093786345154982,0.92093786345374729,-2.3905368938607161,-2.3905368938607121,-2.3233637236330651e-11,2.3217205935566199e-11,0.0027733062934109007,0.0027733062934111328,-1.1752751549742868e-16,1.1774435593192578e-16,3741,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,3,r,0,0.79905367504562663,0.79905367504562741,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.1125616065575552,3.1125616066183039,3.1125616065575552,3.1125616066183039,3.424427665109127,3.4244276871210446,2.2099501948760194,2.2099503343063813,-5.0949853708421813,-5.0949852607269079,65.325342716569352,65.325343542858661,2.2360679749044596,2.23606798009512,-2.3905368938607161,-2.3905368938607121,-8.1393987557021319e-05,8.1393962659603858e-05,0.0027733062934109007,0.0027733062934111328,-1.1752751549742868e-16,1.1774435593192578e-16,3741,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,4,r,0,0.79905367504562663,0.79905367504562741,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.8494769792440908,1.8494769792611616,1.8494769792440908,1.8494769792611616,0.85351413969982914,0.85351413970338674,0.17243732229203565,0.17243732230256001,-0.11032722575818683,-0.1103272257461617,-0.11032722575818683,-0.1103272257461617,0.92385828983661189,0.92385828983853724,-2.3905368938607161,-2.3905368938607121,-2.0769386210872653e-11,2.0752288776293426e-11,0.0027733062934109007,0.0027733062934111328,-1.1774435593192578e-16,1.1752751549742868e-16,3516,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,4,r,0,0.79905367504562663,0.79905367504562741,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.9277564081238356,2.927756408172173,2.9277564081238356,2.927756408172173,3.425412163461528,3.4254121816021623,2.206962214309137,2.2069623262571976,-5.0982287969623368,-5.0982287078535533,65.322938403433483,65.322939059485734,2.2360679754690151,2.2360679795305645,-2.3905368938607161,-2.3905368938607121,-6.4490337194911262e-05,6.4490317981835688e-05,0.0027733062934109007,0.0027733062934111328,-1.1774435593192578e-16,1.1752751549742868e-16,3516,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,5,r,0,0.79905367504562663,0.79905367504562741,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7538505125515333,1.7538505125654844,1.7538505125515333,1.7538505125654844,0.85756846185037994,0.85756846185350677,0.18507123134016668,0.18507123134951187,-0.11298559890147125,-0.11298559889095139,-0.11298559890147125,-0.11298559889095139,0.92604992405937814,0.92604992406106634,-2.3905368938607161,-2.3905368938607121,-1.8483881092379306e-11,1.8465673434775454e-11,0.0027733062934109007,0.0027733062934111328,-1.1731067506293158e-16,1.1731067506293158e-16,3354,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
