x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
30,0,r,0,0.7900171890750165,0.79001718907501728,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.510165102469017,34.510165102667898,34.510165102469017,34.510165102667898,-2.0600943123547625e-07,-2.0600943117746614e-07,90536961.091116905,90536961.123194158,-432569268.13908267,-432569268.04377234,-0.00022097106388271754,-0.00022097106386692857,0.00099999999996433172,0.0010000000000356683,-2.3915358938607163,-2.3915358938607123,-1.1441668097774897e-14,1.1290148616773635e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1252411523031745e-18,7.1252411523031745e-18,41415,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,1,r,0,0.7900171890750165,0.79001718907501728,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.555214311467019,34.555214311674149,34.555214311467019,34.555214311674149,-2.0554305070138169e-07,-2.0554305064144291e-07,90330847.814733207,90330847.847970575,-432612356.50061011,-432612356.40059024,-0.00022097106391353154,-0.00022097106389694956,0.00099999999996253737,0.0010000000000374627,-2.3915358938607163,-2.3915358938607123,-1.1372279114049114e-14,1.1387293190470195e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1256646687768016e-18,7.1260881852504288e-18,41469,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,2,r,0,0.7900171890750165,0.79001718907501728,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.59868240681709,34.598682407033131,34.59868240681709,34.598682407033131,-2.0522355984382044e-07,-2.0522355978166024e-07,90189641.591510832,90189641.626068607,-432641816.76721555,-432641816.66207772,-0.00022097106392893849,-0.0002209710639114963,0.00099999999996059079,0.0010000000000394093,-2.3915358938607163,-2.3915358938607123,-1.1455545823143352e-14,1.1234637557909788e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1252411523031745e-18,7.1256646687768016e-18,41520,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,3,r,0,0.7900171890750165,0.79001718907501728,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.64185845519966,34.641858455425357,34.64185845519966,34.641858455425357,-2.0500661718836331e-07,-2.0500661712339136e-07,90093748.776303574,90093748.812474832,-432661795.7478466,-432661795.63712335,-0.00022097106393350859,-0.00022097106391513361,0.00099999999995848006,0.00100000000004152,-2.3915358938607163,-2.3915358938607123,-1.1289012370894751e-14,1.1359537663620516e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1256646687768016e-18,7.1260881852504288e-18,41571,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,4,r,0,0.7900171890750165,0.79001718907501728,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.685445801092172,34.68544580132788,34.685445801092172,34.68544580132788,-2.048705027758676e-07,-2.0487050270865866e-07,90033571.839258224,90033571.876802981,-432674322.10905397,-432674321.99263304,-0.00022097106392951501,-0.00022097106391017786,0.00099999999995630299,0.0010000000000436971,-2.3915358938607163,-2.3915358938607123,-1.1233501236002563e-14,1.1442804391545031e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1252411523031745e-18,7.1256646687768016e-18,41625,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,5,r,0,0.7900171890750165,0.79001718907501728,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.729926944074734,34.729926944320034,34.729926944074734,34.729926944320034,-2.048028064131139e-07,-2.0480280634313085e-07,90003627.097086594,90003627.136231497,-432680552.11933976,-432680551.99735796,-0.00022097106391828582,-0.00022097106389801902,0.00099999999995419942,0.0010000000000458006,-2.3915358938607163,-2.3915358938607123,-1.1275134627780802e-14,1.1401171016595211e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1252411523031745e-18,7.1252411523031745e-18,41676,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,6,r,0,0.7900171890750165,0.79001718907501728,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.77569148859817,34.775691488853084,34.77569148859817,34.775691488853084,-2.0479579212428344e-07,-2.0479579205162307e-07,90000496.340399787,90000496.38110128,-432681203.35144323,-432681203.2239542,-0.00022097106390072578,-0.00022097106387953687,0.00099999999995211298,0.0010000000000478871,-2.3915358938607163,-2.3915358938607123,-1.1177990152200722e-14,1.1526071084482419e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1252411523031745e-18,7.1252411523031745e-18,41733,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,7,r,0,0.7900171890750165,0.79001718907501728,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.823094604760605,34.823094605024984,34.823094604760605,34.823094605024984,-2.0484438192384895e-07,-2.0484438184833895e-07,90021935.89845717,90021935.940789387,-432676743.23272604,-432676743.09977925,-0.00022097106387746387,-0.00022097106385536407,0.00099999999995005191,0.0010000000000499481,-2.3915358938607163,-2.3915358938607123,-1.1330645866769198e-14,1.1373415386402484e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1252411523031745e-18,7.1252411523031745e-18,41790,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,8,r,0,0.7900171890750165,0.79001718907501728,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.872490402356263,34.87249040263243,34.872490402356263,34.87249040263243,-2.049451445727801e-07,-2.0494514449416546e-07,90066429.793095291,90066429.837267235,-432667483.53034705,-432667483.39059985,-0.00022097106384909819,-0.00022097106382585601,0.00099999999994746652,0.0010000000000525333,-2.3915358938607163,-2.3915358938607123,-1.1330645926443974e-14,1.1248515257139994e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1243941193559202e-18,7.1248176358295473e-18,41847,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,9,r,0,0.7900171890750165,0.79001718907501728,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.924255814536743,34.92425581482189,34.924255814536743,34.92425581482189,-2.0509573312220458e-07,-2.0509573304097796e-07,90132941.206002057,90132941.251684874,-432653632.8193711,-432653632.67447609,-0.0002209710638157551,-0.00022097106379165171,0.00099999999994551843,0.0010000000000544816,-2.3915358938607163,-2.3915358938607123,-1.1372279355234909e-14,1.1373415297628459e-14,5.1270396249119885e-06,5.1270396249262339e-06,-7.1252411523031745e-18,7.1252411523031745e-18,41910,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
