x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
24,0,r,0,0.76335802509701733,0.76335802509701844,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.034888303546566,32.03488830362393,32.034888303546566,32.03488830362393,-2.6784990937435785e-07,-2.67849909347017e-07,117860325.21473782,117860325.22927287,-425936681.64928508,-425936681.62071371,-0.00022097105500602118,-0.00022097105500140998,0.00099999999998962421,0.0010000000000103758,-2.3905368938607161,-2.3905368938607121,-1.149719505769622e-14,1.1234621454511616e-14,0.010276346309602884,0.010276346309603945,-5.3516219233884499e-16,5.3602955407683339e-16,38442,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,1,r,0,0.76335802509701733,0.76335802509701844,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.088081947174395,32.088081947252185,32.088081947174395,32.088081947252185,-2.7906996229604616e-07,-2.7906996226802329e-07,122820694.95144956,122820694.96640357,-424532907.94198543,-424532907.91324759,-0.00022097105504036586,-0.00022097105503572973,0.00099999999998956783,0.0010000000000104322,-2.3905368938607161,-2.3905368938607121,-1.1483317213210984e-14,1.1304010450679061e-14,0.010276346309602884,0.010276346309603945,-5.368969158148218e-16,5.368969158148218e-16,38508,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,2,r,0,0.76335802509701733,0.76335802509701844,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.135972105389662,32.135972105467857,32.135972105389662,32.135972105467857,-2.8516220240455833e-07,-2.8516220237609363e-07,125514787.89523101,125514787.91045201,-423744204.74341136,-423744204.71450436,-0.00022097105549320284,-0.00022097105548854015,0.00099999999998950776,0.0010000000000104923,-2.3905368938607161,-2.3905368938607121,-1.1302905220859218e-14,1.1470544655703451e-14,0.010276346309602884,0.010276346309603945,-5.368969158148218e-16,5.368969158148218e-16,38565,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,3,r,0,0.76335802509701733,0.76335802509701844,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.180826852356276,32.180826852434912,32.180826852356276,32.180826852434912,-2.8770154174658733e-07,-2.8770154171779615e-07,126638622.02788988,126638622.04329637,-423409698.09974808,-423409698.07064676,-0.00022097105623995758,-0.00022097105623526431,0.00099999999998943859,0.0010000000000105615,-2.3905368938607161,-2.3905368938607121,-1.1469437433906877e-14,1.131789023101735e-14,0.010276346309602884,0.010276346309603945,-5.3602955407683339e-16,5.368969158148218e-16,38619,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,4,r,0,0.76335802509701733,0.76335802509701844,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.223823693926221,32.223823694005219,32.223823693926221,32.223823694005219,-2.8748225427317279e-07,-2.8748225424422882e-07,126543229.09719753,126543229.11268306,-423438217.69385952,-423438217.6646089,-0.00022097105721360764,-0.00022097105720889068,0.00099999999998938503,0.001000000000010615,-2.3905368938607161,-2.3905368938607121,-1.1400046872734919e-14,1.1373403004809828e-14,0.010276346309602884,0.010276346309603945,-5.368969158148218e-16,5.368969158148218e-16,38670,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,5,r,0,0.76335802509701733,0.76335802509701844,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.265705498729588,32.265705498808884,32.265705498729588,32.265705498808884,-2.8497759056656969e-07,-2.8497759053759714e-07,125437771.81102397,125437771.82650806,-423767009.61407632,-423767009.5847168,-0.00022097105837096711,-0.0002209710583662333,0.00099999999998934687,0.0010000000000106532,-2.3905368938607161,-2.3905368938607121,-1.1455556089167702e-14,1.1317893788681987e-14,0.010276346309602884,0.010276346309603945,-5.368969158148218e-16,5.368969158148218e-16,38721,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,6,r,0,0.76335802509701733,0.76335802509701844,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.307008864658229,32.307008864737931,32.307008864658229,32.307008864737931,-2.8050124602574464e-07,-2.8050124599681883e-07,123460901.04682855,123460901.06226592,-424347167.9497878,-424347167.92025036,-0.00022097105968067258,-0.00022097105967590941,0.0009999999999892803,0.0010000000000107197,-2.3905368938607161,-2.3905368938607121,-1.1372287164350064e-14,1.1359529350609126e-14,0.010276346309602884,0.010276346309603945,-5.3516219233884499e-16,5.3602955407683339e-16,38769,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,7,r,0,0.76335802509701733,0.76335802509701844,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.348164560416571,32.348164560496627,32.348164560416571,32.348164560496627,-2.742785185662471e-07,-2.7427851853744348e-07,120712202.10842599,120712202.12376218,-425137245.24742764,-425137245.21775258,-0.00022097106111777293,-0.00022097106111298759,0.00099999999998923021,0.0010000000000107698,-2.3905368938607161,-2.3905368938607121,-1.1289018015006001e-14,1.1484431863777098e-14,0.010276346309602884,0.010276346309603945,-5.3602955407683339e-16,5.3602955407683339e-16,38820,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,8,r,0,0.76335802509701733,0.76335802509701844,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.389549585868949,32.389549585949418,32.389549585868949,32.389549585949418,-2.6648276161507906e-07,-2.6648276158645422e-07,117268303.87720266,117268303.89240092,-426100056.2548362,-426100056.22498149,-0.00022097106266095705,-0.00022097106265614189,0.00099999999998916255,0.0010000000000108375,-2.3905368938607161,-2.3905368938607121,-1.148330443049838e-14,1.1206878721979257e-14,0.010276346309602884,0.010276346309603945,-5.3429483060085659e-16,5.3516219233884499e-16,38868,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,9,r,0,0.76335802509701733,0.76335802509701844,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.431518249533639,32.431518249614541,32.431518249533639,32.431518249614541,-2.5725636754989741e-07,-2.5725636752152784e-07,113192151.42423953,113192151.43925194,-427200947.90479642,-427200947.87475944,-0.00022097106429086718,-0.00022097106428602101,0.00099999999998909273,0.0010000000000109075,-2.3905368938607161,-2.3905368938607121,-1.131676820175421e-14,1.1456681678129715e-14,0.010276346309602884,0.010276346309603945,-5.3429483060085659e-16,5.3602955407683339e-16,38919,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,10,r,0,0.76335802509701733,0.76335802509701844,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.474423552039362,32.474423552120797,32.474423552039362,32.474423552120797,-2.4672416814161169e-07,-2.4672416811357738e-07,108538927.36364579,108538927.37842727,-428406832.67401481,-428406832.64375228,-0.00022097106598901241,-0.00022097106598412656,0.00099999999998900274,0.0010000000000109973,-2.3905368938607161,-2.3905368938607121,-1.1441665384956438e-14,1.1276273344414965e-14,0.010276346309602884,0.010276346309603945,-5.3516219233884499e-16,5.3516219233884499e-16,38970,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,11,r,0,0.76335802509701733,0.76335802509701844,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.518634296398744,32.518634296480826,32.518634296398744,32.518634296480826,-2.3500293188102927e-07,-2.3500293185335223e-07,103360248.16537957,103360248.17991197,-429685666.6616742,-429685666.63112611,-0.00022097106773693968,-0.00022097106773200369,0.00099999999998888912,0.0010000000000111107,-2.3905368938607161,-2.3905368938607121,-1.1302884497430639e-14,1.1428932020657148e-14,0.010276346309602884,0.010276346309603945,-5.3429483060085659e-16,5.3602955407683339e-16,39024,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,12,r,0,0.76335802509701733,0.76335802509701844,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.564551010693428,32.56455101077642,32.564551010693428,32.56455101077642,-2.2220888718814903e-07,-2.2220888716088021e-07,97707487.870543092,97707487.88480255,-431006217.87818718,-431006217.84720558,-0.00022097106951554291,-0.00022097106951052986,0.00099999999998871499,0.001000000000011285,-2.3905368938607161,-2.3905368938607121,-1.1538803809877788e-14,1.1234646073027294e-14,0.010276346309602884,0.010276346309603945,-5.3429483060085659e-16,5.3429483060085659e-16,39078,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,13,r,0,0.76335802509701733,0.76335802509701844,-0.16875000000000023,-0.16874999999999984,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.612622877022176,32.612622877105736,32.612622877022176,32.612622877105736,-2.0846442396660121e-07,-2.0846442393962482e-07,91634738.465118453,91634738.479127377,-432338047.99290293,-432338047.9616853,-0.00022097107130434782,-0.00022097107129929485,0.00099999999998862457,0.0010000000000113755,-2.3905368938607161,-2.3905368938607121,-1.1635945207269435e-14,1.1095871312935385e-14,0.010276346309602884,0.010276346309603945,-5.3256010712487978e-16,5.3516219233884499e-16,39138,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,14,r,0,0.76335802509701733,0.76335802509701844,-0.11250000000000016,-0.11249999999999977,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.663367700497055,32.663367700581603,32.663367700497055,32.663367700581603,-1.9390479247033315e-07,-1.9390479244377443e-07,85201768.769037381,85201768.78274639,-433651670.85446835,-433651670.82278252,-0.0002209710730809024,-0.00022097107307576631,0.00099999999998843635,0.0010000000000115637,-2.3905368938607161,-2.3905368938607121,-1.1288997397447253e-14,1.1387307973032444e-14,0.010276346309602884,0.010276346309603945,-5.3256010712487978e-16,5.3516219233884499e-16,39198,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,15,r,0,0.76335802509701733,0.76335802509701844,-0.056250000000000133,-0.0562499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.71739731466517,32.717397314752191,32.71739731466517,32.717397314752191,-1.7868552695606429e-07,-1.7868552692812411e-07,78477303.234339431,78477303.248584002,-434918872.79587251,-434918872.76273167,-0.00022097107481986578,-0.00022097107481449936,0.00099999999998791897,0.0010000000000120809,-2.3905368938607161,-2.3905368938607121,-1.2635139748721988e-14,1.1581600072562646e-14,0.010276346309602884,0.010276346309603945,-5.3342746886286818e-16,5.3429483060085659e-16,39261,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,16,r,0,0.76335802509701733,0.76335802509701844,-1.1102230246251565e-16,1.1102230246251565e-16,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.775451752463432,32.775451752551533,32.775451752463432,32.775451752551533,-1.6299140841509385e-07,-1.6299140838728864e-07,71542980.380486012,71542980.394530803,-436113190.57741654,-436113190.54377508,-0.00022097107649173188,-0.0002209710764862772,0.0009999999999877223,0.001000000000012278,-2.3905368938607161,-2.3905368938607121,-1.3592704140485097e-14,1.1706503131384875e-14,0.010276346309602884,0.010276346309603945,-5.3342746886286818e-16,5.3256010712487978e-16,39333,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
