velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,380,0.84834502345209506,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.6287379984660841,0.011293521000000001,2.2360679774997898,5.0000000000000009,-0.82722989589171358,57.55421314779916,34.801322182113253,trajectory reached the configured outer_limit radius
0,381,0.84906291553507574,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.6007344368170582,0.0084037939999999992,2.2360679774997898,5.0000000000000009,-0.82633754514284685,57.600861731939574,34.73474972255427,trajectory reached the configured outer_limit radius
0,382,0.84978080761805641,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.5740547522370489,0.0057916299999999999,2.2360679774997898,5.0000000000000009,-0.82545759894074289,57.647030968855397,34.669838954437438,trajectory reached the configured outer_limit radius
0,383,0.85049869970103709,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.548581887890816,0.010419497999999999,2.2360679774997898,5.0000000000000009,-0.82458981156699651,57.692703678004932,34.606473810041429,trajectory reached the configured outer_limit radius
0,384,0.85121659178401776,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.524213515370703,0.0091922970000000003,2.2360679774997898,5.0000000000000009,-0.82373384605226174,57.73787278481629,34.544547460956714,trajectory reached the configured outer_limit radius
0,385,0.85193448386699844,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.5008596667685659,0.0060729319999999996,2.2360679774997898,5.0000000000000009,-0.82288930611749267,57.782538586984472,34.483961676958174,trajectory reached the configured outer_limit radius
0,386,0.85265237594997911,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4784408242931364,0.0061506479999999999,2.2360679774997898,5.0000000000000009,-0.82205575917972429,57.826706724266003,34.424626163167744,trajectory reached the configured outer_limit radius
0,387,0.8533702680329599,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4568863652686508,0.0069392400000000002,2.2360679774997898,5.0000000000000009,-0.82123275292397602,57.870386662993752,34.366457908660401,trajectory reached the configured outer_limit radius
0,388,0.85408816011594058,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4361332860103575,0.0056982990000000004,2.2360679774997898,5.0000000000000009,-0.82041982720961837,57.913590560417475,34.309380565177236,trajectory reached the configured outer_limit radius
0,389,0.85480605219892125,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4161251466243909,0.0053070449999999998,2.2360679774997898,5.0000000000000009,-0.81961652257376916,57.956332411460799,34.253323865610419,trajectory reached the configured outer_limit radius
0,390,0.85552394428190204,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3968111923618984,0.0058747570000000004,2.2360679774997898,5.0000000000000009,-0.81882238624119008,57.998627406874249,34.198223086402201,trajectory reached the configured outer_limit radius
0,391,0.85624183636488271,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3781456172167887,0.0051789699999999998,2.2360679774997898,5.0000000000000009,-0.81803697630087291,58.040491450561646,34.144018554623742,trajectory reached the configured outer_limit radius
0,392,0.85695972844786339,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.360086942994688,0.0052493870000000003,2.2360679774997898,5.0000000000000009,-0.81725986453209654,58.081940797359643,34.090655198529376,trajectory reached the configured outer_limit radius
0,393,0.85767762053084406,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3425974927798405,0.0059494609999999996,2.2360679774997898,5.0000000000000009,-0.81649063823497747,58.122991782368764,34.038082139275097,trajectory reached the configured outer_limit radius
0,394,0.85839551261382474,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3256429420833959,0.004904851,2.2360679774997898,5.0000000000000009,-0.81572890132815956,58.163660620101872,33.986252320912214,trajectory reached the configured outer_limit radius
0,395,0.85911340469680542,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3091919343107952,0.0058378670000000001,2.2360679774997898,5.0000000000000009,-0.81497427490866647,58.203963257031489,33.935122175575728,trajectory reached the configured outer_limit radius
0,396,0.85983129677978609,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.293215749794153,0.0062108889999999998,2.2360679774997898,5.0000000000000009,-0.81422639741935976,58.243915265040641,33.884651320743735,trajectory reached the configured outer_limit radius
0,397,0.86054918886276688,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2776880196764702,0.0050436329999999996,2.2360679774997898,5.0000000000000009,-0.81348492453272558,58.283531766244984,33.834802285585845,trajectory reached the configured outer_limit radius
0,398,0.86126708094574755,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2625844775445523,0.0064149999999999997,2.2360679774997898,5.0000000000000009,-0.8127495288323846,58.322827381868159,33.785540263570695,trajectory reached the configured outer_limit radius
1,380,0.84834502345209506,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.4124731493966953,0.0055162470000000002,2.2360679774997898,5.0000000000000009,-0.82021290164108251,57.927368249947833,34.302341816794268,trajectory reached the configured outer_limit radius
1,381,0.84906291553507574,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.391224768849264,0.0054395449999999996,2.2360679774997898,5.0000000000000009,-0.81935657048132549,57.973007210881505,34.242838028286791,trajectory reached the configured outer_limit radius
1,382,0.84978080761805641,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.3707583596987987,0.0051287679999999997,2.2360679774997898,5.0000000000000009,-0.81851078666053423,58.018128574158503,34.184419583659,trajectory reached the configured outer_limit radius
1,383,0.85049869970103709,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.3510194309854708,0.0049784449999999997,2.2360679774997898,5.0000000000000009,-0.81767500891593814,58.062752235934525,34.127014688134587,trajectory reached the configured outer_limit radius
1,384,0.85121659178401776,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.3319589218050192,0.0051646330000000001,2.2360679774997898,5.0000000000000009,-0.81684871447731855,58.106898451330956,34.070557399150331,trajectory reached the configured outer_limit radius
1,385,0.85193448386699844,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.3135325054317044,0.0058406860000000003,2.2360679774997898,5.0000000000000009,-0.81603140134562158,58.150587485387831,34.014987077580727,trajectory reached the configured outer_limit radius
1,386,0.85265237594997911,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.2957000014303461,0.0048622370000000002,2.2360679774997898,5.0000000000000009,-0.81522258957264382,58.193839359854138,33.960247893523075,trajectory reached the configured outer_limit radius
1,387,0.8533702680329599,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.2784248762477004,0.0059203479999999998,2.2360679774997898,5.0000000000000009,-0.81442182182308276,58.236673672047274,33.906288381886547,trajectory reached the configured outer_limit radius
1,388,0.85408816011594058,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.261673816765684,0.0054174879999999998,2.2360679774997898,5.0000000000000009,-0.81362866342493656,58.279109468002233,33.853061043053756,trajectory reached the configured outer_limit radius
1,389,0.85480605219892125,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.2454163643841492,0.0052281239999999998,2.2360679774997898,5.0000000000000009,-0.81284270205950682,58.32116515654095,33.800521984096775,trajectory reached the configured outer_limit radius
1,390,0.85552394428190204,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.2296245996057116,0.0073612390000000003,2.2360679774997898,5.0000000000000009,-0.81206354720233631,58.362858454161952,33.748630596354282,trajectory reached the configured outer_limit radius
1,391,0.85624183636488271,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.2142728689807378,0.00481848,2.2360679774997898,5.0000000000000009,-0.81129082939695496,58.404206353090558,33.697349265523641,trajectory reached the configured outer_limit radius
1,392,0.85695972844786339,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.1993375477631019,0.0049378030000000002,2.2360679774997898,5.0000000000000009,-0.81052419942166065,58.445225106662043,33.646643110789086,trajectory reached the configured outer_limit radius
