x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
67,0,r,0,0.79101365484291608,0.79101365484291697,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6315993174614369,1.63159931794823,1.6315993174614369,1.63159931794823,0.79224386845844208,0.79224386846067907,0.0049621302628132828,0.0049621302686483166,-0.0024442537962067914,-0.0024442537889613272,-0.0024442537962067914,-0.0024442537889613272,0.89008082130694299,0.89008082130819954,-2.3915369938607163,-2.3915369938607123,-1.0735412558915414e-11,1.0735634603520339e-11,2.0768575604645118e-06,2.0768575604777577e-06,-6.6237976475286287e-18,6.6237976475286287e-18,5916,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,0,r,0,0.79101365484291608,0.79101365484291697,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.9265110916565966,4.9265110929448479,4.9265110916565966,4.9265110929448479,3.4702281767567116,3.4702286350073273,2.2864626775435113,2.2864655521358821,-5.1519876416431032,-5.1519853665354454,66.199805824841974,66.199822993551408,2.2360679244909503,2.2360680305086311,-2.3915369938607163,-2.3915369938607123,-0.0016709210684666687,0.0016709209916143664,2.0768575604645118e-06,2.0768575604777577e-06,-6.6237976475286287e-18,6.6237976475286287e-18,5916,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.79101365484291608,0.79101365484291697,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5774403984538103,1.577440398875446,1.5774403984538103,1.577440398875446,0.79240746587887612,0.79240746588098321,0.0054604884154565202,0.0054604884209209182,-0.0026508921464369452,-0.0026508921396324711,-0.0026508921464369452,-0.0026508921396324711,0.89017271688076138,0.89017271688194488,-2.3915369938607163,-2.3915369938607123,-1.010946881763175e-11,1.0109690862236675e-11,2.0768575604645118e-06,2.0768575604777577e-06,-6.6244329222390694e-18,6.624644680475883e-18,5775,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.79101365484291608,0.79101365484291697,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.8114034266730821,4.8114034277829312,4.8114034266730821,4.8114034277829312,3.4701162886917145,3.4701167054296076,2.2863567340799942,2.2863592774089487,-5.1518125831827923,-5.1518105535211598,66.198061882157546,66.198076895200401,2.2360679319864905,2.2360680230130905,-2.3915369938607163,-2.3915369938607123,-0.0014561711044507319,0.0014561710359544122,2.0768575604645118e-06,2.0768575604777577e-06,-6.6244329222390694e-18,6.624644680475883e-18,5775,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.79101365484291608,0.79101365484291697,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5333610783787199,1.5333610787564238,1.5333610783787199,1.5333610787564238,0.79253475200695778,0.7925347520089645,0.005852517127299243,0.0058525171324749657,-0.0028018714372699352,-0.0028018714308075481,-0.0028018714372699352,-0.0028018714308075481,0.89024420919596992,0.8902442091970969,-2.3915369938607163,-2.3915369938607123,-9.6247454450804071e-12,9.6249674896853321e-12,2.0768575604645118e-06,2.0768575604777577e-06,-6.6242211640022558e-18,6.6244329222390694e-18,5673,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.79101365484291608,0.79101365484291697,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.7231354207458196,4.7231354217309685,4.7231354207458196,4.7231354217309685,3.4700131029953951,3.4700134496528512,2.2862470781542306,2.2862492545225224,-5.1516563853400399,-5.1516546632695617,66.196397203114756,66.196410205797164,2.2360679373325674,2.236068017667014,-2.3915369938607163,-2.3915369938607123,-0.0012656111032924855,0.0012656110508260099,2.0768575604645118e-06,2.0768575604777577e-06,-6.6242211640022558e-18,6.6244329222390694e-18,5673,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.79101365484291608,0.79101365484291697,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4953188906765353,1.4953188910232151,1.4953188906765353,1.4953188910232151,0.79263813881441736,0.79263813881634593,0.0061742984616895867,0.0061742984666409186,-0.0029167722092729893,-0.0029167722030767956,-0.0029167722092729893,-0.0029167722030767956,0.89030227384547178,0.8903022738465548,-2.3915369938607163,-2.3915369938607123,-9.2477137059177039e-12,9.2472696167078539e-12,2.0768575604645118e-06,2.0768575604777577e-06,-6.6240094057654422e-18,6.6244329222390694e-18,5586,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.79101365484291608,0.79101365484291697,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.6509576523181391,4.6509576532181232,4.6509576523181391,4.6509576532181232,3.4699178248394671,3.4699181515574824,2.2861384169283934,2.2861404347115064,-5.1515155321739199,-5.1515139276822968,66.194825585923184,66.194837553375521,2.2360679409158042,2.2360680140837763,-2.3915369938607163,-2.3915369938607123,-0.00116296380804215,0.0011629637576788809,2.0768575604645118e-06,2.0768575604777577e-06,-6.6240094057654422e-18,6.6244329222390694e-18,5586,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.79101365484291608,0.79101365484291697,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4613194513429559,1.461319451665724,1.4613194513429559,1.461319451665724,0.79272382067125469,0.79272382067311353,0.006443870606370178,0.0064438706111261774,-0.0030052904884771878,-0.0030052904825170769,-0.0030052904884771878,-0.0030052904825170769,0.89035039207676814,0.89035039207781197,-2.3915369938607163,-2.3915369938607123,-8.9110940848513565e-12,8.9106499956415064e-12,2.0768575604645118e-06,2.0768575604777577e-06,-6.6242211640022558e-18,6.6242211640022558e-18,5511,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.79101365484291608,0.79101365484291697,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.589684592932727,4.5896845937664619,4.589684592932727,4.5896845937664619,3.469829817981446,3.4698301224851007,2.2860329346719834,2.2860348069786904,-5.1513876903555094,-5.15138619955815,66.193349844201961,66.19336092809543,2.2360679437178232,2.2360680112817577,-2.3915369938607163,-2.3915369938607123,-0.0010764784161665375,0.0010764783660874855,2.0768575604645118e-06,2.0768575604777577e-06,-6.6242211640022558e-18,6.6242211640022558e-18,5511,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
