x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
18,0,r,0,0.79018075634411511,0.790180756344116,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.790714554691874,34.790714554951229,34.790714554691874,34.790714554951229,-2.0658278953162966e-07,-2.0658278945712954e-07,90790264.023113132,90790264.064879224,-432516174.30420589,-432516174.17414665,-0.00022097106379517995,-0.0002209710637735612,0.00099999999995114045,0.0010000000000488596,-2.3915367938607162,-2.3915367938607122,-1.1289012637954119e-14,1.1428926394317533e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4002585552197918e-18,5.400682071693419e-18,41751,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,1,r,0,0.79018075634411511,0.790180756344116,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.831026254353986,34.831026254621143,34.831026254353986,34.831026254621143,-2.0640837544893735e-07,-2.0640837537290725e-07,90713169.583463266,90713169.62620452,-432532350.16826922,-432532350.03378272,-0.00022097106379890006,-0.00022097106377653037,0.00099999999994944129,0.001000000000050559,-2.3915367938607162,-2.3915367938607122,-1.1330646002473965e-14,1.1373415255584077e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.400682071693419e-18,5.4009997090486393e-18,41799,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,2,r,0,0.79018075634411511,0.790180756344116,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.869591333592432,34.869591333867575,34.869591333592432,34.869591333867575,-2.063034657423976e-07,-2.0630346566454625e-07,90666789.969799966,90666790.013656527,-432542074.5735805,-432542074.43452048,-0.00022097106379681579,-0.00022097106377367396,0.00099999999994769399,0.0010000000000523061,-2.3915367938607162,-2.3915367938607122,-1.1483301679558392e-14,1.1193004016861526e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4005761925750122e-18,5.400682071693419e-18,41844,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,3,r,0,0.79018075634411511,0.790180756344116,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.907565757200125,34.907565757482594,34.907565757200125,34.907565757482594,-2.0624652605155377e-07,-2.0624652597175485e-07,90641608.805149496,90641608.850149542,-432547352.13009983,-432547351.98687041,-0.00022097106379063703,-0.00022097106376679581,0.00099999999994611149,0.0010000000000538886,-2.3915367938607162,-2.3915367938607122,-1.1511057272631875e-14,1.1206881799871473e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4005761925750122e-18,5.4007879508118257e-18,41892,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,4,r,0,0.79018075634411511,0.790180756344116,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.945555271723471,34.945555272015255,34.945555271723471,34.945555272015255,-2.0622669876686623e-07,-2.0622669868475827e-07,90632828.000590995,90632828.046978116,-432549192.08380353,-432549191.93522418,-0.00022097106378142237,-0.00022097106375668031,0.00099999999994407319,0.0010000000000559269,-2.3915367938607162,-2.3915367938607122,-1.127513490452626e-14,1.1456681972091283e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4005761925750122e-18,5.400682071693419e-18,41937,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,5,r,0,0.79018075634411511,0.790180756344116,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.983951026021714,34.98395102632346,34.983951026021714,34.98395102632346,-2.0623751051746521e-07,-2.0623751043268618e-07,90637586.955149889,90637587.003111556,-432548194.90667784,-432548194.75235289,-0.00022097106376967905,-0.00022097106374397248,0.00099999999994189069,0.0010000000000581094,-2.3915367938607162,-2.3915367938607122,-1.140003502436328e-14,1.1304026294098348e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4004703134566054e-18,5.4005761925750122e-18,41982,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,6,r,0,0.79018075634411511,0.790180756344116,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.02304555327845,35.023045553590947,35.02304555327845,35.023045553590947,-2.0627466831327802e-07,-2.0627466822571194e-07,90653988.625617743,90653988.675236225,-432544757.72440124,-432544757.56390816,-0.00022097106375581856,-0.00022097106372907509,0.00099999999993954447,0.0010000000000604556,-2.3915367938607162,-2.3915367938607122,-1.121962381675311e-14,1.1484437520478679e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4005761925750122e-18,5.400682071693419e-18,42030,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,7,r,0,0.79018075634411511,0.790180756344116,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.063083618551069,35.06308361887519,35.063083618551069,35.06308361887519,-2.0633509274699475e-07,-2.0633509265635584e-07,90680672.2802881,90680672.33172667,-432539164.43036228,-432539164.26317918,-0.00022097106374016067,-0.00022097106371229326,0.00099999999993700094,0.0010000000000629989,-2.3915367938607162,-2.3915367938607122,-1.1275135005799442e-14,1.1345659624932843e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4005761925750122e-18,5.400682071693419e-18,42078,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,8,r,0,0.79018075634411511,0.790180756344116,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.104288672690529,35.104288673027895,35.104288672690529,35.104288673027895,-2.0641642629405368e-07,-2.0641642620027392e-07,90716596.209306255,90716596.262662694,-432531631.52148479,-432531631.34668171,-0.00022097106372300396,-0.00022097106369385025,0.0009999999999340905,0.0010000000000659095,-2.3915367938607162,-2.3915367938607122,-1.1191868320928984e-14,1.1456681908703664e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4003644343381986e-18,5.4003644343381986e-18,42126,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
18,9,r,0,0.79018075634411511,0.790180756344116,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.146878862460035,35.146878862811874,35.146878862460035,35.146878862811874,-2.0651675352071724e-07,-2.0651675342343466e-07,90760914.081015944,90760914.136499092,-432522334.18982637,-432522334.00671178,-0.00022097106370455553,-0.00022097106367399987,0.00099999999993091834,0.0010000000000690817,-2.3915367938607162,-2.3915367938607122,-1.13167684565188e-14,1.1345659586298992e-14,1.7131865955934441e-06,1.7131865956042434e-06,-5.4002585552197918e-18,5.400682071693419e-18,42177,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
