velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
111,27,0,0.78436848635940004,0.017236816805343287,0.011829786322879397,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.4930687258058479,2.4930687258058479,0.88717810205476688,1.9905274260476058e-20,-0.0085578121883238389,0.55013449281460736,0.78708498476549837,1.5667142488059866e-20,-0.012255479560212522,0.00075212636627153273,1.9905274260476058e-20,-4.5538145792656682e-16
111,28,0,0.78439118810036423,0.017176233547043243,0.011788207474039327,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.5246542906127982,2.5246542906127982,0.88708082282523792,2.6501628040513647e-16,-0.0089076947375595922,0.55010068166416493,0.78691238622430115,2.0854459360189444e-16,-0.012760736874194824,0.0011355049357831826,2.6501628040513647e-16,0
111,29,0,0.78441388984132843,0.017115662308005243,0.011746636874129635,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.5491312295256914,2.5491312295256914,0.88700904577415307,0,-0.0091622805501646813,0.55008324422289856,0.78678504728517362,0,-0.013128630919822207,0.0014291804980012257,0,-4.5590245680679472e-16
111,30,0,0.78443659158229262,0.017055103197166986,0.011705074597915267,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.5702253951641914,2.5702253951641914,0.88694973549174994,8.4703294725430034e-22,-0.0093701704812127126,0.55007402930131322,0.78667983328888513,6.6634373773620602e-22,-0.013429210053503837,0.0016793218914490371,8.4703294725430034e-22,0
111,31,0,0.78445929332325692,0.016994556324995726,0.011663520721210916,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.5892658010496841,2.5892658010496841,0.88689822389813233,4.2351647362715017e-22,-0.0095487736862859534,0.55007010937655687,0.78658845955366163,3.3313317058597902e-22,-0.013687566582309218,0.0019024497913925353,4.2351647362715017e-22,0
111,32,0,0.78448199506422112,0.016934021803516039,0.011621975320900084,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.6069092572369001,2.6069092572369001,0.88685219814027882,1.5824269520604839e-17,-0.0097067169980226704,0.55007003220402562,0.78650682134624439,1.244589592077717e-17,-0.013916134816281971,0.002106746774381163,1.5824269520604839e-17,-9.1277290597048618e-16
111,33,0,0.78450469680518531,0.016873499746335136,0.011580438474952449,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.623537684799587,2.623537684799587,0.88681031187645698,1.3764285392882381e-21,-0.0098490222754149068,0.55007295289662617,0.78643252925041884,1.0824681774849085e-21,-0.01412215312772259,0.0022969765824270016,1.3764285392882381e-21,-4.5651580588432238e-16
111,34,0,0.7845273985461495,0.016812990268671727,0.01153891026244367,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.639396646059696,2.639396646059696,0.88677169993059413,1.2598607121200485e-15,-0.0099789161845317918,0.55007832994596217,0.78636404779779567,9.9070916924413461e-16,-0.014310272394571694,0.0024762024169264762,1.2598607121200485e-15,0
111,35,0,0.78455010028711369,0.01675249348738397,0.011497390763574583,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.6546553484271316,2.6546553484271316,0.88673576760054296,1.5299956126254427e-17,-0.010098615972377094,0.55008579300334737,0.78630032154212415,1.2030360421654249e-17,-0.014483688549512938,0.0026465324787963151,1.5299956126254427e-17,-4.5674611886559177e-16
111,36,0,0.784572802028078,0.016692009520997995,0.011455880059690759,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.6694364976328937,2.6694364976328937,0.88670208561626696,0,-0.010209721283379899,0.55009507684170078,0.78624058863623758,0,-0.014644707316657917,0.0028094914864437159,0,-4.5685022763125963e-16
111,37,0,0.78459550376904219,0.016631538489738515,0.011414378233303532,0.82450000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.6838326715843945,2.6838326715843945,0.88667033241614257,5.082197683525802e-21,-0.01031342950675046,0.55010598500665697,0.78618427838695282,3.9955439184425755e-21,-0.014795054600635618,0.0029662247490601645,5.082197683525802e-21,-4.5694840000710069e-16
112,19,0,0.78418687243168628,0.01806939127104569,0.011640203939593344,0.84066666666666667,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.7368699669650951,2.7368699669650951,0.88620516590885301,0,-0.011880018722798766,0.54989668900633903,0.78535959608353767,0,-0.0170692442591775,0.0047335107521460085,0,0
