velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
103,151,0,0.79021758991883029,0.00083121761483012635,0.00085953433177722051,0.69516666666666671,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.9401920457713877,2.9401920457713877,0.88897598950358359,1.8992066864217515e-21,-0.00071016802730012945,0.55524924784446794,0.7902783099138756,1.5009018503225138e-21,-0.001010860024589757,6.8828725043323935e-05,1.8992066864217515e-21,-4.4988347211171812e-16
104,143,0,0.79019942852605884,0.00089010976451657075,0.00087950037378449876,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.9939016377272325,2.9939016377272325,0.8889508097199178,5.3806635067762476e-16,-0.00079795928057351385,0.55523502167283445,0.79023354210169749,4.2519807818171352e-16,-0.0011359194621131754,0.00016050746897910972,5.3806635067762476e-16,0
104,144,0,0.79020169870015533,0.00088514960704128758,0.0008745993373871384,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.089165390409303,3.089165390409303,0.88892833631338175,2.2022062535223758e-17,-0.00087352914001187693,0.55523062423295633,0.79019358710087673,1.740169259006829e-17,-0.0012435897848106347,0.00025415056789568347,2.2022062535223758e-17,0
104,145,0,0.79020396887425171,0.00088019358263741686,0.00086970238479831168,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.1676227437325646,3.1676227437325646,0.88891181775922423,0,-0.00092709846534965129,0.55523114789645489,0.79016421975200823,0,-0.0013199267245274605,0.00032833070453142099,0,0
104,146,0,0.79020623904834819,0.0008752417612476963,0.00086480958512709513,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.2396262194197587,3.2396262194197587,0.8888983095766626,2.1175823681357508e-22,-0.00096924343705294782,0.55523476835453678,0.79014020476824831,1.6731869659724144e-22,-0.001379992188577693,0.00039353924734164547,2.1175823681357508e-22,0
104,147,0,0.79020850922244457,0.00087029421434747171,0.00085992100899690612,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.3089403262545227,3.3089403262545227,0.88888683965632864,0,-0.0010034177302800595,0.55524096552111835,0.79011981371421569,0,-0.0014287042666207776,0.00045335686475578285,0,0
104,148,0,0.79021077939654105,0.00086535101498307987,0.00085503672858342795,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.3776150436381811,3.3776150436381811,0.88887698689747308,0,-0.001031071433285952,0.55524961286546859,0.79010229783593056,0,-0.001468127478344138,0.00050947519111077533,0,-4.5018420240858412e-16
104,149,0,0.79021304957063743,0.00086041223781531851,0.00085015681765756191,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.4470796257343368,3.4470796257343368,0.88886857156883914,1.3234889800848443e-23,-0.0010527641488972093,0.55526078399802292,0.79008733752282856,1.0456718845160385e-23,-0.0014990579936805194,0.00056279783889523483,1.3234889800848443e-23,-4.5020977562243493e-16
104,150,0,0.7902153197447338,0.00085547795916054363,0.00084528135162603463,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.5185423346422167,3.5185423346422167,0.88886155719698678,0,-0.001068513536514286,0.55527470081655395,0.79007486786265224,0,-0.0015215199727052601,0.0006138026678487174,0,-4.5023109278518783e-16
104,151,0,0.79021758991883029,0.0008505482570354781,0.0008404104075756722,0.71133333333333337,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.5931987800398439,3.5931987800398439,0.88885602035691358,0,-0.0010778960155552754,0.55529173251061781,0.79006502492472996,0,-0.0015349089259125447,0.00066267460843583148,0,0
