velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
112,39,0,0.60354382315567734,0.60734741010163762,0.39124991039932083,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,2.9111832835798634,2.9111832835798634,0.82694039832541144,1.0570971181733668e-18,-0.22790743314946985,0.39248793033434359,0.68383042238259018,7.2287516881991224e-19,-0.4030285972886426,0.010240226518230644,1.0570971181733668e-18,6.9437643190861643e-16
112,40,0,0.60426171523865801,0.60471079435549291,0.38955141682335592,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,2.9819260183312011,2.9819260183312011,0.82069112565876901,1.3721933745519665e-19,-0.24288901528167714,0.39032026129859732,0.67353392373505738,9.2421878768523524e-20,-0.43940871094843337,0.032591557795562442,1.3721933745519665e-19,3.6335555653691563e-16
112,41,0,0.60497960732163869,0.60207871412791691,0.38785584500387521,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.0222353139545888,3.0222353139545888,0.81726678068240821,0,-0.2506667649594872,0.38951031633808825,0.66792499080698753,0,-0.45920352843478979,0.045629961933194796,0,1.1177595910674039e-15
112,42,0,0.60569749940461937,0.59945115726384768,0.38616318711065367,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.0542494744925448,3.0542494744925448,0.8146331669718565,1.3552527156068805e-20,-0.25643559810625322,0.38908970389453174,0.66362719673059667,8.9938256051972269e-21,-0.47434251223851548,0.05609264323873453,1.3552527156068805e-20,7.5974473239349957e-16
112,43,0,0.60641539148760004,0.59682811175706652,0.38447343540935019,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.081886707486917,3.081886707486917,0.81242820534124649,0,-0.26111932203778182,0.38888562854392583,0.6600395888339986,0,-0.48694962067615144,0.065175641613296587,0,-1.1583012613683278e-15
112,44,0,0.60713328357058072,0.5942095657507529,0.3827865822618654,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1067344079059116,3.1067344079059116,0.81050469794569791,9.3173624197973037e-21,-0.26509318388385117,0.38882785122028468,0.656917865392047,6.1207418318973222e-21,-0.49788833545018196,0.073364402844468546,9.3173624197973037e-21,0
112,45,0,0.6078511756535615,0.59159550753806822,0.3811026201267172,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1296241396601676,3.1296241396601676,0.80878538076513296,2.7105054312137611e-20,-0.26855398221272075,0.3888795939926884,0.65413379213940115,1.7730331963343003e-20,-0.50761181145061884,0.080913491525340553,2.7105054312137611e-20,0
112,46,0,0.60856906773654218,0.58898592556276974,0.37942154155943664,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1510565745246946,3.1510565745246946,0.80722371669159187,0,-0.27162014591102407,0.3890188202007468,0.6516101287893874,0,-0.51639287151882252,0.087976196681969765,0,-4.0127929369476008e-16
112,47,0,0.60928695981952286,0.58638080841985052,0.37774333921298009,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1713613072796676,3.1713613072796676,0.80578911621094895,0,-0.27436944799045759,0.38923116808701924,0.64929609980402214,0,-0.52441071675039896,0.094653335284712203,0,1.2167548949202401e-15
112,48,0,0.61000485190250353,0.58378014485621399,0.37606800583816374,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.190769386016,3.190769386016,0.80446021562361936,-1.3552527156068805e-20,-0.27685615305671341,0.38950673320032991,0.64715623852120019,-8.7706024967779067e-21,-0.53179036795061141,0.10101542637010785,-1.3552527156068805e-20,8.1924311311807105e-16
112,49,0,0.61072274398548432,0.58118392377137695,0.37439553428411632,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2094505810639347,3.2094505810639347,0.8032214163760979,6.7762635780344027e-21,-0.27911984298728099,0.38983841038289568,0.64516464372522486,4.3718056771107829e-21,-0.53862297378842428,0.10711409665424598,6.7762635780344027e-21,1.2402801895585435e-15
112,50,0,0.61144063606846499,0.57859213421820566,0.37272591749875378,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2275343208661247,3.2275343208661247,0.80206093770303721,0,-0.28119038181141159,0.39022096035273057,0.64330174778907534,0,-0.54497723914432949,0.11298849321891025,0,-8.3405757583412341e-16
112,51,0,0.61215852815144567,0.57600476540368117,0.37105914852927174,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2451222742828212,3.2451222742828212,0.80096964468833376,8.4703294725430034e-22,-0.28309090278488475,0.39065044803819582,0.64155237171215562,5.434159962293336e-22,-0.55090630290652765,0.11866913996614892,8.4703294725430034e-22,1.6817981741376953e-15
112,52,0,0.61287642023442634,0.57342180668970122,0.36939522052266238,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2622963251073585,3.2622963251073585,0.79994030486666245,0,-0.28483970267589259,0.39112388665155462,0.63990449135016891,0,-0.55645210055290606,0.12418038255984165,0,1.2711184116015445e-15
112,53,0,0.61359431231740702,0.57084324759391325,0.36773412672625089,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2791238485765364,3.2791238485765364,0.79896709626767581,1.3552527156068805e-20,-0.28645149501761813,0.39163900267815061,0.6383484209184016,8.651234309530278e-21,-0.56164825073975311,0.12954200591325438,1.3552527156068805e-20,1.2804367173051357e-15
112,54,0,0.6143122044003877,0.56826907779058222,0.3660758604882548,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2956613296604291,3.2956613296604291,0.79804527035664341,0,-0.28793826855982313,0.39219407550794366,0.63687625353860811,0,-0.56652203247891941,0.13477034242884911,0,-1.2893366149561636e-15
112,55,0,0.61503009648336848,0.56569928711149298,0.36442041525836505,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3119569204808843,3.3119569204808843,0.79717091434131349,0,-0.28930989251632228,0.39278782508243137,0.63548146667176575,0,-0.57109577880313667,0.13987905390630506,0,8.6522997725216107e-16
112,56,0,0.61574798856634916,0.56313386554689127,0.36276778458835207,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3280522957203571,3.3280522957203571,0.79634077945163451,-1.3552527156068805e-20,-0.29057455374205088,0.39341933154213293,0.63415863701763675,-8.5944521494371025e-21,-0.57538788290965759,0.14487969705724857,-1.3552527156068805e-20,1.7413115706862557e-15
