velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,492,0.83425556212826479,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3495410251433682,0.013666879,2.2360679774997898,5.0000000000000009,-0.81149756094092007,58.545113914845786,34.166847209558085,trajectory reached the configured outer_limit radius
0,493,0.83448257953790694,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3452414828908399,0.0054436759999999997,2.2360679774997898,5.0000000000000009,-0.81140502458343966,58.549316221178714,34.158600667756829,trajectory reached the configured outer_limit radius
0,494,0.83470959694754909,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3409733419851477,0.0070537280000000004,2.2360679774997898,5.0000000000000009,-0.81131196883276779,58.553551393873434,34.150336600625359,trajectory reached the configured outer_limit radius
0,495,0.83493661435719124,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3367361162777418,0.0054286239999999999,2.2360679774997902,5.0000000000000027,-0.81121839656271932,58.55781922286873,34.142055086542598,trajectory reached the configured outer_limit radius
0,496,0.83516363176683339,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3325293309222981,0.0052769449999999999,2.2360679774997898,5.0000000000000009,-0.81112431062565515,58.562119500053335,34.13375620453894,trajectory reached the configured outer_limit radius
0,497,0.83539064917647554,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3283525220298658,0.011137137,2.2360679774997898,5.0000000000000009,-0.81102971385292966,58.566452019216314,34.125440034252549,trajectory reached the configured outer_limit radius
0,498,0.83561766658611769,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3242052363365953,0.0069079429999999997,2.2360679774997911,5.0000000000000062,-0.81093460905528725,58.570816576002116,34.117106655889629,trajectory reached the configured outer_limit radius
0,499,0.83584468399575984,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3200870308844661,0.0045775820000000002,2.2360679774997898,5.0000000000000009,-0.81083899902327583,58.575212967863401,34.108756150185194,trajectory reached the configured outer_limit radius
0,500,0.83607170140540199,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3159974727133332,0.0060537760000000003,2.2360679774997898,5.0000000000000009,-0.81074288652761328,58.579640994021887,34.100388598366692,trajectory reached the configured outer_limit radius
0,501,0.83629871881504414,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.3119361385642114,0.0050929149999999999,2.2360679774997898,5.0000000000000009,-0.81064627431953717,58.584100455425883,34.092004082116816,trajectory reached the configured outer_limit radius
