x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
79,0,r,0,1.0001881726535486,1.0001881726535502,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.90299108634913627,0.90299108634983749,0.90299108634913627,0.90299108634983749,1.5919777117214222,1.5919777117276992,1.7163340899439838,1.7163340899745838,-1.0439997366780687,-1.0439997366544553,-1.0439997366780687,-1.0439997366544553,1.2617359912919273,1.2617359912944146,-2.4015368938607162,-2.4015368938607122,-2.6292035215647047e-10,2.6193802682428213e-10,0.36561686044147068,0.36561686044148356,-6.6058269965196814e-15,6.5503158452884236e-15,1209,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
79,0,r,0,1.0001881726535486,1.0001881726535502,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.0025962208279837,1.0025962208298553,1.0025962208279837,1.0025962208298553,3.9783682843940436,3.9783682852276048,3.0182392874090311,3.0182392922679999,-5.8128810889130476,-5.8128810850893524,74.031800451481161,74.031800483227954,2.2360679774135024,2.2360679775860772,-2.4015368938607162,-2.4015368938607122,-2.7287393891128886e-06,2.7287144348520087e-06,0.36561686044147068,0.36561686044148356,-6.6058269965196814e-15,6.5503158452884236e-15,1209,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
79,1,r,0,1.0001881726535486,1.0001881726535502,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.83074622043963975,0.83074622044021962,0.83074622043963975,0.83074622044021962,1.6616724981605131,1.6616724981667548,1.8448295334620586,1.8448295334929345,-1.1171022998403395,-1.1171022998166833,-1.1171022998403395,-1.1171022998166833,1.2890587644326046,1.2890587644350255,-2.4015368938607162,-2.4015368938607122,-3.0546765117378527e-10,3.0431301922817511e-10,0.36561686044147068,0.36561686044148356,-6.6613381477509392e-15,6.6613381477509392e-15,1107,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
79,1,r,0,1.0001881726535486,1.0001881726535502,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,0.91812299537839825,0.91812299537994935,0.91812299537839825,0.91812299537994935,4.0383627207563304,4.0383627214703983,3.1423974335249638,3.1423974376627668,-5.8686756716153861,-5.8686756683777457,74.979786903763312,74.979786931025259,2.2360679774272638,2.2360679775723158,-2.4015368938607162,-2.4015368938607122,-2.3077560626916238e-06,2.3077193986864586e-06,0.36561686044147068,0.36561686044148356,-6.6613381477509392e-15,6.6613381477509392e-15,1107,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
79,2,r,0,1.0001881726535486,1.0001881726535502,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.77649801688812281,0.77649801688861075,0.77649801688812281,0.77649801688861075,1.7143500784457506,1.7143500784517254,1.9424644200551928,1.9424644200850254,-1.1687737534356486,-1.1687737534129852,-1.1687737534356486,-1.1687737534129852,1.3093319206548624,1.3093319206571439,-2.4015368938607162,-2.4015368938607122,-3.2748914691183018e-10,3.2612845757284958e-10,0.36561686044147068,0.36561686044148356,-6.6335825721353103e-15,6.6058269965196814e-15,1029,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
79,2,r,0,1.0001881726535486,1.0001881726535502,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,0.85591156485174635,0.85591156485305697,0.85591156485174635,0.85591156485305697,4.0839435619091855,4.0839435625396545,3.2417096234890383,3.2417096271182819,-5.907437555281013,-5.9074375524518352,75.700132550009968,75.70013257401294,2.2360679774377803,2.2360679775617993,-2.4015368938607162,-2.4015368938607122,-1.9994372451037634e-06,1.9994068907180917e-06,0.36561686044147068,0.36561686044148356,-6.6335825721353103e-15,6.6058269965196814e-15,1029,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
79,3,r,0,1.0001881726535486,1.0001881726535502,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.73290744347060399,0.73290744347102754,0.73290744347060399,0.73290744347102754,1.7559310906096781,1.7559310906153907,2.0203415703378695,2.0203415703666074,-1.2066753820991283,-1.206675382077447,-1.2066753820991283,-1.206675382077447,1.3251155008563134,1.3251155008584687,-2.4015368938607162,-2.4015368938607122,-3.4206415477910923e-10,3.4061820031183743e-10,0.36561686044147068,0.36561686044148356,-6.6335825721353103e-15,6.6335825721353103e-15,972,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
79,3,r,0,1.0001881726535486,1.0001881726535502,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,0.80668035556390649,0.80668035556503959,0.80668035556390649,0.80668035556503959,4.1203228795931155,4.1203228801394003,3.3244488559768435,3.3244488591233123,-5.9357954078995467,-5.9357954054622901,76.277051759744793,76.277051780713961,2.23606797744592,2.2360679775536596,-2.4015368938607162,-2.4015368938607122,-1.7343766671729099e-06,1.7343458011964685e-06,0.36561686044147068,0.36561686044148356,-6.6335825721353103e-15,6.6335825721353103e-15,972,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
79,4,r,0,1.0001881726535486,1.0001881726535502,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.6964484907353784,0.69644849073575232,0.6964484907353784,0.69644849073575232,1.7893771394664844,1.7893771394719189,2.0839469157443578,2.0839469157718518,-1.234598656092653,-1.2345986560720192,-1.234598656092653,-1.2345986560720192,1.3376760218627246,1.3376760218647559,-2.4015368938607162,-2.4015368938607122,-3.4917668756406783e-10,3.4769165324632922e-10,0.36561686044147068,0.36561686044148356,-6.6335825721353103e-15,6.6058269965196814e-15,924,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
79,4,r,0,1.0001881726535486,1.0001881726535502,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,0.76603963533641328,0.76603963533740826,0.76603963533641328,0.76603963533740826,4.1501464227054665,4.1501464231753493,3.3949031675993071,3.3949031703160819,-5.9570780435746338,-5.9570780414870432,76.753118540829931,76.753118559132844,2.2360679774523722,2.2360679775472074,-2.4015368938607162,-2.4015368938607122,-1.5102036741154734e-06,1.5101747976586921e-06,0.36561686044147068,0.36561686044148356,-6.6335825721353103e-15,6.6058269965196814e-15,924,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
