velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
13,322,0,0.79566260248909748,-0.03628517097088451,0.031045807971556108,-0.75983333333333336,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.8082445501555977,4.8082445501555977,0.86225506259747708,0,-0.091768180403407604,0.53009607136937764,0.74348379297497913,0,-0.14314786059685458,0.083405420625536353,0,-5.4028848024585947e-16
14,320,0,0.79520856766981318,-0.035141220092619246,0.031591685379458889,-0.7436666666666667,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.0944925571665118,4.0944925571665118,0.86603653034749528,0,-0.089346941574155195,0.51463065111706807,0.75001927189632811,0,-0.13755331352383446,0.042275909728085259,0,0
15,319,0,0.79498155026017103,-0.034206628269767995,0.032260385427923539,-0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,5.1708220878177595,5.1708220878177595,0.86729385882703258,0,-0.069727424198349749,0.54637497086040177,0.75219863755908467,0,-0.10688205825584991,0.085315183386302729,0,0
16,317,0,0.79452751544088673,-0.033135385262372807,0.032740438185820758,-0.71133333333333337,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.0758539559695581,4.0758539559695581,0.86613767159270683,8.4703294725430034e-22,-0.089091367129922008,0.5145815014920464,0.75019446615203567,6.3543942967862523e-22,-0.13711180212074212,0.041747551133220817,8.4703294725430034e-22,-5.2591875274805968e-16
17,316,0,0.79430049803124458,-0.032241572599697892,0.033339931764549587,-0.69516666666666671,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.8172280705503416,4.8172280705503416,0.86249492615178458,0,-0.09049115322600039,0.53134108784593193,0.74389749763757229,0,-0.14103810893124111,0.084242486832497798,0,-5.3938756749595849e-16
19,313,0,0.79361944580231802,-0.030383607177365393,0.034322717757319064,-0.66283333333333339,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.2467223695672436,4.2467223695672436,0.86352046017057649,2.8907540423894762e-17,-0.095304146302282192,0.516367989663993,0.74566758513320419,2.1555415860026089e-17,-0.14801096801692709,0.05627156409027545,2.8907540423894762e-17,-5.3555543684088492e-16
20,312,0,0.79339242839267587,-0.029540687420067595,0.034844583233649189,-0.64666666666666672,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.7859320459914638,4.7859320459914638,0.86237091173821179,0,-0.091123390088237555,0.5307479838833834,0.7436835894121947,0,-0.14208478396276999,0.083888920299343583,0,0
22,309,0,0.79271137616374943,-0.027816313809424967,0.035727132116274408,-0.6143333333333334,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.86038534003207,3.86038534003207,0.86956042414644619,0,-0.079713396709347448,0.51433921079788314,0.75613533124174737,0,-0.12123611705393934,0.026123251880590281,0,0
23,308,0,0.79248435875410728,-0.02701819606034855,0.036196631379889155,-0.59816666666666674,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.196589827385985,4.196589827385985,0.86385987362299943,6.7762635780344027e-21,-0.09459682494358769,0.51594368471061836,0.7462538812559445,5.0568129955214667e-21,-0.14673937183063868,0.054082200209475184,6.7762635780344027e-21,-5.3429414711725237e-16
24,307,0,0.79225734134446513,-0.026230642792202045,0.036650282716764578,-0.58199999999999996,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.4867856881946091,4.4867856881946091,0.86166978463069965,3.9302328752599536e-19,-0.09757586381615227,0.52169659797594337,0.74247481774551638,2.918098937756071e-19,-0.15251754710814813,0.072971567724096631,3.9302328752599536e-19,-5.4249412610496172e-16
25,306,0,0.79203032393482298,-0.025453121798748039,0.037089718153979045,-0.5658333333333333,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.8060465063228399,4.8060465063228399,0.86272986323144107,0,-0.089293605822965735,0.53244957781172442,0.74430281691134104,0,-0.13905796414718941,0.08488706313812111,0,0
26,305,0,0.79180330652518083,-0.024685090150760914,0.037516430399882159,-0.54966666666666664,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,5.2757441128020073,5.2757441128020073,0.87083726908433134,6.1616564715066824e-16,-0.055690954660614654,0.55432695858176595,0.75835754922625609,4.6727387009059081e-16,-0.084328357425183562,0.081015418584566068,6.1616564715066824e-16,0
