velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,228,0.78893153629320745,-0.96999999999999997,fraction,250,0,collision,nan,0,33.73300779271483,0.090279425999999996,0.001,9.9999999999999995e-07,1.7826379715783167,-0.44194212706410763,0.00051898913684443907,trajectory reached the configured collision radius
0,229,0.78895423803417164,-0.96999999999999997,fraction,250,0,collision,nan,0,33.74017293711551,0.079430600000000004,0.0010000000000000087,1.0000000000000173e-06,1.7825419234031541,-0.44194212708644065,0.00051897011881265351,trajectory reached the configured collision radius
0,230,0.78897693977513583,-0.96999999999999997,fraction,250,0,collision,nan,0,33.747404178515879,0.077231829000000002,0.001,9.9999999999999995e-07,1.7824456335276464,-0.44194212710875663,0.00051895111495626589,trajectory reached the configured collision radius
0,231,0.78899964151610014,-0.96999999999999997,fraction,250,0,collision,nan,0,33.754702469636463,0.082303686000000001,0.0010000000000000072,1.0000000000000144e-06,1.7823491012724202,-0.44194212713105407,0.00051893212608572449,trajectory reached the configured collision radius
0,232,0.78902234325706433,-0.96999999999999997,fraction,250,0,collision,nan,0,33.762068776039293,0.076727619999999996,0.001,9.9999999999999995e-07,1.782252325979351,-0.44194212715333187,0.00051891315304171176,trajectory reached the configured collision radius
0,233,0.78904504499802852,-0.96999999999999997,fraction,250,0,collision,nan,0,33.769504076043724,0.079889323999999998,0.0010000000000000048,1.0000000000000095e-06,1.7821553070159801,-0.44194212717558923,0.0005188941966970123,trajectory reached the configured collision radius
0,234,0.78906774673899271,-0.96999999999999997,fraction,250,0,collision,nan,0,33.777009360619417,0.082896523,0.001,9.9999999999999995e-07,1.782058043780187,-0.44194212719782516,0.00051887525795848131,trajectory reached the configured collision radius
0,235,0.78909044847995691,-0.96999999999999997,fraction,250,0,collision,nan,0,33.784585633257507,0.079950990999999999,0.0010000000000000057,1.0000000000000114e-06,1.7819605357055273,-0.44194212722003873,0.00051885633776919537,trajectory reached the configured collision radius
0,236,0.78911315022092121,-0.96999999999999997,fraction,250,0,collision,nan,0,33.792233909818563,0.078155480999999999,0.001,9.9999999999999995e-07,1.7818627822671218,-0.44194212724222826,0.00051883743711070654,trajectory reached the configured collision radius
0,237,0.7891358519618854,-0.96999999999999997,fraction,250,0,collision,nan,0,33.799955218356061,0.076465879,0.0010000000000000109,1.0000000000000218e-06,1.781764782988015,-0.44194212726439308,0.00051881855700551527,trajectory reached the configured collision radius
