velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
93,205,0,0.79048686997030726,0.00014093125949431358,0.00022342955659729026,0.53349999999999986,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.2174811783871431,3.2174811783871431,0.88908072881957134,8.0664812362999961e-16,-0.00022954201042845048,0.55555305597890159,0.79046454235834018,6.3762673988940147e-16,-0.00032661685340258135,3.5596171102936225e-05,8.0664812362999961e-16,-4.4956557109281447e-16
93,206,0,0.79048758786239015,0.0001398689306184654,0.00022174536197259925,0.53349999999999986,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.5181051953732672,3.5181051953732672,0.88906014850753934,5.9528834964365867e-16,-0.00029694650684774289,0.5555505856083961,0.79042794766424795,4.7053254847727433e-16,-0.00042255650283946726,0.00012357320435396613,5.9528834964365867e-16,-4.4962801502440561e-16
93,207,0,0.79048830575447315,0.00013880990387847176,0.00022006640248702821,0.53349999999999986,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.75338928366331,3.75338928366331,0.88904965121468393,0,-0.00032617508348732052,0.55555926188214777,0.79040928232495111,0,-0.00046416536846626921,0.00018258857863973077,0,0
93,208,0,0.79048902364655615,0.0001377542554028672,0.00021839279883320966,0.53349999999999986,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,4.0104529461342446,4.0104529461342446,0.88904458452032709,8.2718061255302767e-25,-0.0003326179219179394,0.55557836375461389,0.79040027326492102,6.5380378220135783e-25,-0.00047334198022169456,0.00023229803957314221,8.2718061255302767e-25,-4.4967524535062413e-16
94,202,0,0.79048471629405825,0.0001485051257828704,0.00022569827298309734,0.54966666666666653,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.4234588961429053,3.4234588961429053,0.88906468060921484,1.3234889800848443e-23,-0.00028290942197897056,0.55554942370158789,0.79043600630676525,1.0461333438092783e-23,-0.00040257549774465508,0.00010177148788026447,1.3234889800848443e-23,-4.496142630401758e-16
94,203,0,0.79048543418614126,0.00014740084837281691,0.00022401999081586951,0.54966666666666653,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.6444089902773915,3.6444089902773915,0.88905303502532729,6.6174449004242214e-24,-0.00031769591043517587,0.55555452554970342,0.79041529908774588,5.2305296901654897e-24,-0.00045209386928767226,0.00016080468394807923,6.6174449004242214e-24,-4.4964960081112157e-16
94,204,0,0.79048615207822426,0.00014629975025316977,0.00022234654053811511,0.54966666666666653,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.8675765446272052,3.8675765446272052,0.88904612232715896,6.8191552089009923e-17,-0.00033318040111332325,0.55556758272317752,0.79040300762495774,5.3898807865767411e-17,-0.00047413997282363301,0.00021011875897980481,6.8191552089009923e-17,0
94,205,0,0.79048686997030726,0.00014520190372141399,0.00022067803202764091,0.54966666666666653,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,4.1321284230106139,4.1321284230106139,0.88904466095202783,2.7941848748641975e-16,-0.00032532358436397532,0.55559206159742136,0.79040040916730614,2.2085248683817597e-16,-0.00046296143344314153,0.0002514513476529201,2.7941848748641975e-16,-4.4967501339757664e-16
94,206,0,0.79048758786239015,0.00014410738306144919,0.00021901457818120898,0.54966666666666653,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,4.5172442180124603,4.5172442180124603,0.88905550197900429,2.7729913164305068e-16,-0.00026564109563828158,0.55564081709861557,0.79041968559913933,2.1918269245021447e-16,-0.00037801465838759832,0.00027263238371943999,2.7729913164305068e-16,0
95,198,0,0.79048184472572636,0.00015745125603238905,0.00022943443854963789,0.56583333333333319,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.3901194855926642,3.3901194855926642,0.8890655632805391,1.6543612251060553e-23,-0.00028018070004422738,0.55554903186101012,0.79043757581134222,1.3076692762891127e-23,-0.00039869138341912605,9.7289848066006712e-05,1.6543612251060553e-23,0
