velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,247,0.78678577733650024,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,1.5369000000000001e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,248,0.78685756654479833,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.9299999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,249,0.78692935575309642,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.8500000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,250,0.78700114496139451,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,8.8599999999999997e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,251,0.78707293416969248,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.72e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,252,0.78714472337799057,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.0100000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,253,0.78721651258628866,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3099999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,254,0.78728830179458675,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,5.7199999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,255,0.78736009100288484,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.32e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,256,0.78743188021118282,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.5199999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,257,0.78750366941948091,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.2335999999999997e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,258,0.787575458627779,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.72e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,259,0.78764724783607709,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.0200000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,260,0.78771903704437518,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.6199999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,261,0.78779082625267316,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.22e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,262,0.78786261546097125,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.3105000000000001e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,263,0.78793440466926934,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9200000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,264,0.78800619387756743,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9200000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,265,0.78807798308586552,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.9021999999999999e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,247,0.78678577733650024,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,1.8966000000000001e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,248,0.78685756654479833,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,1.331e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,249,0.78692935575309642,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.72e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,250,0.78700114496139451,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.3099999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,251,0.78707293416969248,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.0100000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,252,0.78714472337799057,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.32e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,253,0.78721651258628866,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.7199999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,254,0.78728830179458675,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.2199999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,255,0.78736009100288484,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.6100000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,256,0.78743188021118282,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.1100000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,257,0.78750366941948091,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,2.7846000000000001e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,258,0.787575458627779,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.7199999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,259,0.78764724783607709,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.8200000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,260,0.78771903704437518,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.6100000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,261,0.78779082625267316,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.9200000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,262,0.78786261546097125,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.0200000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,263,0.78793440466926934,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.2199999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,264,0.78800619387756743,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.5100000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,265,0.78807798308586552,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,0.000100801,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,247,0.78678577733650024,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,1.9127000000000002e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,248,0.78685756654479833,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,4.2199999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,249,0.78692935575309642,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.6100000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,250,0.78700114496139451,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.5100000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,251,0.78707293416969248,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,1.235e-06,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
