x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
71,0,r,0,0.843248289267714,0.84324828926771522,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4474438809767209,1.4474438809806953,1.4474438809767209,1.4474438809806953,0.99644624215902966,0.99644624216252098,0.53516954597072752,0.53516954598368094,-0.29785361118208764,-0.29785361116996822,-0.29785361118208764,-0.29785361116996822,0.99822153961885118,0.9982215396205999,-2.3905368938607161,-2.3905368938607121,-3.1672886535716316e-11,3.1591618210313754e-11,0.030265302196470226,0.030265302196472398,-1.1015494072452725e-15,1.0980799602933189e-15,2313,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,0,r,0,0.843248289267714,0.84324828926771522,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.9258387048219356,1.9258387048327079,1.9258387048219356,1.9258387048327079,3.4888770078785409,3.4888770119832593,2.2400977553873003,2.2400977801931803,-5.2093285599183154,-5.2093285400354903,66.182671142213522,66.182671288656266,2.2360679770526994,2.2360679779468802,-2.3905368938607161,-2.3905368938607121,-1.4171244686167483e-05,1.417122342672883e-05,0.030265302196470226,0.030265302196472398,-1.1015494072452725e-15,1.0980799602933189e-15,2313,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,1,r,0,0.843248289267714,0.84324828926771522,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3629154595671846,1.3629154595704609,1.3629154595671846,1.3629154595704609,1.0167580135074894,1.0167580135107468,0.58515740384509207,0.58515740385739512,-0.32028433906390813,-0.32028433905257903,-0.32028433906390813,-0.32028433905257903,1.008344193967263,1.0083441939688782,-2.3905368938607161,-2.3905368938607121,-3.1407321188225978e-11,3.1309177472849115e-11,0.030265302196470226,0.030265302196472398,-1.1067535776732029e-15,1.1050188541972261e-15,2166,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,1,r,0,0.843248289267714,0.84324828926771522,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.8024636743946105,1.8024636744034339,1.8024636743946105,1.8024636744034339,3.5087033764771425,3.5087033799490013,2.2645761108723597,2.26457613153429,-5.2378893033224809,-5.2378892866869098,66.509844748655624,66.50984487059084,2.2360679771334642,2.2360679778661154,-2.3905368938607161,-2.3905368938607121,-1.1699837727974227e-05,1.1699815274823777e-05,0.030265302196470226,0.030265302196472398,-1.1067535776732029e-15,1.1050188541972261e-15,2166,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,2,r,0,0.843248289267714,0.84324828926771522,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2985341606008802,1.2985341606037435,1.2985341606008802,1.2985341606037435,1.0324161782222061,1.0324161782253063,0.62368336004435787,0.62368336005622815,-0.33650369461435031,-0.33650369460355589,-0.33650369461435031,-0.33650369460355589,1.0160788248075079,1.0160788248090333,-2.3905368938607161,-2.3905368938607121,-3.1324720595193867e-11,3.1215030560360901e-11,0.030265302196470226,0.030265302196472398,-1.1050188541972261e-15,1.1050188541972261e-15,2058,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,2,r,0,0.843248289267714,0.84324828926771522,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.7113707465550851,1.711370746562678,1.7113707465550851,1.711370746562678,3.5255751893400991,3.5255751921924543,2.2867443402189807,2.286744357494245,-5.2615742368951901,-5.2615742230653089,66.792036378925914,66.792036481929628,2.2360679771863619,2.2360679778132178,-2.3905368938607161,-2.3905368938607121,-9.891481226986798e-06,9.8914604222954949e-06,0.030265302196470226,0.030265302196472398,-1.1050188541972261e-15,1.1050188541972261e-15,2058,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,3,r,0,0.843248289267714,0.84324828926771522,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.245835062828764,1.2458350628313495,1.245835062828764,1.2458350628313495,1.0450175579147336,1.0450175579177168,0.65479149000699577,0.65479149001853909,-0.34868675399799604,-0.34868675398760135,-0.34868675399799604,-0.34868675398760135,1.022261002833784,1.022261002835243,-2.3905368938607161,-2.3905368938607121,-3.1301627956281664e-11,3.1178171155943346e-11,0.030265302196470226,0.030265302196472398,-1.1084883011491797e-15,1.1015494072452725e-15,1971,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,3,r,0,0.843248289267714,0.84324828926771522,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.6388997774471941,1.6388997774539849,1.6388997774471941,1.6388997774539849,3.5402951834542469,3.5402951860199052,2.3069704065838206,2.3069704220562928,-5.2818188007021671,-5.2818187883024663,67.04055884780847,67.040558940228621,2.236067977220221,2.2360679777793586,-2.3905368938607161,-2.3905368938607121,-8.8389060124427488e-06,8.8388776475767372e-06,0.030265302196470226,0.030265302196472398,-1.1084883011491797e-15,1.1015494072452725e-15,1971,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,4,r,0,0.843248289267714,0.84324828926771522,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2008556630550997,1.2008556630574607,1.2008556630550997,1.2008556630574607,1.0553612306470324,1.0553612306498998,0.68049464852032115,0.68049464853150976,-0.3579181634533718,-0.35791816344337668,-0.3579181634533718,-0.35791816344337668,1.0273077584867314,1.0273077584881269,-2.3905368938607161,-2.3905368938607121,-3.1027180824594325e-11,3.0907720827144658e-11,0.030265302196470226,0.030265302196472398,-1.1084883011491797e-15,1.1015494072452725e-15,1899,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,4,r,0,0.843248289267714,0.84324828926771522,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.5786891807593735,1.5786891807655288,1.5786891807593735,1.5786891807655288,3.5533088239841137,3.5533088263008987,2.3254989797394652,2.3254989937164843,-5.2994042720942707,-5.299404260897866,67.261917664939929,67.261917748703965,2.2360679772468481,2.2360679777527315,-2.3905368938607161,-2.3905368938607121,-7.9889005064615048e-06,7.9888744721756666e-06,0.030265302196470226,0.030265302196472398,-1.1084883011491797e-15,1.1015494072452725e-15,1899,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
