x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
69,0,r,0,0.80614283998897029,0.80614283998897129,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6384114520573176,1.6384114520713462,1.6384114520573176,1.6384114520713462,0.85095499185196943,0.85095499185469958,0.16982508215696343,0.16982508216513439,-0.090491673211140031,-0.090491673202063971,-0.090491673211140031,-0.090491673202063971,0.92247221738758589,0.9224722173890656,-2.3914368938607162,-2.3914368938607122,-1.5841328249166509e-11,1.5823564680772506e-11,0.0027796719875560157,0.0027796719875565266,-2.5673907444456745e-16,2.5673907444456745e-16,3273,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
69,0,r,0,0.80614283998897029,0.80614283998897129,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.7231019566014907,2.723101956639884,2.7231019566014907,2.723101956639884,3.4382320328473748,3.4382320464102065,2.2216714224568292,2.221671507894095,-5.1170471735178964,-5.117047105933282,65.536683292254367,65.536683799082638,2.2360679759136084,2.2360679790859712,-2.3914368938607162,-2.3914368938607122,-4.9771181409141718e-05,4.9771160036016227e-05,0.0027796719875560157,0.0027796719875565266,-2.5673907444456745e-16,2.5673907444456745e-16,3273,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
69,1,r,0,0.80614283998897029,0.80614283998897129,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5607944228926098,1.5607944229044386,1.5607944228926098,1.5607944229044386,0.85707190856931936,0.85707190857186255,0.18721289338421376,0.18721289339187253,-0.097607159636367,-0.097607159627934342,-0.097607159636367,-0.097607159627934342,0.92578178237061859,0.92578178237199205,-2.3914368938607162,-2.3914368938607122,-1.5033974065659095e-11,1.5014212095820767e-11,0.0027796719875560157,0.0027796719875565266,-2.5695591487906455e-16,2.5738959574805875e-16,3111,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
69,1,r,0,0.80614283998897029,0.80614283998897129,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.5894115542630747,2.5894115542951441,2.5894115542630747,2.5894115542951441,3.4391145907058691,3.4391146026107888,2.2195960838771045,2.2195961568494695,-5.1196940325319087,-5.1196939743248393,65.537062409973117,65.537062837989779,2.236067976182718,2.2360679788168616,-2.3914368938607162,-2.3914368938607122,-4.1903683381860901e-05,4.1903661951891991e-05,0.0027796719875560157,0.0027796719875565266,-2.5695591487906455e-16,2.5738959574805875e-16,3111,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
69,2,r,0,0.80614283998897029,0.80614283998897129,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5012425635622011,1.5012425635727253,1.5012425635622011,1.5012425635727253,0.86181530301032905,0.86181530301273834,0.2007702416962561,0.20077024170357075,-0.10279630462632193,-0.10279630461833673,-0.10279630462632193,-0.10279630461833673,0.92834007939457674,0.92834007939587437,-2.3914368938607162,-2.3914368938607122,-1.4458878538903264e-11,1.4438006346040311e-11,0.0027796719875560157,0.0027796719875565266,-2.5717275531356165e-16,2.5695591487906455e-16,2991,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
69,2,r,0,0.80614283998897029,0.80614283998897129,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.490146631915958,2.4901466319441514,2.490146631915958,2.4901466319441514,3.4404589399036549,3.440458950400493,2.218928530261842,2.2189285942715893,-5.1226430113043886,-5.1226429601635655,65.549217998217742,65.54921837305622,2.2360679763502174,2.2360679786493622,-2.3914368938607162,-2.3914368938607122,-3.6657186115007789e-05,3.6657171278875467e-05,0.0027796719875560157,0.0027796719875565266,-2.5717275531356165e-16,2.5695591487906455e-16,2991,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
69,3,r,0,0.80614283998897029,0.80614283998897129,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.451989205256607,1.4519892052661854,1.451989205256607,1.4519892052661854,0.86565611182006696,0.86565611182236768,0.21182183210083763,0.21182183210786992,-0.10672869562809394,-0.10672869562047842,-0.10672869562809394,-0.10672869562047842,0.93040642292498554,0.93040642292622189,-2.3914368938607162,-2.3914368938607122,-1.397415516635192e-11,1.3951506616649567e-11,0.0027796719875560157,0.0027796719875565266,-2.5673907444456745e-16,2.5717275531356165e-16,2895,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
69,3,r,0,0.80614283998897029,0.80614283998897129,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.4107728205466836,2.4107728205720749,2.4107728205466836,2.4107728205720749,3.4420188986434024,3.4420189080069488,2.21906250678005,2.2190625639540853,-5.1256707578360166,-5.1256707121731973,65.567523221552634,65.56752355665266,2.2360679764709666,2.2360679785286131,-2.3914368938607162,-2.3914368938607122,-3.2769336200999533e-05,3.2769317442671309e-05,0.0027796719875560157,0.0027796719875565266,-2.5673907444456745e-16,2.5717275531356165e-16,2895,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
69,4,r,0,0.80614283998897029,0.80614283998897129,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4094396297127665,1.4094396297216136,1.4094396297127665,1.4094396297216136,0.86882957997806898,0.86882957998027643,0.22102895003645184,0.22102895004323522,-0.1097388032126866,-0.10973880320538763,-0.1097388032126866,-0.10973880320538763,0.93211028316292543,0.93211028316410949,-2.3914368938607162,-2.3914368938607122,-1.3541390231353034e-11,1.3520295993885156e-11,0.0027796719875560157,0.0027796719875565266,-2.5695591487906455e-16,2.5695591487906455e-16,2817,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
69,4,r,0,0.80614283998897029,0.80614283998897129,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.3445223487220792,2.34452234874529,2.3445223487220792,2.34452234874529,3.4436786381223037,3.4436786462788436,2.2197011580704897,2.2197012088784795,-5.1286770516476352,-5.128677011312627,65.589279424698276,65.589279725055547,2.236067976565197,2.2360679784343827,-2.3914368938607162,-2.3914368938607122,-2.9438544743243256e-05,2.943853155557008e-05,0.0027796719875560157,0.0027796719875565266,-2.5695591487906455e-16,2.5695591487906455e-16,2817,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
