velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,57,0.77314582775986707,-0.96999999999999997,fraction,250,0,collision,nan,0,32.27544126867906,0.082765745000000002,0.0010000000000000052,1.0000000000000105e-06,1.8110221203773684,-0.44194211590309834,0.00052840776335415598,trajectory reached the configured collision radius
0,58,0.77321761696816504,-0.96999999999999997,fraction,250,0,collision,nan,0,32.278137492362475,0.075016152000000003,0.001,9.9999999999999995e-07,1.8110229995803435,-0.44194211592896887,0.00052838612575682785,trajectory reached the configured collision radius
0,59,0.77328940617646313,-0.96999999999999997,fraction,250,0,collision,nan,0,32.28084343519582,0.080212968999999995,0.0010000000000000022,1.0000000000000044e-06,1.8110231254524416,-0.4419421159550227,0.00052836433381553026,trajectory reached the configured collision radius
0,60,0.77336119538476122,-0.96999999999999997,fraction,250,0,collision,nan,0,32.283559173663313,0.076586329999999994,0.0010000000000000002,1.0000000000000004e-06,1.811022494704809,-0.4419421159812606,0.00052834238700948794,trajectory reached the configured collision radius
0,61,0.77343298459305931,-0.96999999999999997,fraction,250,0,collision,nan,0,32.286284785123634,0.075632513999999998,0.0010000000000000007,1.0000000000000014e-06,1.811021104026622,-0.44194211600768335,0.00052832028481502712,trajectory reached the configured collision radius
0,62,0.7735047738013574,-0.96999999999999997,fraction,250,0,collision,nan,0,32.289020347822728,0.082513277999999995,0.0010000000000000015,1.0000000000000031e-06,1.8110189500848188,-0.44194211603429118,0.00052829802670559007,trajectory reached the configured collision radius
0,63,0.77357656300965549,-0.96999999999999997,fraction,250,0,collision,nan,0,32.291765940907304,0.084053613999999999,0.001,9.9999999999999995e-07,1.8110160295239153,-0.44194211606108508,0.00052827561215165806,trajectory reached the configured collision radius
0,64,0.77364835221795347,-0.96999999999999997,fraction,250,0,collision,nan,0,32.294521644437779,0.079233678000000002,0.001000000000000005,1.0000000000000101e-06,1.8110123389657116,-0.44194211608806511,0.00052825304062076241,trajectory reached the configured collision radius
0,65,0.77372014142625156,-0.96999999999999997,fraction,250,0,collision,nan,0,32.297287539402191,0.084503897999999994,0.001,9.9999999999999995e-07,1.8110078750091076,-0.44194211611523287,0.00052823031157742128,trajectory reached the configured collision radius
0,66,0.77379193063454965,-0.96999999999999997,fraction,250,0,collision,nan,0,32.300063707729699,0.079799724000000002,0.0010000000000000106,1.0000000000000213e-06,1.8110026342298144,-0.44194211614258777,0.00052820742448316839,trajectory reached the configured collision radius
