velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
120,171,0,0.79046246163948586,0.00026037151345968169,6.5255252381663336e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.4720084774617515,1.4720084774617515,0.88907723292176299,2.6056401053657185e-17,-0.00019226830620463827,0.55556990921003702,0.79045832609981881,2.0596499161059412e-17,-0.00027358307894532059,7.5118186525169328e-05,2.6056401053657185e-17,-8.9915235497595966e-16
120,172,0,0.79046317953156886,0.0002577798670084554,6.4605724555014194e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.4609836354003034,1.4609836354003034,0.8890780009558098,5.2939559203393771e-23,-0.00018903140373705305,0.55557074969891351,0.79045969178357889,4.1846587651073167e-23,-0.00026897651749241798,7.289973509649883e-05,5.2939559203393771e-23,-4.4957384728254322e-16
120,173,0,0.79046389742365186,0.0002551824592791688,6.3954752815976662e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.4496759841575531,1.4496759841575531,0.8890787736182153,1.4709184195990198e-15,-0.00018575877079220088,0.55557159602988604,0.79046106569846974,1.16270374151175e-15,-0.00026431913431669899,7.0669020199476407e-05,1.4709184195990198e-15,-4.495715030489439e-16
120,174,0,0.79046461531573486,0.00025257911247857681,6.330229260536329e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.4380715685778467,1.4380715685778467,0.88907955112810233,1.0210492488227959e-17,-0.00018244832378636419,0.55557244843026021,0.79046244823414791,8.0710108899210493e-18,-0.00025960796508505183,6.8425391117510337e-05,1.0210492488227959e-17,-4.4956914412263263e-16
120,175,0,0.79046533320781776,0.00024996964099221943,6.2648297403805386e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.4261551365086498,1.4261551365086498,0.88908033372956663,1.3348709853135739e-19,-0.00017909775046080412,0.55557330714547537,0.79046383982467761,1.0551672447215185e-19,-0.00025483972010939776,6.6168111915398953e-05,1.3348709853135739e-19,-4.4956676976331147e-16
120,176,0,0.79046605109990076,0.00024735385092590977,6.1992718616839048e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.4139099435232969,1.4139099435232969,0.88908112169614406,4.6562989297344991e-19,-0.00017570447194312829,0.55557417244202711,0.79046524095647375,3.6806424554579518e-19,-0.00025001073036712496,6.3896345739888893e-05,4.6562989297344991e-19,-4.4956437914138491e-16
120,177,0,0.79046676899198376,0.00024473153961747791,6.1335505452536767e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.4013175146456307,1.4013175146456307,0.88908191533639724,2.7760313706177617e-18,-0.00017226559600785389,0.55557504461110907,0.79046665217823664,2.194360223873984e-18,-0.00024511688099945034,6.1609135164619744e-05,2.7760313706177617e-18,-4.4956197132101227e-16
120,178,0,0.79046748688406676,0.00024210249510764816,6.0676604788896657e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.3883573552010173,1.3883573552010173,0.88908271500072,1.2330533038620871e-15,-0.00016877786008879698,0.55557592397306788,0.79046807411305153,9.7468927038259931e-16,-0.00024015353022860476,5.9305378279250753e-05,1.2330533038620871e-15,0
120,179,0,0.79046820477614976,0.00023946649557271679,6.0015961031658096e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.3750065904954647,1.3750065904954647,0.88908352109002875,2.6469779601696886e-23,-0.00016523755958035896,0.55557681088305866,0.79046950747384359,2.0923553644694529e-23,-0.00023511540734354823,5.6983798099374816e-05,2.6469779601696886e-23,-8.9911419936155925e-16
120,180,0,0.79046892266823265,0.00023682330871326981,5.9353515961100036e-05,0.96999999999999997,fraction,-2.3915369038607137,-2.3915368938607138,1e-08,closed,1.3612395165896281,1.3612395165896281,0.88908433406669407,1.7073007843094491e-21,-0.00016164045798336749,0.55557770573816989,0.7904709530828169,1.349571678172131e-21,-0.000229996484853769,5.4642904105728363e-05,1.7073007843094491e-21,-4.4955463324256476e-16
