x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
71,0,r,0,0.79108164655710378,0.79108164655710489,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6438392211732153,1.6438392215994815,1.6438392211732153,1.6438392215994815,0.79250723812114476,0.7925072381234215,0.005730949157490877,0.0057309491634279404,-0.0028447426829253087,-0.0028447426755504601,-0.0028447426829253087,-0.0028447426755504601,0.89022875606281382,0.89022875606409246,-2.3915369938607163,-2.3915369938607123,-1.0935474747952867e-11,1.0935474747952867e-11,2.8012068951757751e-06,2.8012068951935204e-06,-8.8741524301464911e-18,8.8737289136728639e-18,5820,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,0,r,0,0.79108164655710378,0.79108164655710489,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.847027578479179,4.8470275796121483,4.847027578479179,4.8470275796121483,3.470114347001882,3.4701147653101501,2.2863869360129279,2.286389516719125,-5.1517953320447516,-5.1517932792800636,66.198181560767182,66.198196860815713,2.2360679307628692,2.2360680242367117,-2.3915369938607163,-2.3915369938607123,-0.001486546950502543,0.0014865468882589994,2.8012068951757751e-06,2.8012068951935204e-06,-8.8741524301464911e-18,8.8737289136728639e-18,5820,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,1,r,0,0.79108164655710378,0.79108164655710489,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5873895543325585,1.5873895547025099,1.5873895543325585,1.5873895547025099,0.79269747438059257,0.79269747438273952,0.0063105943945665306,0.0063105944001298885,-0.0030834626794658902,-0.0030834626725354574,-0.0030834626794658902,-0.0030834626725354574,0.89033559649190297,0.89033559649310856,-2.3915369938607163,-2.3915369938607123,-1.0309086917459354e-11,1.0308864872854429e-11,2.8012068951757751e-06,2.8012068951935204e-06,-8.8743641883833047e-18,8.8743641883833047e-18,5676,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,1,r,0,0.79108164655710378,0.79108164655710489,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.7291832402276537,4.7291832412047574,4.7291832402276537,4.7291832412047574,3.4699672192714144,3.4699675899873723,2.2862315049989053,2.2862337584866403,-5.151572309045175,-5.1515705085247125,66.19581256723167,66.195825849852042,2.2360679373519177,2.2360680176476628,-2.3915369938607163,-2.3915369938607123,-0.0012873020423853632,0.0012873019869630298,2.8012068951757751e-06,2.8012068951935204e-06,-8.8743641883833047e-18,8.8743641883833047e-18,5676,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,2,r,0,0.79108164655710378,0.79108164655710489,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5418274728551031,1.541827473186244,1.5418274728551031,1.541827473186244,0.79284551487758126,0.79284551487962418,0.0067666406092551862,0.0067666406145214329,-0.0032579631867766658,-0.0032579631801999032,-0.0032579631867766658,-0.0032579631801999032,0.89041873008016925,0.89041873008131633,-2.3915369938607163,-2.3915369938607123,-9.8070440657238578e-12,9.8072661103287828e-12,2.8012068951757751e-06,2.8012068951935204e-06,-8.8743641883833047e-18,8.8741524301464911e-18,5571,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,2,r,0,0.79108164655710378,0.79108164655710489,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.6391338241300843,4.6391338249951577,4.6391338241300843,4.6391338249951577,3.4698347407104335,3.4698350459927547,2.2860790274999192,2.2860809422689456,-5.1513770059074311,-5.1513754903925433,66.193620444215313,66.19363187841941,2.2360679421981509,2.2360680128014296,-2.3915369938607163,-2.3915369938607123,-0.0011129029662129142,0.0011129029218750475,2.8012068951757751e-06,2.8012068951935204e-06,-8.8743641883833047e-18,8.8741524301464911e-18,5571,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,3,r,0,0.79108164655710378,0.79108164655710489,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.502721414069293,1.5027214143722538,1.502721414069293,1.5027214143722538,0.79296577100619836,0.79296577100815624,0.0071410003599252205,0.0071410003649494272,-0.0033907781913581152,-0.0033907781850690336,-0.0033907781913581152,-0.0033907781850690336,0.89048625537186055,0.89048625537295978,-2.3915369938607163,-2.3915369938607123,-9.397371769637175e-12,9.396927680427325e-12,2.8012068951757751e-06,2.8012068951935204e-06,-8.8743641883833047e-18,8.8743641883833047e-18,5484,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,3,r,0,0.79108164655710378,0.79108164655710489,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.5656758228134029,4.5656758236008184,4.5656758228134029,4.5656758236008184,3.4697143902457261,3.4697146737993894,2.2859325930378223,2.2859343515366985,-5.1512031673011505,-5.1512017707353426,66.191592035097074,66.191602482890531,2.2360679454728398,2.2360680095267402,-2.3915369938607163,-2.3915369938607123,-0.0010158341465853482,0.0010158341118540193,2.8012068951757751e-06,2.8012068951935204e-06,-8.8743641883833047e-18,8.8743641883833047e-18,5484,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
71,4,r,0,0.79108164655710378,0.79108164655710489,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4679104620681869,1.4679104623504249,1.4679104620681869,1.4679104623504249,0.79306544065768814,0.79306544065957629,0.0074546441321225471,0.0074546441369506755,-0.0034930824786111436,-0.0034930824725595976,-0.0034930824786111436,-0.0034930824725595976,0.89054221722369131,0.89054221722475135,-2.3915369938607163,-2.3915369938607123,-9.0600860147560525e-12,9.0603080593609775e-12,2.8012068951757751e-06,2.8012068951935204e-06,-8.8745759466201182e-18,8.8741524301464911e-18,5409,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
71,4,r,0,0.79108164655710378,0.79108164655710489,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.5034267207623566,4.5034267214917367,4.5034267207623566,4.5034267214917367,3.4696045847471408,3.4696048472171674,2.2857934288838533,2.2857950543248773,-5.1510470243682942,-5.1510457329219914,66.189715183536308,66.189724834578357,2.2360679479421637,2.2360680070574164,-2.3915369938607163,-2.3915369938607123,-0.00093823900766665247,0.00093823896963840525,2.8012068951757751e-06,2.8012068951935204e-06,-8.8745759466201182e-18,8.8741524301464911e-18,5409,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
