velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,57,0.79038062194202607,-0.96999999999999997,fraction,250,0,collision,nan,0,35.247399293770243,0.088677277999999998,0.001,9.9999999999999995e-07,1.7792656111681602,-0.44194212746851852,0.0005186446487870786,trajectory reached the configured collision radius
0,58,0.79038133983410908,-0.96999999999999997,fraction,250,0,collision,nan,0,35.250116699636315,0.097444331999999995,0.0010000000000000096,1.0000000000000192e-06,1.7792660487075409,-0.4419421274681703,0.00051864494561121148,trajectory reached the configured collision radius
0,59,0.79038205772619208,-0.96999999999999997,fraction,250,0,collision,nan,0,35.252846002416653,0.122600001,0.001,9.9999999999999995e-07,1.7792664939196541,-0.44194212746782019,0.00051864524382254178,trajectory reached the configured collision radius
0,60,0.79038277561827497,-0.96999999999999997,fraction,250,0,collision,nan,0,35.255587309524451,0.089973455999999993,0.0010000000000000039,1.0000000000000078e-06,1.7792669468311539,-0.44194212746746858,0.00051864554342343785,trajectory reached the configured collision radius
0,61,0.79038349351035797,-0.96999999999999997,fraction,250,0,collision,nan,0,35.258340729883571,0.080234458999999994,0.0010000000000000002,1.0000000000000004e-06,1.7792674074687724,-0.44194212746711559,0.00051864584441624773,trajectory reached the configured collision radius
0,62,0.79038421140244097,-0.96999999999999997,fraction,250,0,collision,nan,0,35.261106373937153,0.087751235999999996,0.0010000000000000011,1.0000000000000023e-06,1.7792678758593703,-0.44194212746676054,0.00051864614680329857,trajectory reached the configured collision radius
0,63,0.79038492929452397,-0.96999999999999997,fraction,250,0,collision,nan,0,35.263884353688283,0.081758193000000007,0.0010000000000000011,1.0000000000000023e-06,1.7792683520298906,-0.44194212746640421,0.00051864645058690827,trajectory reached the configured collision radius
0,64,0.79038564718660698,-0.96999999999999997,fraction,250,0,collision,nan,0,35.266674782726803,0.083279751999999999,0.0010000000000000002,1.0000000000000004e-06,1.7792688360073883,-0.44194212746604605,0.00051864675576936137,trajectory reached the configured collision radius
0,65,0.79038636507868998,-0.96999999999999997,fraction,250,0,collision,nan,0,35.26947777626124,0.083531055000000007,0.0010000000000000046,1.0000000000000091e-06,1.7792693278190199,-0.4419421274656859,0.00051864706235292958,trajectory reached the configured collision radius
0,66,0.79038708297077287,-0.96999999999999997,fraction,250,0,collision,nan,0,35.272293451149849,0.083165417000000005,0.001,9.9999999999999995e-07,1.7792698274919796,-0.44194212746532463,0.00051864737033984669,trajectory reached the configured collision radius
0,67,0.79038780086285587,-0.96999999999999997,fraction,250,0,collision,nan,0,35.275121925932723,0.100493499,0.0010000000000000096,1.0000000000000192e-06,1.7792703350536703,-0.44194212746496159,0.00051864767973236047,trajectory reached the configured collision radius
0,68,0.79038851875493887,-0.96999999999999997,fraction,250,0,collision,nan,0,35.277963320863556,0.097436746000000005,0.001,9.9999999999999995e-07,1.77927085053147,-0.44194212746459677,0.00051864799053264745,trajectory reached the configured collision radius
0,69,0.79038923664702188,-0.96999999999999997,fraction,250,0,collision,nan,0,35.280817757949613,0.082113666000000002,0.0010000000000000024,1.0000000000000048e-06,1.7792713739529427,-0.44194212746423039,0.00051864830274290217,trajectory reached the configured collision radius
0,70,0.79038995453910488,-0.96999999999999997,fraction,250,0,collision,nan,0,35.283685360978154,0.084745835000000005,0.0010000000000000005,1.000000000000001e-06,1.7792719053456851,-0.44194212746386274,0.00051864861636527482,trajectory reached the configured collision radius
0,71,0.79039067243118777,-0.96999999999999997,fraction,250,0,collision,nan,0,35.286566255558597,0.080062568000000001,0.0010000000000000002,1.0000000000000004e-06,1.7792724447374104,-0.44194212746349254,0.00051864893140188219,trajectory reached the configured collision radius
0,72,0.79039139032327077,-0.96999999999999997,fraction,250,0,collision,nan,0,35.289460569158528,0.082686327000000004,0.0010000000000000046,1.0000000000000091e-06,1.7792729921559005,-0.44194212746312117,0.0005186492478548272,trajectory reached the configured collision radius
0,73,0.79039210821535377,-0.96999999999999997,fraction,250,0,collision,nan,0,35.292368431142279,0.089236293999999994,0.001,9.9999999999999995e-07,1.7792735476290862,-0.44194212746274825,0.00051864956572616409,trajectory reached the configured collision radius
0,74,0.79039282610743677,-0.96999999999999997,fraction,250,0,collision,nan,0,35.295289972800603,0.084960252999999999,0.0010000000000000072,1.0000000000000144e-06,1.779274111184926,-0.44194212746237349,0.00051864988501795512,trajectory reached the configured collision radius
0,75,0.79039354399951978,-0.96999999999999997,fraction,250,0,collision,nan,0,35.298225327401902,0.084697309999999998,0.001,9.9999999999999995e-07,1.7792746828514658,-0.44194212746199724,0.00051865020573218655,trajectory reached the configured collision radius
1,57,0.79038062194202607,-0.95383333333333331,fraction,250,0,collision,nan,0,35.261853667625928,0.080315160999999996,0.001,9.9999999999999995e-07,1.7792560229159717,-0.4419421274617592,0.00051865040828114484,trajectory reached the configured collision radius
1,58,0.79038133983410908,-0.95383333333333331,fraction,250,0,collision,nan,0,35.264568956457332,0.079656209000000006,0.0010000000000000054,1.000000000000011e-06,1.7792567801389956,-0.4419421274613729,0.00051865073774440599,trajectory reached the configured collision radius
1,59,0.79038205772619208,-0.95383333333333331,fraction,250,0,collision,nan,0,35.267296111418666,0.085139434,0.001,9.9999999999999995e-07,1.7792575438643297,-0.44194212746098466,0.0005186510682705965,trajectory reached the configured collision radius
1,60,0.79038277561827497,-0.95383333333333331,fraction,250,0,collision,nan,0,35.270035239390594,0.083431689000000003,0.0010000000000000111,1.0000000000000222e-06,1.7792583141097347,-0.44194212746059547,0.00051865139986014919,trajectory reached the configured collision radius
1,61,0.79038349351035797,-0.95383333333333331,fraction,250,0,collision,nan,0,35.272786448747304,0.081556938999999995,0.001,9.9999999999999995e-07,1.7792590908929737,-0.44194212746020534,0.00051865173251339604,trajectory reached the configured collision radius
1,62,0.79038421140244097,-0.95383333333333331,fraction,250,0,collision,nan,0,35.275549849375473,0.077669409999999994,0.0010000000000000044,1.0000000000000086e-06,1.7792598742318371,-0.44194212745981371,0.00051865206623070645,trajectory reached the configured collision radius
1,63,0.79038492929452397,-0.95383333333333331,fraction,250,0,collision,nan,0,35.278325552703421,0.083413819,0.0010000000000000002,1.0000000000000004e-06,1.7792606641440705,-0.44194212745942102,0.00051865240101236945,trajectory reached the configured collision radius
1,64,0.79038564718660698,-0.95383333333333331,fraction,250,0,collision,nan,0,35.281113671733806,0.082732849999999997,0.0010000000000000011,1.0000000000000023e-06,1.7792614606474657,-0.44194212745902656,0.00051865273685862477,trajectory reached the configured collision radius
1,65,0.79038636507868998,-0.95383333333333331,fraction,250,0,collision,nan,0,35.283914321080196,0.080210222999999997,0.0010000000000000011,1.0000000000000023e-06,1.7792622637598023,-0.44194212745863104,0.00051865307376969825,trajectory reached the configured collision radius
1,66,0.79038708297077287,-0.95383333333333331,fraction,250,0,collision,nan,0,35.28672761698779,0.086080077000000005,0.0010000000000000002,1.0000000000000004e-06,1.7792630734988117,-0.44194212745823458,0.00051865341174575825,trajectory reached the configured collision radius
1,67,0.79038780086285587,-0.95383333333333331,fraction,250,0,collision,nan,0,35.289553677371501,0.087768283000000002,0.0010000000000000054,1.000000000000011e-06,1.7792638898822835,-0.44194212745783679,0.0005186537507869337,trajectory reached the configured collision radius
1,68,0.79038851875493887,-0.95383333333333331,fraction,250,0,collision,nan,0,35.292392621842723,0.084841424999999998,0.001,9.9999999999999995e-07,1.7792647129279422,-0.44194212745743755,0.00051865409089329507,trajectory reached the configured collision radius
1,69,0.79038923664702188,-0.95383333333333331,fraction,250,0,collision,nan,0,35.295244571754985,0.081569394000000003,0.0010000000000000076,1.0000000000000152e-06,1.779265542653518,-0.44194212745703731,0.00051865443206489331,trajectory reached the configured collision radius
1,70,0.79038995453910488,-0.95383333333333331,fraction,250,0,collision,nan,0,35.298109650227374,0.082847220999999999,0.001,9.9999999999999995e-07,1.7792663790767138,-0.44194212745663564,0.00051865477430169482,trajectory reached the configured collision radius
1,71,0.79039067243118777,-0.95383333333333331,fraction,250,0,collision,nan,0,35.300987982178825,0.079595647000000005,0.0010000000000000015,1.0000000000000031e-06,1.7792672222152446,-0.44194212745623257,0.00051865511760366197,trajectory reached the configured collision radius
1,72,0.79039139032327077,-0.95383333333333331,fraction,250,0,collision,nan,0,35.303879694381507,0.082491867999999996,0.0010000000000000011,1.0000000000000023e-06,1.7792680720867626,-0.44194212745582873,0.00051865546197066715,trajectory reached the configured collision radius
1,73,0.79039210821535377,-0.95383333333333331,fraction,250,0,collision,nan,0,35.306784915472001,0.086537211000000003,0.001,9.9999999999999995e-07,1.7792689287089123,-0.44194212745542305,0.00051865580740253841,trajectory reached the configured collision radius
1,74,0.79039282610743677,-0.95383333333333331,fraction,250,0,collision,nan,0,35.309703776012221,0.085901645999999998,0.0010000000000000072,1.0000000000000144e-06,1.7792697920993241,-0.44194212745501643,0.00051865615389909338,trajectory reached the configured collision radius
1,75,0.79039354399951978,-0.95383333333333331,fraction,250,0,collision,nan,0,35.312636408516688,0.080282012,0.001,9.9999999999999995e-07,1.7792706622755436,-0.44194212745460865,0.00051865650146000497,trajectory reached the configured collision radius
2,57,0.79038062194202607,-0.93766666666666665,fraction,250,0,collision,nan,0,35.274950236180139,0.091693292999999995,0.0010000000000000106,1.0000000000000213e-06,1.779251186124476,-0.44194212745538969,0.00051865583593853012,trajectory reached the configured collision radius
2,58,0.79038133983410908,-0.93766666666666665,fraction,250,0,collision,nan,0,35.277663536418991,0.078369548999999997,0.001,9.9999999999999995e-07,1.7792521951837119,-0.4419421274549753,0.00051865618890209941,trajectory reached the configured collision radius
2,59,0.79038205772619208,-0.93766666666666665,fraction,250,0,collision,nan,0,35.280388674344323,0.083552900999999999,0.0010000000000000059,1.0000000000000118e-06,1.7792532097352933,-0.44194212745456013,0.0005186565426552604,trajectory reached the configured collision radius
2,60,0.79038277561827497,-0.93766666666666665,fraction,250,0,collision,nan,0,35.283125756344994,0.093632033000000003,0.0010000000000000002,1.0000000000000004e-06,1.7792542297895522,-0.44194212745414418,0.00051865689719680322,trajectory reached the configured collision radius
2,61,0.79038349351035797,-0.93766666666666665,fraction,250,0,collision,nan,0,35.285874890281384,0.078499289999999999,0.0010000000000000022,1.0000000000000044e-06,1.7792552553566878,-0.44194212745372707,0.00051865725252548474,trajectory reached the configured collision radius
2,62,0.79038421140244097,-0.93766666666666665,fraction,250,0,collision,nan,0,35.2886361855277,0.082194318000000002,0.0010000000000000007,1.0000000000000014e-06,1.7792562864468622,-0.44194212745330941,0.00051865760863997377,trajectory reached the configured collision radius
2,63,0.79038492929452397,-0.93766666666666665,fraction,250,0,collision,nan,0,35.291409752984151,0.077303770999999993,0.0010000000000000005,1.000000000000001e-06,1.7792573230701618,-0.44194212745289052,0.0005186579655389183,trajectory reached the configured collision radius
2,64,0.79038564718660698,-0.93766666666666665,fraction,250,0,collision,nan,0,35.294195705114689,0.076315867999999995,0.0010000000000000024,1.0000000000000048e-06,1.7792583652365441,-0.4419421274524708,0.00051865832322088492,trajectory reached the configured collision radius
2,65,0.79038636507868998,-0.93766666666666665,fraction,250,0,collision,nan,0,35.296994155974303,0.080007942999999998,0.001,9.9999999999999995e-07,1.7792594129559269,-0.44194212745204958,0.00051865868168440713,trajectory reached the configured collision radius
2,66,0.79038708297077287,-0.93766666666666665,fraction,250,0,collision,nan,0,35.29980522124621,0.082595502000000001,0.0010000000000000085,1.0000000000000169e-06,1.7792604662380738,-0.44194212745162836,0.00051865904092792748,trajectory reached the configured collision radius
2,67,0.79038780086285587,-0.93766666666666665,fraction,250,0,collision,nan,0,35.302629018268028,0.080277454999999998,0.001,9.9999999999999995e-07,1.7792615250927519,-0.44194212745120565,0.00051865940094985121,trajectory reached the configured collision radius
2,68,0.79038851875493887,-0.93766666666666665,fraction,250,0,collision,nan,0,35.305465666059632,0.078006173999999998,0.0010000000000000052,1.0000000000000105e-06,1.7792625895295309,-0.44194212745078232,0.00051865976174850421,trajectory reached the configured collision radius
2,69,0.79038923664702188,-0.93766666666666665,fraction,250,0,collision,nan,0,35.30831528536936,0.080882975999999995,0.001,9.9999999999999995e-07,1.779263659557943,-0.44194212745035782,0.00051866012332216205,trajectory reached the configured collision radius
2,70,0.79038995453910488,-0.93766666666666665,fraction,250,0,collision,nan,0,35.311177998696131,0.077940072999999999,0.0010000000000000009,1.0000000000000019e-06,1.77926473518738,-0.44194212744993261,0.00051866048566903374,trajectory reached the configured collision radius
2,71,0.79039067243118777,-0.93766666666666665,fraction,250,0,collision,nan,0,35.314053930325834,0.078468398999999994,0.0010000000000000018,1.0000000000000036e-06,1.7792658164271,-0.44194212744950662,0.00051866084878726302,trajectory reached the configured collision radius
2,72,0.79039139032327077,-0.93766666666666665,fraction,250,0,collision,nan,0,35.316943206381005,0.079051424999999995,0.001,9.9999999999999995e-07,1.7792669032863102,-0.4419421274490794,0.000518661212674889,trajectory reached the configured collision radius
2,73,0.79039210821535377,-0.93766666666666665,fraction,250,0,collision,nan,0,35.319845954838385,0.081060174999999998,0.0010000000000000091,1.0000000000000182e-06,1.7792679957740338,-0.44194212744865152,0.0005186615773299342,trajectory reached the configured collision radius
2,74,0.79039282610743677,-0.93766666666666665,fraction,250,0,collision,nan,0,35.322762305577221,0.077154547000000004,0.001,9.9999999999999995e-07,1.7792690938991964,-0.44194212744822264,0.0005186619427503098,trajectory reached the configured collision radius
2,75,0.79039354399951978,-0.93766666666666665,fraction,250,0,collision,nan,0,35.325692390418418,0.073664911999999999,0.0010000000000000033,1.0000000000000065e-06,1.7792701976705878,-0.44194212744779304,0.00051866230893387298,trajectory reached the configured collision radius
3,57,0.79038062194202607,-0.92149999999999999,fraction,250,0,collision,nan,0,35.287228064829137,0.075038561000000004,0.001,9.9999999999999995e-07,1.7792495048871941,-0.44194212744923722,0.0005186610781448039,trajectory reached the configured collision radius
3,58,0.79038133983410908,-0.92149999999999999,fraction,250,0,collision,nan,0,35.28993944227927,0.076395117999999998,0.0010000000000000106,1.0000000000000213e-06,1.7792507219590497,-0.4419421274488029,0.00051866144863462577,trajectory reached the configured collision radius
3,59,0.79038205772619208,-0.92149999999999999,fraction,250,0,collision,nan,0,35.292662630260232,0.075379164999999998,0.001,9.9999999999999995e-07,1.7792519436141256,-0.44194212744836736,0.00051866181967299442,trajectory reached the configured collision radius
3,60,0.79038277561827497,-0.92149999999999999,fraction,250,0,collision,nan,0,35.295397734683583,0.079917971000000004,0.0010000000000000059,1.0000000000000118e-06,1.7792531698561871,-0.44194212744793121,0.00051866219125734311,trajectory reached the configured collision radius
3,61,0.79038349351035797,-0.92149999999999999,fraction,250,0,collision,nan,0,35.298144862934613,0.078602529000000004,0.001,9.9999999999999995e-07,1.7792544006888056,-0.44194212744749434,0.00051866256338498594,trajectory reached the configured collision radius
3,62,0.79038421140244097,-0.92149999999999999,fraction,250,0,collision,nan,0,35.300904123891264,0.073047588999999996,0.001000000000000002,1.000000000000004e-06,1.7792556361154372,-0.44194212744705691,0.00051866293605319842,trajectory reached the configured collision radius
3,63,0.79038492929452397,-0.92149999999999999,fraction,250,0,collision,nan,0,35.303675627946966,0.074030298999999994,0.0010000000000000007,1.0000000000000014e-06,1.7792568761393937,-0.44194212744661898,0.00051866330925917875,trajectory reached the configured collision radius
3,64,0.79038564718660698,-0.92149999999999999,fraction,250,0,collision,nan,0,35.306459487050063,0.071500298000000004,0.0010000000000000005,1.000000000000001e-06,1.7792581207637992,-0.44194212744618033,0.00051866368300005196,trajectory reached the configured collision radius
3,65,0.79038636507868998,-0.92149999999999999,fraction,250,0,collision,nan,0,35.309255814730747,0.074893317000000001,0.0010000000000000028,1.0000000000000057e-06,1.7792593699916313,-0.44194212744574113,0.00051866405727287476,trajectory reached the configured collision radius
3,66,0.79038708297077287,-0.92149999999999999,fraction,250,0,collision,nan,0,35.312064726134288,0.073931907000000005,0.001,9.9999999999999995e-07,1.7792606238257198,-0.44194212744530137,0.00051866443207462505,trajectory reached the configured collision radius
3,67,0.79038780086285587,-0.92149999999999999,fraction,250,0,collision,nan,0,35.314886338040793,0.075905142999999994,0.0010000000000000098,1.0000000000000196e-06,1.7792618822687294,-0.44194212744486105,0.00051866480740221188,trajectory reached the configured collision radius
3,68,0.79038851875493887,-0.92149999999999999,fraction,250,0,collision,nan,0,35.317720768908806,0.075308753000000006,0.001,9.9999999999999995e-07,1.7792631453230796,-0.44194212744441957,0.00051866518325244389,trajectory reached the configured collision radius
3,69,0.79038923664702188,-0.92149999999999999,fraction,250,0,collision,nan,0,35.320568138910453,0.074400843999999994,0.0010000000000000044,1.0000000000000086e-06,1.7792644129911086,-0.44194212744397798,0.00051866555962208996,trajectory reached the configured collision radius
3,70,0.79038995453910488,-0.92149999999999999,fraction,250,0,collision,nan,0,35.323428569949414,0.074321993000000003,0.0010000000000000002,1.0000000000000004e-06,1.7792656852748605,-0.44194212744353573,0.00051866593650779674,trajectory reached the configured collision radius
3,71,0.79039067243118777,-0.92149999999999999,fraction,250,0,collision,nan,0,35.326302185714106,0.070717746999999997,0.0010000000000000007,1.0000000000000014e-06,1.7792669621762609,-0.44194212744309291,0.00051866631390615463,trajectory reached the configured collision radius
3,72,0.79039139032327077,-0.92149999999999999,fraction,250,0,collision,nan,0,35.329189111703073,0.068895621000000004,0.0010000000000000024,1.0000000000000048e-06,1.7792682436970224,-0.44194212744264916,0.00051866669181366417,trajectory reached the configured collision radius
3,73,0.79039210821535377,-0.92149999999999999,fraction,250,0,collision,nan,0,35.332089475261355,0.075034282999999993,0.001,9.9999999999999995e-07,1.7792695298386323,-0.44194212744220501,0.00051866707022672038,trajectory reached the configured collision radius
3,74,0.79039282610743677,-0.92149999999999999,fraction,250,0,collision,nan,0,35.33500340562162,0.077487561999999996,0.0010000000000000117,1.0000000000000235e-06,1.7792708206023775,-0.44194212744176031,0.00051866744914165432,trajectory reached the configured collision radius
3,75,0.79039354399951978,-0.92149999999999999,fraction,250,0,collision,nan,0,35.337931033937949,0.073553387999999997,0.001,9.9999999999999995e-07,1.7792721159893219,-0.44194212744131506,0.00051866782855468873,trajectory reached the configured collision radius
4,57,0.79038062194202607,-0.90533333333333332,fraction,250,0,collision,nan,0,35.298955315166054,0.077604915999999996,0.0010000000000000013,1.0000000000000027e-06,1.7792501638869216,-0.44194212744322131,0.00051866620427820295,trajectory reached the configured collision radius
4,58,0.79038133983410908,-0.90533333333333332,fraction,250,0,collision,nan,0,35.301664804472026,0.077560586000000001,0.001,9.9999999999999995e-07,1.7792515572265351,-0.44194212744277089,0.00051866658792190786,trajectory reached the configured collision radius
4,59,0.79038205772619208,-0.90533333333333332,fraction,250,0,collision,nan,0,35.304386077911985,0.072021899,0.0010000000000000037,1.0000000000000074e-06,1.7792529543114404,-0.44194212744232048,0.00051866697189620879,trajectory reached the configured collision radius
4,60,0.79038277561827497,-0.90533333333333332,fraction,250,0,collision,nan,0,35.30711924094485,0.073943972999999996,0.001,9.9999999999999995e-07,1.7792543551395037,-0.44194212744186973,0.00051866735619726558,trajectory reached the configured collision radius
