velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
107,109,0,0.79041795233034107,0.00035826749562602325,0.00030653579889649066,0.75983333333333336,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.7406736843789368,2.7406736843789368,0.88908158360947942,1.4306339230568544e-15,-0.00022751912779093043,0.55554063691520306,0.79046606231353977,1.1308675637709234e-15,-0.00032373754648777321,1.4125068542814034e-05,1.4306339230568544e-15,0
107,110,0,0.79041867022242407,0.00035655627715197011,0.00030507167019814548,0.75983333333333336,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.838280640610702,2.838280640610702,0.88907311265699451,9.26442286059391e-23,-0.00025741949362608651,0.55553704612285415,0.79045099964959686,7.323072311333034e-23,-0.00036629332295968369,4.6673176708367237e-05,9.26442286059391e-23,-4.4958867855894865e-16
107,111,0,0.79041938811450707,0.00035484588023403855,0.00030360824442810154,0.75983333333333336,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.8979711682902733,2.8979711682902733,0.8890683916263088,1.1652454907854078e-16,-0.00027360544543588426,0.55553594978318743,0.79044260498899155,9.210596811880937e-17,-0.00038933121541689057,6.6100684957048905e-05,1.1652454907854078e-16,0
107,112,0,0.79042010600658996,0.00035313631678615096,0.00030214553177998146,0.75983333333333336,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.948005131178808,2.948005131178808,0.88906471611113314,3.6395946952333218e-23,-0.00028592423994357549,0.55553563532592287,0.79043606943376976,2.8768669252322261e-23,-0.00040686548584421963,8.1993026633808697e-05,3.6395946952333218e-23,-4.4961415531685522e-16
107,113,0,0.79042082389867296,0.0003514275989473845,0.00030068354264005203,0.75983333333333336,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.9933205902825688,2.9933205902825688,0.88906161351483115,1.5881867761018131e-22,-0.00029609721421044842,0.55553580309499617,0.79043055262559503,1.2553513511068184e-22,-0.00042134587186848463,9.6024712802011969e-05,1.5881867761018131e-22,-4.4962356962536675e-16
108,95,0,0.79040790184117937,0.00039043878380030244,0.00031734869732006184,0.77600000000000002,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.7501512487843156,2.7501512487843156,0.8890742262261313,3.9704669402545328e-23,-0.00025393051800658113,0.55553393622801706,0.79045297973959405,3.1384674238817442e-23,-0.00036132735106436193,3.7297598497465501e-05,3.9704669402545328e-23,0
108,96,0,0.79040861973326237,0.0003886805698314885,0.00031591962076372667,0.77600000000000002,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.8046630800344237,2.8046630800344237,0.88906968475533232,1.231153918504653e-16,-0.00026975135581973982,0.55553260761307999,0.79044490435094594,9.7315934135370276e-17,-0.00038384530248249604,5.559623088691179e-05,1.231153918504653e-16,0
108,97,0,0.79040933762534527,0.0003869230461061481,0.00031449110523738198,0.77600000000000002,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.8486180815071109,2.8486180815071109,0.88906625845046949,0,-0.00028144925822738703,0.55553206201011562,0.790438811915117,0,-0.00040049557621125612,7.0051671288595685e-05,0,-8.9921895086439516e-16
108,98,0,0.79041005551742827,0.00038516622204974089,0.00031306315840204266,0.77600000000000002,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.8876115550308978,2.8876115550308978,0.8890633982245546,3.6395946952333218e-23,-0.00029103598726631317,0.55553195048899007,0.79043372606259299,2.8768583963109221e-23,-0.0004141412598004878,8.26083466209937e-05,3.6395946952333218e-23,0
108,99,0,0.79041077340951127,0.00038341010725750929,0.00031163578805672306,0.77600000000000002,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.9237194325416742,2.9237194325416742,0.88906090118251946,9.4008322227932947e-17,-0.0002992546793896629,0.555532144866694,0.79042928601147366,7.4306931017761584e-17,-0.0004258399634424112,9.3985817067099298e-05,9.4008322227932947e-17,0
