x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
77,0,r,0,0.8534470463958882,0.8534470463958892,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3929906128876568,1.3929906128909459,1.3929906128876568,1.3929906128909459,1.0354234729910314,1.0354234729947092,0.62548741978174904,0.62548741979588707,-0.34971280739345395,-0.34971280738057853,-0.34971280739345395,-0.34971280738057853,1.0175576018049453,1.0175576018067523,-2.3905368938607161,-2.3905368938607121,-3.7420289089595826e-11,3.730349362740526e-11,0.041824574520837932,0.041824574520840256,-1.1796119636642288e-15,1.1830814106161824e-15,2169,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
77,0,r,0,0.8534470463958882,0.8534470463958892,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.8031377003073246,1.8031377003161624,1.8031377003073246,1.8031377003161624,3.5170776594172266,3.5170776627234135,2.2718943423094378,2.2718943624324255,-5.2512461299925599,-5.2512461139034263,66.632006335515399,66.632006455503088,2.2360679771325112,2.2360679778670685,-2.3905368938607161,-2.3905368938607121,-1.1555179980859975e-05,1.1555154685538582e-05,0.041824574520837932,0.041824574520840256,-1.1796119636642288e-15,1.1830814106161824e-15,2169,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
77,1,r,0,0.8534470463958882,0.8534470463958892,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3095745376816974,1.3095745376843797,1.3095745376816974,1.3095745376843797,1.0592682830011917,1.0592682830046125,0.68234150120535297,0.68234150121875348,-0.37593538331906934,-0.37593538330706544,-0.37593538331906934,-0.37593538330706544,1.0292075995644376,1.0292075995660994,-2.3905368938607161,-2.3905368938607121,-3.7333247604465214e-11,3.7201353109139745e-11,0.041824574520837932,0.041824574520840256,-1.1900203045200897e-15,1.1900203045200897e-15,2025,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
77,1,r,0,0.8534470463958882,0.8534470463958892,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.6844825495231832,1.6844825495303357,1.6844825495231832,1.6844825495303357,3.5415359239169226,3.5415359265930926,2.3043951978266932,2.3043952140986188,-5.2853917789567628,-5.2853917659487823,67.040008092389002,67.04000818996488,2.2360679772023575,2.2360679777972221,-2.3905368938607161,-2.3905368938607121,-9.3450473741540918e-06,9.3450249778470607e-06,0.041824574520837932,0.041824574520840256,-1.1900203045200897e-15,1.1900203045200897e-15,2025,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
77,2,r,0,0.8534470463958882,0.8534470463958892,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2459185555071552,1.2459185555095054,1.2459185555071552,1.2459185555095054,1.0776274715119025,1.0776274715151737,0.72608964599306303,0.72608964600605364,-0.39485881256706534,-0.39485881255556737,-0.39485881256706534,-0.39485881255556737,1.038088373652216,1.0380883736537914,-2.3905368938607161,-2.3905368938607121,-3.7675196296049762e-11,3.7524650053910591e-11,0.041824574520837932,0.041824574520840256,-1.1900203045200897e-15,1.1900203045200897e-15,1920,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
77,2,r,0,0.8534470463958882,0.8534470463958892,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.5967166848339991,1.5967166848402046,1.5967166848339991,1.5967166848402046,3.5620003071056425,3.5620003095063053,2.3331060238595032,2.3331060382229567,-5.3132291662270692,-5.3132291546927224,67.384858820460096,67.384858906423148,2.2360679772421137,2.2360679777574659,-2.3905368938607161,-2.3905368938607121,-8.1702019087970257e-06,8.170187470568635e-06,0.041824574520837932,0.041824574520840256,-1.1900203045200897e-15,1.1900203045200897e-15,1920,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
77,3,r,0,0.8534470463958882,0.8534470463958892,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.1938027478502171,1.1938027478523261,1.1938027478502171,1.1938027478523261,1.0923822944813835,1.0923822944845252,0.7613642436674537,0.76136424368006483,-0.40904595958197559,-0.40904595957091316,-0.40904595958197559,-0.40904595957091316,1.0451709403161684,1.0451709403176712,-2.3905368938607161,-2.3905368938607121,-3.7793324025869879e-11,3.7624126036917005e-11,0.041824574520837932,0.041824574520840256,-1.1865508575681361e-15,1.1900203045200897e-15,1836,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
77,3,r,0,0.8534470463958882,0.8534470463958892,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.5268312095286138,1.5268312095341323,1.5268312095286138,1.5268312095341323,3.5796279320719973,3.5796279341893302,2.3588580044019141,2.3588580170990698,-5.3367016412648534,-5.336701631080853,67.684087074626362,67.684087151009876,2.236067977271027,2.2360679777285526,-2.3905368938607161,-2.3905368938607121,-7.2355877023255744e-06,7.2355657607658941e-06,0.041824574520837932,0.041824574520840256,-1.1865508575681361e-15,1.1900203045200897e-15,1836,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
77,4,r,0,0.8534470463958882,0.8534470463958892,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.1493520168304392,1.1493520168323719,1.1493520168304392,1.1493520168323719,1.1044749577438313,1.1044749577468655,0.79047099722032055,0.79047099723260816,-0.41977343441690246,-0.41977343440621684,-0.41977343441690246,-0.41977343440621684,1.0509400352750062,1.0509400352764497,-2.3905368938607161,-2.3905368938607121,-3.7815528486362382e-11,3.7628122839805656e-11,0.041824574520837932,0.041824574520840256,-1.1865508575681361e-15,1.1865508575681361e-15,1764,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
77,4,r,0,0.8534470463958882,0.8534470463958892,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.4687442045672825,1.4687442045723267,1.4687442045672825,1.4687442045723267,3.5950494373316326,3.5950494393462797,2.3821413692995459,2.3821413811818251,-5.3568553994592705,-5.3568553898843465,67.947460709403231,67.947460780690278,2.2360679772903018,2.2360679777092778,-2.3905368938607161,-2.3905368938607121,-6.6973058778785344e-06,6.6972809804610733e-06,0.041824574520837932,0.041824574520840256,-1.1865508575681361e-15,1.1865508575681361e-15,1764,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
