velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,399,0.7928135339980884,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.5702692319079468,0.016785291000000001,2.2360679774997898,5.0000000000000009,-0.80438603656777807,59.178259836402127,34.383978917792007,trajectory reached the configured outer_limit radius
0,400,0.7928362357390526,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.5549205722827741,0.014034932,2.2360679774997898,5.0000000000000009,-0.80441500557207135,59.176559661211698,34.385494774835209,trajectory reached the configured outer_limit radius
0,401,0.79285893748001679,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.539992209136634,0.012423464,2.2360679774997898,5.0000000000000009,-0.80444356051226629,59.174882072526941,34.386984471699613,trajectory reached the configured outer_limit radius
0,402,0.79288163922098109,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.5254622627122663,0.012060972,2.2360679774997898,5.0000000000000009,-0.80447172367980946,59.17322586140515,34.388449438308491,trajectory reached the configured outer_limit radius
0,403,0.79290434096194529,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.5113104846468834,0.012541910999999999,2.2360679774997898,5.0000000000000009,-0.80449951573147771,59.171589904973793,34.389890992730592,trajectory reached the configured outer_limit radius
0,404,0.79292704270290948,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.4975181009139478,0.01046688,2.2360679774997898,5.0000000000000009,-0.80452695583527445,59.169973159028856,34.391310351922037,trajectory reached the configured outer_limit radius
0,405,0.79294974444387367,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.48406767321364,0.010581584,2.2360679774997898,5.0000000000000009,-0.80455406180094224,59.168374651382138,34.392708641247737,trajectory reached the configured outer_limit radius
0,406,0.79297244618483786,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.4709429762153636,0.013196011000000001,2.2360679774997898,5.0000000000000009,-0.8045808501970303,59.166793475863479,34.394086902942014,trajectory reached the configured outer_limit radius
0,407,0.79299514792580217,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.4581288885724177,0.01028891,2.2360679774997902,5.0000000000000027,-0.80460733645603699,59.165228786911555,34.395446103645433,trajectory reached the configured outer_limit radius
0,408,0.79301784966676636,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.4456112958597815,0.011899768999999999,2.2360679774997898,5.0000000000000009,-0.8046335349690763,59.163679794681684,34.396787141131441,trajectory reached the configured outer_limit radius
0,409,0.79304055140773055,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.4333770039266893,0.012047135,2.2360679774997898,5.0000000000000009,-0.80465945917123127,59.162145760619062,34.398110850328585,trajectory reached the configured outer_limit radius
0,410,0.79306325314869475,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.4214136613586188,0.012401021,2.2360679774997907,5.0000000000000044,-0.80468512161864858,59.160625993444718,34.399418008717305,trajectory reached the configured outer_limit radius
0,411,0.79308595488965894,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.4097096898851076,0.010594667,2.2360679774997898,5.0000000000000009,-0.80471053405832438,59.159119845507504,34.40070934117805,trajectory reached the configured outer_limit radius
0,412,0.79310865663062324,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.3982542218275196,0.011955489999999999,2.2360679774997898,5.0000000000000009,-0.8047357074913436,59.157626709471288,34.401985524360811,trajectory reached the configured outer_limit radius
0,413,0.79313135837158744,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.3870370437113113,0.010929563999999999,2.2360679774997898,5.0000000000000009,-0.80476065223028637,59.156146015293416,34.403247190619496,trajectory reached the configured outer_limit radius
0,414,0.79315406011255163,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.376048545346193,0.010400961,2.2360679774997902,5.0000000000000027,-0.80478537795144378,59.154677227471772,34.404494931571875,trajectory reached the configured outer_limit radius
0,415,0.79317676185351582,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.3652796737468007,0.01199414,2.2360679774997898,5.0000000000000009,-0.80480989374235135,59.153219842528998,34.405729301318708,trajectory reached the configured outer_limit radius
0,416,0.79319946359448013,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.3547218913521206,0.012314565,2.2360679774997898,5.0000000000000009,-0.8048342081451485,59.151773386713117,34.406950819364972,trajectory reached the configured outer_limit radius
0,417,0.79322216533544432,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.3443671380762305,0.011284245,2.2360679774997898,5.0000000000000009,-0.80485832919616351,59.150337413890739,34.408159973268489,trajectory reached the configured outer_limit radius
1,399,0.7928135339980884,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.4078368531142837,0.010570369,2.2360679774997898,5.0000000000000009,-0.80464652210615439,59.162811721412844,34.39717630154874,trajectory reached the configured outer_limit radius
1,400,0.7928362357390526,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.394850645075099,0.010749163000000001,2.2360679774997898,5.0000000000000009,-0.8046739555948843,59.161185846601342,34.398570204488131,trajectory reached the configured outer_limit radius
1,401,0.79285893748001679,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.3821675232616668,0.010828311,2.2360679774997898,5.0000000000000009,-0.80470109708774362,59.159575910284879,34.399945707726445,trajectory reached the configured outer_limit radius
1,402,0.79288163922098109,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.3697738524162206,0.010373752999999999,2.2360679774997902,5.0000000000000027,-0.80472796047531914,59.157981144867058,34.401303663666148,trajectory reached the configured outer_limit radius
1,403,0.79290434096194529,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.3576568777456188,0.010880422000000001,2.2360679774997898,5.0000000000000009,-0.80475455871487467,59.156400833319196,34.402644864696022,trajectory reached the configured outer_limit radius
1,404,0.79292704270290948,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.345804651464876,0.010930983,2.2360679774997898,5.0000000000000009,-0.80478090390609203,59.154834305185716,34.403970048355816,trajectory reached the configured outer_limit radius
1,405,0.79294974444387367,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.3342059668311972,0.011687594000000001,2.2360679774997898,5.0000000000000009,-0.80480700735956423,59.153280932961096,34.405279901977764,trajectory reached the configured outer_limit radius
1,406,0.79297244618483786,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.3228502987393309,0.010576132,2.2360679774997898,5.0000000000000009,-0.80483287965888228,59.151740128795112,34.406575066864868,trajectory reached the configured outer_limit radius
1,407,0.79299514792580217,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.3117277501523397,0.010072902999999999,2.2360679774997898,5.0000000000000009,-0.80485853071694125,59.150211341496501,34.407856142058762,trajectory reached the configured outer_limit radius
