0.8667791947987,0.0168579155461279
0.867029257314329,0.0254586753510135
0.867279319829958,0.0318300744178281
0.867529382345586,0.0371378111119528
0.867779444861215,0.0417891555210052
0.868029507376844,0.0459837187686143
0.868279569892473,0.0498369629154438
0.868529632408102,0.0534227873043586
0.868779694923731,0.0567918623288532
0.86902975743936,0.0599807167911741
0.869279819954989,0.06301670991414
0.869529882470618,0.0659209594725425
0.869779944986247,0.0687101676767316
0.870030007501875,0.071397813061133
0.870280070017504,0.0739949582775465
0.870530132533133,0.0765108150164487
0.870780195048762,0.0789531497379644
0.871030257564391,0.0813285818176282
0.87128032008002,0.0836428070375127
0.871530382595649,0.085900768066797
0.871780445111278,0.0881067865296667
0.872030507626907,0.0902646667341803
0.872280570142536,0.092377778155031
0.872530632658165,0.0944491217566864
0.872780695173793,0.0964813838639652
0.873030757689422,0.0984769803226391
0.873280820205051,0.100438093005999
0.87353088272068,0.102366700228318
0.873780945236309,0.104264602263085
0.874031007751938,0.106133442895494
0.874281070267567,0.107974727736914
0.874531132783196,0.109789839876424
0.874781195298825,0.111580053327624
0.875031257814454,0.113346544638555
0.875281320330083,0.115090402962179
0.875531382845711,0.11681263882964
0.87578144536134,0.118514191824713
0.876031507876969,0.12019593732295
0.876281570392598,0.121858692431114
0.876531632908227,0.123503221239782
0.876781695423856,0.125130239483692
0.877031757939485,0.126740418689403
0.877281820455114,0.128334389877468
0.877531882970743,0.129912746876264
0.877781945486372,0.131476049295948
0.878032008002001,0.133024825204309
0.878282070517629,0.13455957354009
0.878532133033258,0.136080766294623
0.878782195548887,0.137588850488331
0.879032258064516,0.13908424996518
0.879282320580145,0.14056736702513
0.879532383095774,0.142038583912095
0.879782445611403,0.143498264172755
0.880032508127032,0.144946753899548
0.880282570642661,0.146384382869786
0.88053263315829,0.147811465591226
0.880782695673918,0.14922830226332
0.881032758189547,0.150635179662304
0.881282820705176,0.152032371957364
0.881532883220805,0.153420141464304
0.881782945736434,0.154798739342469
0.882033008252063,0.15616840624006
0.882283070767692,0.157529372892411
0.882533133283321,0.158881860677376
0.88278319579895,0.160226082131436
0.883033258314579,0.161562241430015
0.883283320830208,0.162890534834814
0.883533383345836,0.164211151111013
0.883783445861465,0.165524271916733
0.884033508377094,0.16683007216696
0.884283570892723,0.168128720373973
0.884533633408352,0.169420378966081
0.884783695923981,0.170705204586369
0.88503375843961,0.171983348372897
0.885283820955239,0.173254956221785
0.885533883470868,0.174520169034442
0.885783945986497,0.175779122950068
0.886034008502126,0.177031949564486
0.886284071017754,0.178278776136305
0.886534133533383,0.179519725781234
0.886784196049012,0.180754917655449
0.887034258564641,0.181984467128674
0.88728432108027,0.183208485947732
0.887534383595899,0.184427082391167
0.887784446111528,0.185640361415535
0.888034508627157,0.186848424793887
0.888284571142786,0.188051371246986
0.888534633658415,0.189249296567687
0.888784696174044,0.190442293738887
0.889034758689672,0.191630453045507
0.889284821205301,0.192813862180829
0.88953488372093,0.193992606347527
0.889784946236559,0.195166768353729
0.890035008752188,0.196336428704408
0.890285071267817,0.197501665688338
0.890535133783446,0.19866255546095
