x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
59,0,r,0,0.82285077501136594,0.82285077501136705,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4127674295122794,1.4127674295186932,1.4127674295122794,1.4127674295186932,0.9060139158535202,0.90601391585607005,0.31690483286488053,0.31690483287332655,-0.1574793279917876,-0.15747932798323944,-0.1574793279917876,-0.15747932798323944,0.95184763268787942,0.95184763268921879,-2.3925368938607163,-2.3925368938607123,-1.762123780224556e-11,1.7582157951778754e-11,0.0088616364512994206,0.0088616364513006123,-5.9847959921199845e-16,6.0108168442596366e-16,2583,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,0,r,0,0.82285077501136594,0.82285077501136705,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.1483968642817568,2.1483968642986317,2.1483968642817568,2.1483968642986317,3.4579504532092948,3.4579504593356027,2.2252747815536225,2.225274819136454,-5.1542682134953015,-5.1542681835149908,65.773193081333204,65.77319330289049,2.236067976816948,2.2360679781826316,-2.3925368938607163,-2.3925368938607123,-2.1614995887375699e-05,2.1614975764805422e-05,0.0088616364512994206,0.0088616364513006123,-5.9847959921199845e-16,6.0108168442596366e-16,2583,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.82285077501136594,0.82285077501136705,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3593606373603337,1.3593606373659095,1.3593606373603337,1.3593606373659095,0.91678217696659603,0.9167821769690484,0.34547269045453916,0.34547269046278528,-0.17074272797786619,-0.17074272796963255,-0.17074272797786619,-0.17074272796963255,0.95748742914285623,0.95748742914413676,-2.3925368938607163,-2.3925368938607123,-1.7524648399103171e-11,1.748223787956249e-11,0.0088616364512994206,0.0088616364513006123,-6.0194904616395206e-16,6.0194904616395206e-16,2463,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.82285077501136594,0.82285077501136705,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.0507050612043076,2.05070506121888,2.0507050612043076,2.05070506121888,3.464152574160662,3.4641525795658228,2.2302092715475235,2.2302093043137723,-5.1643925319629886,-5.1643925057295954,65.865035954241264,65.865036146786807,2.2360679769116052,2.2360679780879744,-2.3925368938607163,-2.3925368938607123,-1.8724455628671421e-05,1.8724438291428669e-05,0.0088616364512994206,0.0088616364513006123,-6.0194904616395206e-16,6.0194904616395206e-16,2463,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.82285077501136594,0.82285077501136705,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3151713700845855,1.3151713700895764,1.3151713700845855,1.3151713700895764,0.9251059623272283,0.92510596232959197,0.36762839960482313,0.36762839961285793,-0.18033579591827464,-0.1803357959103325,-0.18033579591827464,-0.1803357959103325,0.96182428869686398,0.96182428869809267,-2.3925368938607163,-2.3925368938607123,-1.7332801860447944e-11,1.7290391340907263e-11,0.0088616364512994206,0.0088616364513006123,-6.0108168442596366e-16,6.0108168442596366e-16,2376,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.82285077501136594,0.82285077501136705,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.9752568662729815,1.975256866285914,1.9752568662729815,1.975256866285914,3.4700392635201291,3.4700392681039851,2.2357833949396388,2.2357834232609073,-5.1736147379574939,-5.1736147154143799,65.956066673879974,65.956066841840013,2.2360679769798737,2.2360679780197059,-2.3925368938607163,-2.3925368938607123,-1.6361376651730097e-05,1.6361353345928364e-05,0.0088616364512994206,0.0088616364513006123,-6.0108168442596366e-16,6.0108168442596366e-16,2376,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.82285077501136594,0.82285077501136705,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2768566155142687,1.276856615518843,1.2768566155142687,1.276856615518843,0.93182703841377568,0.9318270384160644,0.38561117238074027,0.38561117238858933,-0.18757451400878597,-0.18757451400109401,-0.18757451400878597,-0.18757451400109401,0.96531188660130762,0.96531188660249301,-2.3925368938607163,-2.3925368938607123,-1.7138956920348392e-11,1.7091883464104285e-11,0.0088616364512994206,0.0088616364513006123,-6.0021432268797525e-16,6.0194904616395206e-16,2298,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.82285077501136594,0.82285077501136705,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.9133257802574049,1.9133257802692243,1.9133257802574049,1.9133257802692243,3.4755717980914778,3.4755718024839517,2.2415588609326336,2.2415588874543451,-5.182047527625854,-5.1820475063669988,66.043868129613472,66.043868285655449,2.2360679770250425,2.2360679779745372,-2.3925368938607163,-2.3925368938607123,-1.5126835990031395e-05,1.5126813366350689e-05,0.0088616364512994206,0.0088616364513006123,-6.0021432268797525e-16,6.0194904616395206e-16,2298,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.82285077501136594,0.82285077501136705,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2426744550001128,1.2426744550043345,1.2426744550001128,1.2426744550043345,0.93736392475456998,0.9373639247567781,0.40053255047667979,0.40053255048430725,-0.19310569857746024,-0.1931056985700392,-0.19310569857746024,-0.1931056985700392,0.96817556504725422,0.96817556504839453,-2.3925368938607163,-2.3925368938607123,-1.6822987447540072e-11,1.6776802169715666e-11,0.0088616364512994206,0.0088616364513006123,-6.0021432268797525e-16,6.0108168442596366e-16,2238,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.82285077501136594,0.82285077501136705,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.8606425998921954,1.8606425999030305,1.8606425998921954,1.8606425999030305,3.4807478148797113,3.4807478187693204,2.2473325925146623,2.247332616334615,-5.1897740140136754,-5.1897739950039004,66.127520596253646,66.127520737356107,2.2360679770661025,2.2360679779334771,-2.3925368938607163,-2.3925368938607123,-1.3698780321647064e-05,1.3698758664304478e-05,0.0088616364512994206,0.0088616364513006123,-6.0021432268797525e-16,6.0108168442596366e-16,2238,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
