x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
45,0,r,0,0.81743079562873788,0.8174307956287391,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.005618868893109,34.005618869033142,34.005618868893109,34.005618869033142,1.2062047010418242e-07,1.2062047013396333e-07,-53753806.242949441,-53753806.227244876,-438661191.99891931,-438661191.93736589,-0.00022097110144760374,-0.00022097110143742162,0.0009999999999770184,0.0010000000000229819,-2.3815368938607162,-2.3815368938607122,-1.1233442638057498e-14,1.1387351672535353e-14,0.027568601411596061,0.027568601411597112,-5.377642775528102e-16,5.3429483060085659e-16,40809,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
45,1,r,0,0.81743079562873788,0.8174307956287391,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.3253325172496599,2.3253325172658434,2.3253325172496599,2.3253325172658434,0.91241093715421451,0.91241093716253852,0.29023731174498096,0.29023731177173018,-0.27678367879864579,-0.27678367876896431,-0.27678367879864579,-0.27678367876896431,0.95520203996548003,0.95520203996983721,-2.3815368938607162,-2.3815368938607122,-5.7124971419852955e-11,5.7078342052818698e-11,0.027568601411596061,0.027568601411597112,-5.4643789493269423e-16,5.4470317145671743e-16,3717,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,1,r,0,0.81743079562873788,0.8174307956287391,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.0943855852569127,3.0943855853108366,3.0943855852569127,3.0943855853108366,3.3436957288821629,3.3436957504872371,2.0755081460952285,2.0755082788259056,-4.994356306033815,-4.9943562001933488,63.765787521701988,63.765788282061592,2.2360679751019785,2.2360679798976011,-2.3815368938607162,-2.3815368938607122,-7.624911194170636e-05,7.6249089772773004e-05,0.027568601411596061,0.027568601411597112,-5.4643789493269423e-16,5.4470317145671743e-16,3717,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,2,r,0,0.81743079562873788,0.8174307956287391,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.9896512447887025,1.9896512447978638,1.9896512447887025,1.9896512447978638,0.95523177729478381,0.95523177730117914,0.41000948905366702,0.41000948907571133,-0.31490670344010269,-0.31490670341736532,-0.31490670344010269,-0.31490670341736532,0.97735959467065336,0.97735959467392508,-2.3815368938607162,-2.3815368938607122,-5.0279780339224089e-11,5.021627558221553e-11,0.027568601411596061,0.027568601411597112,-5.4643789493269423e-16,5.3949900102878701e-16,3108,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,2,r,0,0.81743079562873788,0.8174307956287391,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.5873564901513699,2.587356490178693,2.5873564901513699,2.587356490178693,3.3795149496353387,3.3795149597477612,2.0953025170855999,2.0953025800125133,-5.0567152932818669,-5.0567152432610039,64.287160906637496,64.287161272046831,2.2360679763389957,2.2360679786605839,-2.3815368938607162,-2.3815368938607122,-3.6435442666515883e-05,3.6435422487102187e-05,0.027568601411596061,0.027568601411597112,-5.4643789493269423e-16,5.3949900102878701e-16,3108,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,3,r,0,0.81743079562873788,0.8174307956287391,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.802861003538754,1.8028610035448318,1.802861003538754,1.8028610035448318,0.97887311280702693,0.97887311281203437,0.47524696273699985,0.47524696275471745,-0.33305982686011537,-0.33305982684238428,-0.33305982686011537,-0.33305982684238428,0.98938016596605927,0.9893801659685898,-2.3815368938607162,-2.3815368938607122,-4.2372327868633874e-11,4.2296832702959364e-11,0.027568601411596061,0.027568601411597112,-5.4296844798074062e-16,5.4123372450476381e-16,2805,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,3,r,0,0.81743079562873788,0.8174307956287391,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.3325318799740828,2.3325318799916444,2.3325318799740828,2.3325318799916444,3.4092331137992535,3.4092331201215389,2.1256051947192431,2.1256052343225522,-5.1026184229270397,-5.1026183915015721,64.773468033277453,64.773468265705915,2.2360679767609448,2.2360679782386348,-2.3815368938607162,-2.3815368938607122,-2.3031574414744682e-05,2.3031545651974739e-05,0.027568601411596061,0.027568601411597112,-5.4296844798074062e-16,5.4123372450476381e-16,2805,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,4,r,0,0.81743079562873788,0.8174307956287391,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6741478566256904,1.6741478566312487,1.6741478566256904,1.6741478566312487,0.99522637587743212,0.99522637588230134,0.52013596420535391,0.52013596422314068,-0.34430548313925435,-0.34430548312198406,-0.34430548313925435,-0.34430548312198406,0.99761033268377497,0.99761033268621535,-2.3815368938607162,-2.3815368938607122,-4.3471892752222629e-11,4.3387959891560968e-11,0.027568601411596061,0.027568601411597112,-5.4296844798074062e-16,5.3949900102878701e-16,2601,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
45,4,r,0,0.81743079562873788,0.8174307956287391,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.1640050547943708,2.164005054809762,2.1640050547943708,2.164005054809762,3.4328034426358855,3.4328034481547678,2.1531084165557055,2.1531084508697544,-5.1375142595693148,-5.1375142322772254,65.169811603039648,65.169811805008436,2.2360679768628131,2.2360679781367665,-2.3815368938607162,-2.3815368938607122,-1.9894154547728249e-05,1.9894133686193527e-05,0.027568601411596061,0.027568601411597112,-5.4296844798074062e-16,5.3949900102878701e-16,2601,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
45,5,r,0,0.81743079562873788,0.8174307956287391,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5762646659393442,1.5762646659435082,1.5762646659393442,1.5762646659435082,1.0075589396657885,1.0075589396698883,0.55402919569799236,0.55402919571316389,-0.35182404401629302,-0.35182404400183692,-0.35182404401629302,-0.35182404400183692,1.0037723545036437,1.0037723545056858,-2.3815368938607162,-2.3815368938607122,-3.7994496437931957e-11,3.7908787220430895e-11,0.027568601411596061,0.027568601411597112,-5.4296844798074062e-16,5.3949900102878701e-16,2451,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
