velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,247,0.75286537641566231,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,1.3488e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,248,0.75358326849864299,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,7.6000000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,249,0.75430116058162366,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,8.6099999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,250,0.75501905266460434,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,5.7999999999999995e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,251,0.75573694474758502,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3999999999999997e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,252,0.7564548368305658,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.5999999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,253,0.75717272891354648,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.2000000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,254,0.75789062099652715,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9000000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,255,0.75860851307950783,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9999999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,256,0.75932640516248862,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3000000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,257,0.76004429724546929,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.2645000000000003e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,258,0.76076218932844997,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9000000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,259,0.76148008141143064,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.8999999999999996e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,260,0.76219797349441132,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3000000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,261,0.76291586557739199,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.1099999999999995e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,262,0.76363375766037278,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.5999999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,263,0.76435164974335346,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.0999999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
