x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
30,0,r,0,0.77355678222519153,0.77355678222519231,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.307820075081786,32.307820075163377,32.307820075081786,32.307820075163377,-2.5681756495179896e-07,-2.5681756492159482e-07,112987695.4418671,112987695.45773716,-427255068.68120086,-427255068.65039182,-0.0002209710578812405,-0.00022097105787629356,0.000999999999988867,0.0010000000000111333,-2.3905368938607161,-2.3905368938607121,-1.1969035059783437e-14,1.1678715453798627e-14,0.005191300541566626,0.0051913005415671213,-2.4980018054066022e-16,2.5066754227864863e-16,38772,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,1,r,0,0.77355678222519153,0.77355678222519231,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.357283039387433,32.357283039469692,32.357283039387433,32.357283039469692,-2.5807280175632867e-07,-2.5807280172583522e-07,113544149.48584354,113544149.50188144,-427107526.45286465,-427107526.42173052,-0.00022097105882976491,-0.0002209710588247643,0.00099999999998874579,0.0010000000000112543,-2.3905368938607161,-2.3905368938607121,-1.2177200288780927e-14,1.1650961467271273e-14,0.005191300541566626,0.0051913005415671213,-2.5066754227864863e-16,2.5153490401663703e-16,38829,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,2,r,0,0.77355678222519153,0.77355678222519231,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.403036487401117,32.403036487484016,32.403036487401117,32.403036487484016,-2.5656737301134916e-07,-2.5656737298067576e-07,112880383.83283964,112880383.84896643,-427283432.84174961,-427283432.81032354,-0.00022097105991190252,-0.00022097105990685393,0.00099999999998863737,0.0010000000000113625,-2.3905368938607161,-2.3905368938607121,-1.2177198470952375e-14,1.1720352225005461e-14,0.005191300541566626,0.0051913005415671213,-2.5066754227864863e-16,2.5110122314764283e-16,38886,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,3,r,0,0.77355678222519153,0.77355678222519231,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.446994008392124,32.446994008475585,32.446994008392124,32.446994008475585,-2.5309712992119335e-07,-2.5309712989047549e-07,111348183.55466321,111348183.57079712,-427685275.70458436,-427685275.67289168,-0.0002209710610924132,-0.00022097106108731986,0.00099999999998853632,0.0010000000000114637,-2.3905368938607161,-2.3905368938607121,-1.2329852146476992e-14,1.1637087489329934e-14,0.005191300541566626,0.0051913005415671213,-2.5110122314764283e-16,2.5110122314764283e-16,38937,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,4,r,0,0.77355678222519153,0.77355678222519231,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.490181689684114,32.490181689767972,32.490181689684114,32.490181689767972,-2.4807496056205625e-07,-2.4807496053138492e-07,109130057.26067106,109130057.27674545,-428256632.9175033,-428256632.88565904,-0.00022097106234923546,-0.00022097106234411729,0.00099999999998847994,0.0010000000000115201,-2.3905368938607161,-2.3905368938607121,-1.2343727806675095e-14,1.1526067314927677e-14,0.005191300541566626,0.0051913005415671213,-2.5066754227864863e-16,2.5066754227864863e-16,38991,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,5,r,0,0.77355678222519153,0.77355678222519231,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.533280073350795,32.53328007343508,32.533280073350795,32.53328007343508,-2.4175601196645363e-07,-2.4175601193580242e-07,106338788.79427198,106338788.81028672,-428958243.92762876,-428958243.8956002,-0.00022097106366590082,-0.00022097106366075352,0.0009999999999884125,0.0010000000000115873,-2.3905368938607161,-2.3905368938607121,-1.176085848050682e-14,1.1553825129321772e-14,0.005191300541566626,0.0051913005415671213,-2.5066754227864863e-16,2.5066754227864863e-16,39042,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,6,r,0,0.77355678222519153,0.77355678222519231,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.576814542609149,32.576814542694216,32.576814542609149,32.576814542694216,-2.3431771689888258e-07,-2.3431771686825194e-07,103052809.92925256,103052809.94521224,-429759504.14347327,-429759504.11105585,-0.00022097106502858509,-0.00022097106502337198,0.00099999999998826418,0.0010000000000117359,-2.3905368938607161,-2.3905368938607121,-1.1927389607860337e-14,1.1567705244657504e-14,0.005191300541566626,0.0051913005415671213,-2.5023386140965442e-16,2.5066754227864863e-16,39093,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,7,r,0,0.77355678222519153,0.77355678222519231,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.62124137173754,32.621241371823331,32.62124137173754,32.621241371823331,-2.2589563935094403e-07,-2.2589563932039065e-07,99332044.131201044,99332044.147064611,-430634715.32717919,-430634715.29441947,-0.0002209710664246217,-0.00022097106641935077,0.00099999999998813278,0.0010000000000118675,-2.3905368938607161,-2.3905368938607121,-1.1635953669604383e-14,1.1609341003425156e-14,0.005191300541566626,0.0051913005415671213,-2.5066754227864863e-16,2.5023386140965442e-16,39147,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,8,r,0,0.77355678222519153,0.77355678222519231,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.66699526929655,32.666995269382681,32.66699526929655,32.666995269382681,-2.1660235737193293e-07,-2.1660235734152278e-07,95226252.458816007,95226252.47452727,-431561205.25253248,-431561205.2196458,-0.00022097106784167432,-0.00022097106783638246,0.00099999999998808486,0.0010000000000119154,-2.3905368938607161,-2.3905368938607121,-1.1400028834695905e-14,1.1623221233792104e-14,0.005191300541566626,0.0051913005415671213,-2.4936649967166602e-16,2.5023386140965442e-16,39201,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,9,r,0,0.77355678222519153,0.77355678222519231,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.714521459747473,32.714521459834629,32.714521459747473,32.714521459834629,-2.0653890219938278e-07,-2.0653890216912888e-07,90780089.105904996,90780089.121475905,-432518309.96920848,-432518309.93582708,-0.00022097106926716116,-0.00022097106926178298,0.00099999999998788948,0.0010000000000121106,-2.3905368938607161,-2.3905368938607121,-1.160819318392441e-14,1.1442812461741101e-14,0.005191300541566626,0.0051913005415671213,-2.4980018054066022e-16,2.5023386140965442e-16,39258,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
