velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
46,284,0,0.79051952307365436,-0.00010455335889792337,0.00044995665490038972,-0.22633333333333339,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.7973569293036422,3.7973569293036422,0.88892153689124065,8.198198962413878e-17,-0.00088691564301654404,0.55526681690015145,0.79018149874908528,6.4780651431633937e-17,-0.0012626763013955833,0.00033590408592543142,8.198198962413878e-17,-4.5004884834240681e-16
47,283,0,0.79051725289955799,-9.749020552383717e-05,0.00045351063104701544,-0.21016666666666672,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.8288688744352206,3.8288688744352206,0.8889147640335433,5.7890551483389882e-16,-0.00090801648423504495,0.55526764867619349,0.79016945771681002,4.5743345672557258e-16,-0.0012927465111711083,0.00036719889142189377,5.7890551483389882e-16,0
48,282,0,0.7905149827254615,-9.038642313087139e-05,0.00045705783142689226,-0.19399999999999995,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.8648118311563811,3.8648118311563811,0.88890756707644802,0,-0.00092999308552773122,0.55526939790107033,0.7901566628057699,0,-0.0013240668417812593,0.00040168591512335095,0,0
49,281,0,0.79051271255136513,-8.3236334855916637e-05,0.00046059755964920131,-0.17783333333333329,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.9059008986751858,3.9059008986751858,0.88889999413705412,1.8923327493569869e-15,-0.00095251856870357139,0.55527239991251276,0.79014319957685486,1.4952138532409962e-15,-0.0013561718974588717,0.00043962887217741109,1.8923327493569869e-15,0
50,280,0,0.79051044237726864,-7.6034349813529852e-05,0.00046412876352981659,-0.16166666666666663,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.9529305740485281,3.9529305740485281,0.88889215025116042,2.1175823681357508e-22,-0.00097502864131481057,0.5552770985263914,0.79012925477813156,1.6731637784664119e-22,-0.0013882579214379714,0.00048119291379766782,2.1175823681357508e-22,-4.5013812700222245e-16
51,279,0,0.79050817220317227,-6.8774967942733943e-05,0.00046765004836670925,-0.14549999999999996,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.0068679918003909,4.0068679918003909,0.88888420941972435,0,-0.00099666337819112301,0.55528408436948429,0.79011513775572839,0,-0.001419099761046356,0.00052644563600112715,0,0
52,278,0,0.79050590202907578,-6.1452784398886157e-05,0.00047115968949300216,-0.1293333333333333,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.0689805485701127,4.0689805485701127,0.88887644055430348,3.2962287142401098e-18,-0.0010161515230534589,0.55529415876327703,0.79010132657248822,2.6043546798074378e-18,-0.0014468859051383111,0.00057533265833442648,3.2962287142401098e-18,-4.5018586263106804e-16
53,277,0,0.7905036318549794,-5.4062493489092565e-05,0.00047465564411266489,-0.11316666666666664,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.1410326365169814,4.1410326365169814,0.88886925790548788,5.974758651695021e-18,-0.0010315933670919119,0.55530844291779524,0.79008855764945274,4.7205884454213082e-18,-0.0014689089694102252,0.00062760882867018974,5.974758651695021e-18,-4.5020768986098426e-16
54,276,0,0.79050136168088303,-4.6598892154418528e-05,0.00047813556242414114,-0.096999999999999975,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.2256248628941302,4.2256248628941302,0.88886331939267293,0,-0.0010400460063976946,0.5553285741506605,0.79007800056176092,0,-0.0014809745552614836,0.00068268028093543265,0,-4.5022573723947099e-16
55,275,0,0.79049909150678654,-3.9056883004503527e-05,0.00048159679802532447,-0.080833333333333313,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.3268484503177245,4.3268484503177245,0.88885972993803675,4.2351647362715017e-22,-0.0010366788406040337,0.55535708610923495,0.79007161950551963,3.3460834620586923e-22,-0.0014761977598544056,0.00073924141264714027,4.2351647362715017e-22,-4.5023664614525752e-16
