x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
48,0,r,0,0.79069069420052385,0.79069069420052474,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.2174723109247965,2.2174723134686269,2.2174723109247965,2.2174723134686269,0.79110860475220646,0.79110860475657463,0.0015299918502847667,0.0015299918614645734,-0.0010840498759123337,-0.0010840498613611078,-0.0010840498759123337,-0.0010840498613611078,0.88944286199407241,0.88944286199652789,-2.3915367938607162,-2.3915367938607122,-2.1041390851905817e-11,2.1041612896510742e-11,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605636355384849e-18,1.9605371657588832e-18,7530,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,0,r,0,0.79069069420052385,0.79069069420052474,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.273687059737072,6.2736870673818386,6.273687059737072,6.2736870673818386,3.470580039569052,3.4705831081282259,2.2863879926574469,2.2864067845116813,-5.15272431424341,-5.1527093331870146,66.203384638939255,66.20349572518947,2.2360676398748347,2.2360683151248146,-2.3915367938607162,-2.3915367938607122,-0.010780448545176569,0.010780445988359588,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605636355384849e-18,1.9605371657588832e-18,7530,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,1,r,0,0.79069069420052385,0.79069069420052474,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.0096668681711383,2.0096668699659017,2.0096668681711383,2.0096668699659017,0.79121947900761225,0.79121947901108647,0.0018865118213770085,0.0018865118303088315,-0.0011903359373645729,-0.0011903359259231334,-0.0011903359373645729,-0.0011903359259231334,0.8895051877350757,0.88950518773702858,-2.3915367938607162,-2.3915367938607122,-1.6690648863004753e-11,1.6690648863004753e-11,3.9996701341580113e-07,3.9996701341972178e-07,-1.9606165750976883e-18,1.9605901053180866e-18,7119,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,1,r,0,0.79069069420052385,0.79069069420052474,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.9309029774939459,5.9309029825830883,5.9309029774939459,5.9309029825830883,3.4706032222960737,3.4706052052895648,2.2865087890038058,2.2865209290006048,-5.1527144530663032,-5.1527047740280647,66.204206854497087,66.204278610452661,2.2360677594668235,2.2360681955327855,-2.3915367938607162,-2.3915367938607122,-0.0069631646881589404,0.0069631636031886046,3.9996701341580113e-07,3.9996701341972178e-07,-1.9606165750976883e-18,1.9605901053180866e-18,7119,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,2,r,0,0.79069069420052385,0.79069069420052474,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.8837502560111168,1.8837502572999791,1.8837502560111168,1.8837502572999791,0.79129355088554587,0.7912935508883715,0.0021249033958534347,0.002124903403144703,-0.0012584400289962284,-0.0012584400197296988,-0.0012584400289962284,-0.0012584400197296988,0.88954682332384616,0.88954682332543433,-2.3915367938607162,-2.3915367938607122,-1.3562928558030762e-11,1.3562928558030762e-11,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605901053180866e-18,1.9605901053180866e-18,6876,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,2,r,0,0.79069069420052385,0.79069069420052474,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.728208035696623,5.7282080393845263,5.728208035696623,5.7282080393845263,3.4705979018009399,3.4705993733175395,2.2865561655525397,2.2865650939122957,-5.1526818084945516,-5.1526746707475182,66.204368639410987,66.204421240326909,2.2360678187376455,2.2360681362619492,-2.3915367938607162,-2.3915367938607122,-0.0050950211149256575,0.0050950205302910945,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605901053180866e-18,1.9605901053180866e-18,6876,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,3,r,0,0.79069069420052385,0.79069069420052474,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7931295695429477,1.7931295706454364,1.7931295695429477,1.7931295706454364,0.7913498056431767,0.79134980564571467,0.0023067548692845921,0.0023067548758300424,-0.0013075829271616498,-0.0013075829188633162,-0.0013075829271616498,-0.0013075829188633162,0.88957844265875552,0.88957844266018193,-2.3915367938607162,-2.3915367938607122,-1.2174927732644392e-11,1.2174927732644392e-11,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605901053180866e-18,1.9605636355384849e-18,6705,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,3,r,0,0.79069069420052385,0.79069069420052474,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.5845852052635809,5.5845852083466951,5.5845852052635809,5.5845852083466951,3.4705837309266676,3.4705849309395043,2.2865758007769137,2.2865831241399444,-5.1526444209458093,-5.1526385765695428,66.204302040734021,66.204345274208961,2.2360678464359625,2.2360681085636278,-2.3915367938607162,-2.3915367938607122,-0.0041929739675197197,0.0041929735696726311,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605901053180866e-18,1.9605636355384849e-18,6705,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,4,r,0,0.79069069420052385,0.79069069420052474,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7218676594468898,1.7218676604242991,1.7218676594468898,1.7218676604242991,0.79139479010484315,0.79139479010718294,0.0024532138710730627,0.0024532138770890543,-0.0013442590247487456,-0.0013442590171199207,-0.0013442590247487456,-0.0013442590171199207,0.88960372644500718,0.88960372644632224,-2.3915367938607162,-2.3915367938607122,-1.1217693440812582e-11,1.1217693440812582e-11,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605636355384849e-18,1.9605636355384849e-18,6570,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,4,r,0,0.79069069420052385,0.79069069420052474,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.4735835352207154,5.4735835379169622,5.4735835352207154,5.4735835379169622,3.4705658418134404,3.4705668902848581,2.2865812375509305,2.2865876154843496,-5.1526062018446392,-5.1526011069984046,66.204127831872796,66.204165439650168,2.2360678637655163,2.2360680912340714,-2.3915367938607162,-2.3915367938607122,-0.0036449674084906292,0.0036449670930096545,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605636355384849e-18,1.9605636355384849e-18,6570,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,5,r,0,0.79069069420052385,0.79069069420052474,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6626709401227486,1.6626709410088591,1.6626709401227486,1.6626709410088591,0.79143162707337589,0.79143162707556358,0.0025742943577869519,0.0025742943633921549,-0.0013716118052763491,-0.0013716117981617528,-0.0013716118052763491,-0.0013716117981617528,0.88962443034877137,0.88962443035000083,-2.3915367938607162,-2.3915367938607122,-1.0482725798510728e-11,1.0482725798510728e-11,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605636355384849e-18,1.9605371657588832e-18,6465,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,5,r,0,0.79069069420052385,0.79069069420052474,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.3832796657296269,5.3832796681385018,5.3832796657296269,5.3832796681385018,3.4705462963011278,3.4705471950949884,2.2865783428759956,2.2865838963518859,-5.1525684037555273,-5.1525639883809742,66.203895942917072,66.203928892369248,2.2360678767449649,2.2360680782546205,-2.3915367938607162,-2.3915367938607122,-0.003201706815673333,0.0032017065751119844,3.9996701341580113e-07,3.9996701341972178e-07,-1.9605636355384849e-18,1.9605371657588832e-18,6465,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
