velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
86,227,0,0.73850753475604836,0.095224276771077865,0.20555978482524664,0.42033333333333323,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.8162929996016337,3.8162929996016337,0.81542692016161755,0,-0.24819747100085165,0.42455697401099057,0.66492106212426105,0,-0.45776461308764327,0.1181133425298253,0,-3.7765910536086459e-16
87,224,0,0.73635385850710622,0.1014972953084354,0.20920400609250836,0.43649999999999989,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.4276712902783468,3.4276712902783468,0.83995525404100824,9.2021659389707189e-18,-0.19401343673988117,0.42987453701574579,0.70552482879109468,6.4923565485995594e-18,-0.32738845148327,0.019868017037212526,9.2021659389707189e-18,0
87,225,0,0.737071750590087,0.10062161990797662,0.20739908310164507,0.43649999999999989,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.9631179642016203,3.9631179642016203,0.80778598522811296,0,-0.26154400865502836,0.42643233172935052,0.65251819793095311,0,-0.49619894168626877,0.15650538778613288,0,1.5984252698101978e-15
87,226,0,0.73778964267306768,0.099751403231621738,0.20560541151356265,0.43649999999999989,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3627949564082531,4.3627949564082531,0.79784111395763557,1.2221126888256606e-15,-0.26998151302641649,0.44564278385208089,0.63655044312116082,7.7793637361596754e-16,-0.53159977649444357,0.24093039486846679,1.2221126888256606e-15,0
87,227,0,0.73850753475604836,0.098886748954580869,0.20382320502133763,0.43649999999999989,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.9164334227276258,4.9164334227276258,0.81666297074033034,1.0842021724855044e-19,-0.20276227443573988,0.51517096396332995,0.66693840777842162,7.2309607062738796e-20,-0.37227044773046575,0.2789127173683571,1.0842021724855044e-19,7.4848489496641641e-16
88,222,0,0.73491807434114487,0.1070892374585803,0.2109484047791064,0.45266666666666655,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.7427475381316313,3.7427475381316313,0.81847559184580176,1.6940658945086007e-21,-0.24238778467639416,0.4241830560121283,0.66990229444733551,1.1348586296762894e-21,-0.44207253250188505,0.10373272212754392,1.6940658945086007e-21,7.3859409240549712e-16
88,223,0,0.73563596642412554,0.10617011857107629,0.20913788985041143,0.45266666666666655,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.1262257343434268,4.1262257343434268,0.80154494492321871,0,-0.27003550664499743,0.431878840883062,0.64247429873196571,0,-0.52436927212742146,0.19617094557217274,0,-4.1864215060573098e-16
88,224,0,0.73635385850710622,0.10525645439393301,0.20733811981519443,0.45266666666666655,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.5291200083071832,4.5291200083071832,0.79906281514899735,1.1120119582097576e-15,-0.2604502741253753,0.46164256503778295,0.6385013825538407,7.1002117273333395e-16,-0.51048390744945615,0.26632047350623222,1.1120119582097576e-15,-4.2650556666043828e-16
88,225,0,0.737071750590087,0.10434834657123501,0.20554929489579335,0.45266666666666655,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,5.3453290205488351,5.3453290205488351,0.86015032022950921,1.6940658945086007e-21,-0.060316698253573699,0.59919340711887936,0.7398585733909272,1.2533691759413583e-21,-0.094779517629717036,0.20169266760839633,1.6940658945086007e-21,2.7413475401879347e-16
89,219,0,0.73276439809220273,0.11380257470752879,0.214405179399421,0.46883333333333321,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.5498327225011894,3.5498327225011894,0.82997584284098413,0,-0.21791757738477283,0.4259387181597446,0.68885989969960204,0,-0.38114998412483553,0.056130649539513855,0,6.7927794371390009e-16
89,220,0,0.7334822901751834,0.11283428426259408,0.21258091059802947,0.46883333333333321,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.9613612260830742,3.9613612260830742,0.80697120238423581,-1.3552527156068805e-20,-0.26292493112574844,0.42651624259699999,0.65120252147745927,-8.8254398564237463e-21,-0.50033128390571879,0.16043378228233152,-1.3552527156068805e-20,4.0203328390553137e-16
89,221,0,0.73420018225816419,0.11187134482347465,0.21076672314466319,0.46883333333333321,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.315562983313729,4.315562983313729,0.79789066277007026,1.0842021724855044e-19,-0.27099158620417368,0.44322488691629508,0.63662950973566201,6.9023509752378635e-20,-0.53348923269980908,0.23592785688412921,1.0842021724855044e-19,1.290836352872478e-15
89,222,0,0.73491807434114487,0.11091385308210103,0.20896279920787819,0.46883333333333321,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.7669924912787689,4.7669924912787689,0.80806913197341179,7.2267495807021298e-16,-0.2294473511763673,0.49356557998235118,0.65297572204826315,4.7188920255209559e-16,-0.43484802002469342,0.28242847463252563,7.2267495807021298e-16,1.5950676910108053e-15
90,217,0,0.73132861392624138,0.1197463814225463,0.21591733003004582,0.48499999999999988,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.8528548286280619,3.8528548286280619,0.81141673621976673,0,-0.25565619758618824,0.42455601705788376,0.65839711981753846,0,-0.47854682783422609,0.13630270408362111,0,3.8899718872153048e-16
90,218,0,0.73204650600922205,0.11873391950256661,0.21409173770798881,0.48499999999999988,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.1829764655724819,4.1829764655724819,0.79955804268149,5.4210108624275222e-20,-0.27181829473186636,0.43530263284178533,0.63929306361665539,3.4656146421404578e-20,-0.5317759536275074,0.21231802063486882,5.4210108624275222e-20,-4.2492301354640206e-16
90,219,0,0.73276439809220273,0.1177268014215815,0.21227578097937619,0.48499999999999988,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.5525320951365753,4.5525320951365753,0.79987755822368223,0,-0.25693961644521757,0.46612532007494861,0.6398041081498802,0,-0.50206567989000395,0.27101505230166378,0,0
90,220,0,0.7334822901751834,0.11672512165095938,0.21046963018760692,0.48499999999999988,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,5.2750309201249932,5.2750309201249932,0.85409159724169215,1.3887816677909948e-15,-0.081460027690382047,0.58896017141151691,0.72947245647886483,1.0130779747163117e-15,-0.13074684136225057,0.21583390154140403,1.3887816677909948e-15,0
91,214,0,0.72917493767729935,0.12690875598587967,0.21912987887879659,0.50116666666666654,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.79798538638157,3.79798538638157,0.81361642253271005,0,-0.25177841084792912,0.42391607683180832,0.66197168301492537,0,-0.46747605442791745,0.12511174617387877,0,-3.8272954878383118e-16
91,215,0,0.72989282976028003,0.12584653791754744,0.21729577598456915,0.50116666666666654,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.1093353817285845,4.1093353817285845,0.80100095278474748,0,-0.2708587946319776,0.43198249595842936,0.64160252636207327,0,-0.52704032272663981,0.19895424563247721,0,4.2035095047838852e-16
91,216,0,0.7306107218432607,0.12478956522697071,0.21547073014068704,0.50116666666666654,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.4385752985172191,4.4385752985172191,0.79798265774903576,2.5858221813779281e-17,-0.26532251679271907,0.45504022205577555,0.63677632206821477,1.6465903381802452e-17,-0.52214815644866708,0.25873159007041846,2.5858221813779281e-17,4.2998124338053641e-16
91,217,0,0.73132861392624138,0.12373792746996451,0.21365489598072743,0.50116666666666654,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.9158869439160018,4.9158869439160018,0.81932869113798723,0,-0.19444821777430429,0.52136328187095959,0.67129950412188732,0,-0.35353260828532262,0.27660798000828279,0,-1.1009877969405968e-15
92,211,0,0.72702126142835721,0.13432363840121109,0.22220106576058626,0.5173333333333332,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.795118320299109,3.795118320299109,0.81312121839285612,-5.4210108624275222e-20,-0.25273942480772277,0.42377381538148601,0.66116611580068285,-3.5841886956245147e-20,-0.47011824953049053,0.12709161025675941,-5.4210108624275222e-20,-3.8413021121785841e-16
92,212,0,0.72773915351133789,0.13321144020755699,0.2203612434708655,0.5173333333333332,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.0856819728281568,4.0856819728281568,0.80127516799638221,0,-0.2707059317185756,0.43123188067833568,0.64204189484763052,0,-0.52620227385495488,0.19619314023681911,0,0
92,213,0,0.72845704559431856,0.1321043947597639,0.21852994496471359,0.5173333333333332,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3892699560382491,4.3892699560382491,0.79759743033582253,0,-0.26769048562833264,0.45130475929611674,0.63616166087830728,0,-0.5275719504354317,0.25328247287108074,0,4.3122879526068523e-16
92,214,0,0.72917493767729935,0.13100258682413385,0.21670731046437933,0.5173333333333332,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.7959339860341021,4.7959339860341021,0.81143780753503036,1.0842021724855044e-19,-0.21883805975313669,0.50260236651136325,0.65843131549725697,7.138726626946146e-20,-0.40959735029110905,0.28228529387738122,1.0842021724855044e-19,-3.8893658407469386e-16
93,209,0,0.72558547726239575,0.14083076494271349,0.22327023457615017,0.53349999999999986,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.1062657599448933,4.1062657599448933,0.80033156918227799,-5.4210108624275222e-20,-0.27170808179520584,0.4325173611204805,0.6405306206297674,-3.4723234521514114e-20,-0.53002055477314791,0.20318035835716641,-5.4210108624275222e-20,8.4492962425751354e-16
93,210,0,0.72630336934537643,0.13967343534016285,0.22143542772873642,0.53349999999999986,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3921973392078169,4.3921973392078169,0.79761384835282134,0,-0.26711005082076589,0.45245889303882331,0.63618785108419751,0,-0.52639550598275553,0.25547581790063378,0,0
