velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
63,265,0,0.79030703800352053,7.9155493568607897e-05,0.0016301513814956769,0.048499999999999988,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.3986245081906858,3.3986245081906858,0.88869778621896611,4.6417405509535659e-19,-0.0020365490379849719,0.55442017197834881,0.78978375523049116,3.6659712831377562e-19,-0.0029015668238529116,0.00012463758625635979,4.6417405509535659e-19,-4.5072913902231132e-16
64,264,0,0.79029985908269074,0.00010631120963676253,0.0016405467809699782,0.06466666666666665,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.7348161601059418,3.7348161601059418,0.88845203160451314,0,-0.0028517629258556108,0.55435468846140423,0.78934701246218686,0,-0.0040664128055139682,0.0011236762188596705,0,-9.0295542665054513e-16
64,265,0,0.79030703800352053,0.0001055406580914772,0.0016286559760256222,0.06466666666666665,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.9033652107039387,4.9033652107039387,0.88844088081691219,3.8175690229456591e-16,-0.0023400516563270922,0.55541188239794903,0.78932719870673074,3.0133110627512882e-16,-0.0033368742645027098,0.0026807946047047171,3.8175690229456591e-16,-4.5151171326942298e-16
65,263,0,0.79029268016186094,0.00013387250437005665,0.0016507351454752908,0.080833333333333313,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.9623493099985216,3.9623493099985216,0.88833853984595268,0,-0.0031784954550726175,0.55441973518365673,0.78914536137563929,0,-0.004534047678180695,0.0017211188753397666,0,-4.5182390139785551e-16
66,262,0,0.79028550124103114,0.00016185102738981618,0.0016606989658361866,0.096999999999999975,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.2091683792793857,4.2091683792793857,0.88827580606590262,4.5231559383379638e-19,-0.003291683730300107,0.55458576571898033,0.78903390764202908,3.5689234049010524e-19,-0.0046965029631805648,0.0022370361796264504,4.5231559383379638e-19,-4.5201539345068945e-16
67,260,0,0.79027114339937155,0.00019171654064727722,0.0016832249534762015,0.11316666666666664,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.6059712315321963,3.6059712315321963,0.88852298611836011,1.0587911840678754e-22,-0.0026264842366522955,0.5543533812014898,0.78947309686068756,8.3588715501485989e-23,-0.0037442841211673653,0.00080637018602869315,1.0587911840678754e-22,-4.5126143538462511e-16
67,261,0,0.79027832232020134,0.00019025807953581769,0.0016704200169371057,0.11316666666666664,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.5342095937053122,4.5342095937053122,0.8882956624504621,0,-0.0030497186031680935,0.55493154587372062,0.78906918392830527,0,-0.0043509805769961895,0.0026420169512818559,0,-4.5195477248653326e-16
68,259,0,0.79026396447854175,0.00022080112110585591,0.0016928864766268825,0.1293333333333333,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.894103786979735,3.894103786979735,0.88835859469473399,8.4703294725430034e-22,-0.0031265717760703949,0.55439644157866841,0.78918099276800269,6.68462302221356e-22,-0.0044596777454354846,0.0015987013301967945,8.4703294725430034e-22,-4.5176270483586553e-16
68,260,0,0.79027114339937155,0.00021910461788260255,0.0016798793535207337,0.1293333333333333,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,5.1935043596687098,5.1935043596687098,0.88865813797668691,3.5565981718966092e-16,-0.001410117166279375,0.55587391382793749,0.78971328619219228,2.8086928299936147e-16,-0.0020093289085714931,0.0023723300139467662,3.5565981718966092e-16,0
69,258,0,0.79025678555771195,0.00025034246649640105,0.0017022569412575338,0.14549999999999996,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.1855352746705208,4.1855352746705208,0.88827607662840757,0,-0.0032939351489436226,0.55457938714266619,0.78903438831035655,0,-0.0046997109439799508,0.0022267316591585429,0,-4.520145673674894e-16
70,256,0,0.79024242771605224,0.00028257755233704405,0.0017249094690638957,0.16166666666666663,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.7125453177780749,3.7125453177780749,0.88844382690536661,6.1623976253355299e-17,-0.0028780300020806973,0.55435279749863664,0.78933243356625304,4.8641803142089928e-17,-0.0041039815012730027,0.0011574586407682164,6.1623976253355299e-17,-4.5150273004024457e-16
70,257,0,0.79024960663688204,0.00028035062085221253,0.0017113158372507053,0.16166666666666663,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.582673737184086,4.582673737184086,0.88831311011930103,-1.0587911840678754e-22,-0.0029516204576438337,0.55501389312455307,0.78910018160982542,-8.354923156348426e-23,-0.0042107775303006686,0.0026818458257530375,-1.0587911840678754e-22,0
