velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,510,0.8383418755018236,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1546059089086009,0.011684748,2.2360679774997898,5.0000000000000009,-0.8056538488164432,58.870269247303895,33.823274599065172,trajectory reached the configured outer_limit radius
0,511,0.83856889291146586,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1520086773567808,0.0058911509999999999,2.2360679774997898,5.0000000000000009,-0.80557477371664921,58.873751484890036,33.816091114148556,trajectory reached the configured outer_limit radius
0,512,0.83879591032110801,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1494182021024737,0.005841008,2.2360679774997902,5.0000000000000027,-0.8054950591909007,58.877271916455371,33.808879099204553,trajectory reached the configured outer_limit radius
0,513,0.83902292773075016,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1468344892615479,0.0040315539999999997,2.2360679774997898,5.0000000000000009,-0.80541470948619254,58.880830284525999,33.801638796017258,trajectory reached the configured outer_limit radius
0,514,0.83924994514039231,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1442575436734979,0.0029175289999999999,2.2360679774997898,5.0000000000000009,-0.80533372881297849,58.884426333609312,33.794370443892156,trajectory reached the configured outer_limit radius
0,515,0.83947696255003446,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1416873689501168,0.0052229829999999996,2.2360679774997898,5.0000000000000009,-0.80525212134555713,58.888059810175875,33.787074279686408,trajectory reached the configured outer_limit radius
0,516,0.83970397995967661,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1391239675232199,0.0042822019999999997,2.2360679774997898,5.0000000000000009,-0.8051698912224986,58.891730462637838,33.779750537841238,trajectory reached the configured outer_limit radius
0,517,0.83993099736931875,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1365673406901107,0.0046543729999999998,2.2360679774997898,5.0000000000000009,-0.80508704254703234,58.895438041331069,33.772399450410468,trajectory reached the configured outer_limit radius
0,518,0.8401580147789609,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1340174886575762,0.0046884479999999996,2.2360679774997898,5.0000000000000009,-0.80500357938744049,58.899182298496413,33.765021247094033,trajectory reached the configured outer_limit radius
0,519,0.84038503218860305,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1314744105842802,0.0023614759999999999,2.2360679774997898,5.0000000000000009,-0.8049195057774472,58.902962988259894,33.757616155262916,trajectory reached the configured outer_limit radius
