x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
57,0,r,0,0.79146849765727234,0.79146849765727323,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.8030951676839932,1.8030951679403528,1.8030951676839932,1.8030951679403528,0.79418843560485097,0.79418843560753261,0.010535249476427514,0.01053524948345941,-0.0057614114611951525,-0.0057614114524325351,-0.0057614114611951525,-0.0057614114524325351,0.89117250608670096,0.89117250608820542,-2.3915358938607163,-2.3915358938607123,-1.297673080102868e-11,1.2976064667213905e-11,1.1021253291593842e-05,1.1021253291620252e-05,-1.3211172878325322e-17,1.3208631779483559e-17,5550,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,0,r,0,0.79146849765727234,0.79146849765727323,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.6210495134000062,4.621049514108539,4.6210495134000062,4.621049514108539,3.4693899785360744,3.4693902431252908,2.2858492800657384,2.2858509211445646,-5.1505966723042373,-5.1505953690430823,66.187582679247129,66.187592429073206,2.2360679476108167,2.2360680073887633,-2.3915358938607163,-2.3915358938607123,-0.00094804431751072116,0.00094804428255201856,1.1021253291593842e-05,1.1021253291620252e-05,-1.3211172878325322e-17,1.3208631779483559e-17,5550,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,1,r,0,0.79146849765727234,0.79146849765727323,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7139692612052109,1.7139692614164725,1.7139692612052109,1.7139692614164725,0.79458318889217527,0.79458318889458479,0.011750423400113801,0.011750423406415283,-0.0062129556622734679,-0.006212955654421615,-0.0062129556622734679,-0.006212955654421615,0.89139395829912116,0.89139395830047263,-2.3915358938607163,-2.3915358938607123,-1.1666667631970995e-11,1.166644558736607e-11,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212866944219831e-17,1.3212019911272577e-17,5358,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,1,r,0,0.79146849765727234,0.79146849765727323,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.4619530395366223,4.4619530401118066,4.4619530395366223,4.4619530401118066,3.4689299646163456,3.4689301777845234,2.2852209797311946,2.2852223010553994,-5.1499626982019624,-5.1499616486709021,66.179505721804773,66.179513568872792,2.2360679534516588,2.2360680015479213,-2.3915358938607163,-2.3915358938607123,-0.00076305572235924046,0.00076305569274381924,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212866944219831e-17,1.3212019911272577e-17,5358,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,2,r,0,0.79146849765727234,0.79146849765727323,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6481679564039369,1.6481679565887486,1.6481679564039369,1.6481679565887486,0.79488823987654467,0.79488823987878232,0.012697843709965092,0.012697843715797937,-0.0065436433585190044,-0.0065436433512490958,-0.0065436433585190044,-0.0065436433512490958,0.89156505083843696,0.89156505083969184,-2.3915358938607163,-2.3915358938607123,-1.0837108987971078e-11,1.0836664898761228e-11,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212019911272577e-17,1.3211172878325322e-17,5220,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,2,r,0,0.79146849765727234,0.79146849765727323,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.3464924073014268,4.346492407798908,4.3464924073014268,4.346492407798908,3.4685540147491976,3.468554200586178,2.2846856444561356,2.2846867882545281,-5.1494542784686042,-5.1494533680039352,66.172801327802347,66.172808099575079,2.2360679568433306,2.2360679981562495,-2.3915358938607163,-2.3915358938607123,-0.0006579632424745796,0.00065796321410971359,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212019911272577e-17,1.3211172878325322e-17,5220,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,3,r,0,0.79146849765727234,0.79146849765727323,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5949580317436383,1.5949580319122605,1.5949580317436383,1.5949580319122605,0.79513510592873227,0.79513510593086423,0.013471794434690668,0.013471794440221396,-0.0067951949594020847,-0.0067951949524995966,-0.0067951949594020847,-0.0067951949524995966,0.8917034854304049,0.89170348543160027,-2.3915358938607163,-2.3915358938607123,-1.0324185950594256e-11,1.0323297772174556e-11,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212866944219831e-17,1.3212019911272577e-17,5109,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,3,r,0,0.79146849765727234,0.79146849765727323,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.2554108476915529,4.2554108481398512,4.2554108476915529,4.2554108481398512,3.4682348205296187,3.468234984008979,2.2842167213511431,2.2842177355097997,-5.1490289863442653,-5.1490281809860416,66.167040804730803,66.167046828672156,2.236067959026407,2.2360679959731731,-2.3915358938607163,-2.3915358938607123,-0.00058592429962800452,0.00058592426984205304,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212866944219831e-17,1.3212019911272577e-17,5109,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,4,r,0,0.79146849765727234,0.79146849765727323,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5496137388637574,1.5496137390183569,1.5496137388637574,1.5496137390183569,0.79533928213848237,0.79533928214050986,0.014118496479209475,0.014118496484449626,-0.0069884495060000794,-0.0069884494994514592,-0.0069884495060000794,-0.0069884494994514592,0.8918179646870108,0.89181796468814745,-2.3915358938607163,-2.3915358938607123,-9.8190344743898095e-12,9.8183683405750344e-12,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212019911272577e-17,1.3211172878325322e-17,5019,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,4,r,0,0.79146849765727234,0.79146849765727323,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.1800612788849909,4.1800612792928415,4.1800612788849909,4.1800612792928415,3.4679584225521545,3.4679585705130793,2.2838001145715254,2.283801032609142,-5.1486653892794649,-5.1486646602849779,66.162002665354535,66.162008118353285,2.236067960774542,2.2360679942250381,-2.3915358938607163,-2.3915358938607123,-0.00053043551565679081,0.00053043549098674703,1.1021253291593842e-05,1.1021253291620252e-05,-1.3212019911272577e-17,1.3211172878325322e-17,5019,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
