velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,304,0.79087776220949024,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,1.415e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,305,0.79094955141778822,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.4499999999999997e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,306,0.79102134062608631,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,9.3600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,307,0.7910931298343844,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.72e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,308,0.79116491904268249,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,5.8400000000000004e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,309,0.79123670825098058,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.7300000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,310,0.79130849745927867,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.7099999999999997e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,311,0.79138028666757665,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.8200000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,312,0.79145207587587474,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.4200000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,313,0.79152386508417283,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9200000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
