x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
0,0,r,0,0.78840462398362121,0.78840462398362177,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.690110685620105,33.690110685735142,33.690110685620105,33.690110685735142,-2.0891688421743388e-07,-2.0891688418355669e-07,91821899.818352357,91821899.836563453,-432298336.51814336,-432298336.47047859,-0.00022097106369467083,-0.00022097106368684246,0.00099999999998234444,0.0010000000000176556,-2.3915378938607161,-2.3915378938607121,-1.1233501520346632e-14,1.1442803898868235e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.3567844724403653e-17,2.3567844724403653e-17,40431,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,1,r,0,0.78840462398362121,0.78840462398362177,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.727347264654291,33.727347264771375,33.727347264654291,33.727347264771375,-2.068550294539995e-07,-2.0685502941952719e-07,90910887.94369626,90910887.962216482,-432490836.31493789,-432490836.26611078,-0.0002209710639560646,-0.0002209710639480447,0.00099999999998191097,0.0010000000000180888,-2.3915378938607161,-2.3915378938607121,-1.1330645591297296e-14,1.137341540700006e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.3574620987981687e-17,2.3581397251559721e-17,40473,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,2,r,0,0.78840462398362121,0.78840462398362177,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.762971319968166,33.762971320087608,33.762971319968166,33.762971320087608,-2.051707263481894e-07,-2.0517072631315755e-07,90166679.324848339,90166679.343677521,-432646602.87952948,-432646602.82938927,-0.00022097106415954593,-0.00022097106415130719,0.00099999999998141571,0.0010000000000185845,-2.3915378938607161,-2.3915378938607121,-1.1191867368247483e-14,1.1401171331551214e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.357123285619267e-17,2.357123285619267e-17,40518,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,3,r,0,0.78840462398362121,0.78840462398362177,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.798025049047389,33.798025049169041,33.798025049047389,33.798025049169041,-2.0374151062464595e-07,-2.037415105892026e-07,89535168.372686908,89535168.391757369,-432777733.56385595,-432777733.51249248,-0.00022097106432373656,-0.00022097106431529203,0.00099999999998094994,0.0010000000000190501,-2.3915378938607161,-2.3915378938607121,-1.1386156119313609e-14,1.1179127008594814e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.357123285619267e-17,2.357123285619267e-17,40560,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,4,r,0,0.78840462398362121,0.78840462398362177,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.833049659795236,33.833049659919283,33.833049659795236,33.833049659919283,-2.0250889937101571e-07,-2.0250889933517582e-07,88990517.131540075,88990517.150854871,-432890056.37161893,-432890056.31892776,-0.00022097106445772698,-0.00022097106444905797,0.0009999999999804421,0.0010000000000195579,-2.3915378938607161,-2.3915378938607121,-1.1441667043927679e-14,1.1179127239274613e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.357123285619267e-17,2.357123285619267e-17,40602,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,5,r,0,0.78840462398362121,0.78840462398362177,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.868389484731296,33.868389484857751,33.868389484731296,33.868389484857751,-2.0144048312384126e-07,-2.0144048308772409e-07,88518407.158145472,88518407.177654281,-432986841.18517751,-432986841.13116127,-0.00022097106456667404,-0.00022097106455777913,0.00099999999997993079,0.0010000000000200693,-2.3915378938607161,-2.3915378938607121,-1.1344522345367874e-14,1.1234638578501656e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.357123285619267e-17,2.357123285619267e-17,40644,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,6,r,0,0.78840462398362121,0.78840462398362177,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.904296747280561,33.904296747409525,33.904296747280561,33.904296747409525,-2.0051684815391489e-07,-2.0051684811783396e-07,88110261.661508217,88110261.681078255,-433070080.74429268,-433070080.68892056,-0.0002209710646538008,-0.0002209710646446694,0.00099999999997939584,0.0010000000000206042,-2.3915378938607161,-2.3915378938607121,-1.131676662318437e-14,1.1276272092772678e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.357123285619267e-17,2.357123285619267e-17,40686,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,7,r,0,0.78840462398362121,0.78840462398362177,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.940977088910508,33.940977089041674,33.940977088910508,33.940977089041674,-1.9972594373014089e-07,-1.9972594369355823e-07,87760756.91318962,87760756.933047578,-433141042.37818891,-433141042.32160008,-0.00022097106472120678,-0.00022097106471187186,0.00099999999997893527,0.0010000000000210648,-2.3915378938607161,-2.3915378938607121,-1.1386155449005326e-14,1.1220761058444102e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.357123285619267e-17,2.3567844724403653e-17,40731,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,8,r,0,0.78840462398362121,0.78840462398362177,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.978612772826821,33.978612772960588,33.978612772826821,33.978612772960588,-1.9906028938074184e-07,-1.9906028934369418e-07,87466588.399030969,87466588.419178143,-433200541.274921,-433200541.21688724,-0.00022097106477037744,-0.00022097106476079827,0.00099999999997838276,0.0010000000000216173,-2.3915378938607161,-2.3915378938607121,-1.1330644216116647e-14,1.1331783446983694e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.3561068460825618e-17,2.3561068460825618e-17,40776,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,9,r,0,0.78840462398362121,0.78840462398362177,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.017376159065186,34.017376159201447,34.017376159065186,34.017376159201447,-1.9851544585611534e-07,-1.9851544581861782e-07,87225795.285144806,87225795.305572286,-433249089.65225518,-433249089.59283566,-0.00022097106480229749,-0.00022097106479248419,0.00099999999997785281,0.0010000000000221472,-2.3915378938607161,-2.3915378938607121,-1.119186628577164e-14,1.1415050230337363e-14,4.8130884648869799e-05,4.8130884648916887e-05,-2.3567844724403653e-17,2.357123285619267e-17,40821,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
