velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
119,133,0,0.75275631206672922,0.1136959625026685,0.0357997969733682,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7378537418924029,1.7378537418924029,0.86986955865919202,3.3881317890172014e-21,-0.06677058595951979,0.51503368560584017,0.75667304908193755,2.5637080114870857e-21,-0.1014431646104697,0.025806933653650499,3.3881317890172014e-21,-5.1252544147179653e-16
119,134,0,0.75298332947637137,0.11289739354980664,0.035548349114074,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7291833502084324,1.7291833502084324,0.87008735382236213,-3.3881317890172014e-21,-0.06596033499992883,0.51526785701042077,0.75705200328160038,-2.5649919582575449e-21,-0.10013693242391082,0.02519603378069657,-3.3881317890172014e-21,0
119,135,0,0.75321034688601352,0.11209836360845413,0.03529675610191764,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7203373788413363,1.7203373788413363,0.87030658543785544,2.3293406049493259e-21,-0.065141154185180586,0.51550338992249212,0.75743355265649914,1.7643207297538069e-21,-0.098818587069179772,0.024580786185260495,2.3293406049493259e-21,-1.0219663652115514e-15
119,136,0,0.75343736429565566,0.11129885789446634,0.0350450132817701,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7113079338554651,1.7113079338554651,0.87052732536250188,0,-0.064312591295341046,0.5157403431132308,0.7578178242027912,0,-0.097487466662017991,0.023960961146059723,0,-5.102062541384463e-16
119,137,0,0.75366438170529781,0.11049886119755545,0.034793115864321329,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7020864526952424,1.7020864526952424,0.87074965242672298,1.5613188910149067e-15,-0.063474151315660921,0.51597878011524079,0.75820495720125891,1.1837997229394743e-15,-0.096142845917684239,0.023336305268123358,1.5613188910149067e-15,-5.0942513219465183e-16
119,138,0,0.75389139911493996,0.10969835786507552,0.034541058920974609,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6926636151945649,1.6926636151945649,0.87097365344084354,2.541098841762901e-21,-0.062625290423314384,0.51621876986479087,0.75859510498809068,1.9276651426522434e-21,-0.094783927197075818,0.022706538004574894,2.541098841762901e-21,0
119,139,0,0.75411841652458222,0.1088973317850412,0.034288837378499616,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6830292382755503,1.6830292382755503,0.87119942439313847,0,-0.061765408845075302,0.51646038746398093,0.75898843706293584,0,-0.09340982986833285,0.022071347512427009,0,0
119,140,0,0.75434543393422437,0.10809576636833811,0.034036446013430956,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6731721505068586,1.6731721505068586,0.87142707188553126,1.6940658945086007e-21,-0.060893842317597639,0.51670371509139157,0.75938514161499082,1.2864484692065398e-21,-0.092019577583233494,0.021430385682697395,1.6940658945086007e-21,0
119,141,0,0.75457245134386652,0.10729364453007319,0.033783879446195861,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6630800415599467,1.6630800415599467,0.87165671486651863,6.8169211595026091e-18,-0.060009851802353006,0.51694884309805911,0.75978542857189135,5.179397364713484e-18,-0.090612082948663686,0.020783262137329395,6.8169211595026091e-18,0
119,142,0,0.75479946875350867,0.10649094867002255,0.033531132134957772,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6527392800888714,1.6527392800888714,0.8718884867393506,0,-0.059112611000256783,0.51719587133705369,0.7601895333086347,0,-0.089186128913462129,0.020129536921175806,0,-5.0544577231163553e-16
119,143,0,0.75502648616315082,0.10568766065211828,0.033278198369157269,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6421346914888602,1.6421346914888602,0.87212253794863248,3.3881317890172014e-21,-0.058201191064794038,0.51744491079036792,0.76059772119796387,2.5770053178448639e-21,-0.087740345972406597,0.019468711529577631,3.3881317890172014e-21,-1.0092648807492899e-15
119,144,0,0.75525350357279297,0.10488376178291929,0.033025072262733143,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6312492840961732,1.6312492840961732,0.87235903918383384,0,-0.057274541707622618,0.51769608557848878,0.76101029324574176,0,-0.086273183982805035,0.018800217788810025,0,0
119,145,0,0.75548052098243512,0.10407923278900591,0.032771747747004532,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6200639083334885,1.6200639083334885,0.8725981853877196,0,-0.056331467603115033,0.51794953546843314,0.76142759314194108,0,-0.084782876959307335,0.018123403933843152,0,5.0298425721338254e-16
119,146,0,0.75570753839207727,0.10327405379323211,0.032518218563193403,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.6085568274580819,1.6085568274580819,0.87284020082933111,1.6940658945086007e-21,-0.05537059858346257,0.51820541903985362,0.76185001618378712,1.2906241291477792e-21,-0.083267398592116598,0.01743751697778706,1.6940658945086007e-21,0
119,147,0,0.75593455580171942,0.10246820428976683,0.032264478254565736,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.5967031700364915,1.5967031700364915,0.87308534560576201,6.7762635780344027e-21,-0.05439035150983277,0.51846391773279765,0.76227802071153294,5.1653967880837148e-21,-0.08172440532721853,0.0167416801020005,6.7762635780344027e-21,-5.0130268712266534e-16
