x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
36,0,r,0,0.79053320990426301,0.79053320990426379,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.396075380584278,36.396075382333123,36.396075380584278,36.396075382333123,-2.0735562663077934e-07,-2.073556262719513e-07,91131693.894728675,91131694.121667832,-432444363.81556135,-432444362.83282781,-0.00022097106374534324,-0.00022097106357869378,0.00099999999962297392,0.0010000000003770261,-2.3915368838607161,-2.3915368838607121,-1.1566569915198955e-14,1.1428927498572344e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.840538223507097e-19,2.8405051362825949e-19,43677,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,1,r,0,0.79053320990426301,0.79053320990426379,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.456933192253167,36.456933194143559,36.456933192253167,36.456933194143559,-2.0740691164011719e-07,-2.0740691125310747e-07,91154353.810068429,91154354.055151388,-432439587.96918535,-432439586.9050855,-0.0002209710637458281,-0.00022097106356535362,0.00099999999959169165,0.0010000000004083084,-2.3915368838607161,-2.3915368838607121,-1.1830248019627772e-14,1.120688300782615e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.8405878543438502e-19,2.8405713107315992e-19,43749,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,2,r,0,0.79053320990426301,0.79053320990426379,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.517019600016233,36.517019602061737,36.517019600016233,36.517019602061737,-2.0745018299633065e-07,-2.0745018257944599e-07,91173473.610615253,91173473.875127479,-432435557.28913718,-432435556.1360482,-0.00022097106374837058,-0.00022097106355276061,0.00099999999955744366,0.0010000000004425564,-2.3915368838607161,-2.3915368838607121,-1.1469425682179998e-14,1.1484438892412413e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.840538223507097e-19,2.840538223507097e-19,43821,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,3,r,0,0.79053320990426301,0.79053320990426379,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.57822945200207,36.578229454221947,36.57822945200207,36.578229454221947,-2.0748773427067727e-07,-2.0748773381965128e-07,91190066.537326619,91190066.823913425,-432432058.59915054,-432432057.34613675,-0.00022097106375285842,-0.00022097106354026282,0.00099999999951901021,0.0010000000004809898,-2.3915368838607161,-2.3915368838607121,-1.1705348235470242e-14,1.1498316827131369e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.840538223507097e-19,2.8405547671193481e-19,43896,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,4,r,0,0.79053320990426301,0.79053320990426379,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.641792478355676,36.641792480930903,36.641792478355676,36.641792480930903,-2.0752048489288001e-07,-2.0752048438573616e-07,91204538.747724012,91204539.073372379,-432429006.58419377,-432429005.12821573,-0.00022097106376707304,-0.00022097106351975937,0.00099999999944045564,0.0010000000005595444,-2.3915368838607161,-2.3915368838607121,-1.2635160338170191e-14,1.1956284133652262e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.840538223507097e-19,2.840521679894846e-19,43971,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,5,r,0,0.79053320990426301,0.79053320990426379,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.708766926621934,36.708766929510467,36.708766926621934,36.708766929510467,-2.0754874711679315e-07,-2.0754874655104957e-07,91217028.181633025,91217028.545740858,-432426372.30796039,-432426370.67241609,-0.00022097106378000985,-0.00022097106350213,0.00099999999937128875,0.0010000000006287113,-2.3915368838607161,-2.3915368838607121,-1.160820432105897e-14,1.1595461923319789e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.8405547671193481e-19,2.840521679894846e-19,44052,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,6,r,0,0.79053320990426301,0.79053320990426379,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.780246767239369,36.780246770544515,36.780246767239369,36.780246770544515,-2.0757246765239439e-07,-2.0757246701135667e-07,91227511.261562586,91227511.675641,-432424160.96384329,-432424159.08983636,-0.00022097106379877121,-0.00022097106348025698,0.00099999999927934406,0.0010000000007206562,-2.3915368838607161,-2.3915368838607121,-1.1705349206145492e-14,1.1678729015296544e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.8405713107315992e-19,2.840538223507097e-19,44139,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,7,r,0,0.79053320990426301,0.79053320990426379,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.857505592392648,36.857505596176317,36.857505592392648,36.857505596176317,-2.0759130049206785e-07,-2.0759129976581731e-07,91235835.098322198,91235835.569245309,-432422404.95080763,-432422402.80285847,-0.0002209710638213933,-0.00022097106345617793,0.00099999999917367143,0.0010000000008263286,-2.3915368838607161,-2.3915368838607121,-1.1594327327615769e-14,1.1817507314825736e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.840538223507097e-19,2.840521679894846e-19,44232,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,8,r,0,0.79053320990426301,0.79053320990426379,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.942151710253164,36.942151714622618,36.942151710253164,36.942151714622618,-2.0760459661758117e-07,-2.0760459578266262e-07,91241712.915090188,91241713.457568988,-432421164.92232764,-432421162.43797147,-0.00022097106385021123,-0.00022097106342771236,0.00099999999904405658,0.0010000000009559437,-2.3915368838607161,-2.3915368838607121,-1.2662917506978727e-14,1.1873018984819844e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.8405051362825949e-19,2.8404885926703439e-19,44331,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,9,r,0,0.79053320990426301,0.79053320990426379,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,37.036349355335936,37.036349360463305,37.036349355335936,37.036349360463305,-2.0761132409034245e-07,-2.0761132311674014e-07,91244688.749729723,91244689.383874729,-432420537.21212918,-432420534.29355347,-0.00022097106388840274,-0.00022097106339194104,0.00099999999887669675,0.0010000000011233033,-2.3915368838607161,-2.3915368838607121,-1.226046232793235e-14,1.1956286383170355e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.8405051362825949e-19,2.8405547671193481e-19,44445,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,10,r,0,0.79053320990426301,0.79053320990426379,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,37.143188191398899,37.143188197538912,37.143188191398899,37.143188197538912,-2.0760989318962722e-07,-2.0760989202906048e-07,91244060.179917425,91244060.937271044,-432420670.12282717,-432420666.62386596,-0.00022097106394025821,-0.00022097106334496429,0.00099999999865306487,0.0010000000013469352,-2.3915368838607161,-2.3915368838607121,-1.2024540825575603e-14,1.2178331886781863e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.8405051362825949e-19,2.8405051362825949e-19,44574,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,11,r,0,0.79053320990426301,0.79053320990426379,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,37.267373860850626,37.267373868424372,37.267373860850626,37.267373868424372,-2.0759780790612908e-07,-2.0759780648227111e-07,91238724.327180356,91238725.258415267,-432421796.38710403,-432421792.06541145,-0.00022097106401429203,-0.00022097106327887117,0.00099999999833599515,0.0010000000016640049,-2.3915368838607161,-2.3915368838607121,-1.2482509084753288e-14,1.2303233252101534e-14,2.500013042452583e-08,2.5000130425093911e-08,-2.840521679894846e-19,2.840521679894846e-19,44721,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
