velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,399,0.81314294303154389,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4532334912081661,0.011620487000000001,2.2360679774997898,5.0000000000000009,-0.8091295613085302,58.79905780432879,34.363953170098704,trajectory reached the configured outer_limit radius
0,400,0.81336996044118604,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.451471103632064,0.0062835520000000004,2.2360679774997898,5.0000000000000009,-0.80916068968494714,58.796016963504641,34.362296027825991,trajectory reached the configured outer_limit radius
0,401,0.81359697785082818,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4496388966837297,0.0049435219999999997,2.2360679774997898,5.0000000000000009,-0.80919029813029408,58.793065269587942,34.36055836420055,trajectory reached the configured outer_limit radius
0,402,0.81382399526047033,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.447740750560695,0.0051217980000000003,2.2360679774997898,5.0000000000000009,-0.80921840237964193,58.79020177020589,34.358740923529055,trajectory reached the configured outer_limit radius
0,403,0.81405101267011248,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.445780315782303,0.0059440430000000004,2.2360679774997898,5.0000000000000009,-0.80924501776435787,58.787425543115091,34.356844448258109,trajectory reached the configured outer_limit radius
0,404,0.81427803007975463,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4437610303207729,0.0056103389999999998,2.2360679774997898,5.0000000000000009,-0.80927015923960688,58.784735693895264,34.354869678473449,trajectory reached the configured outer_limit radius
0,405,0.81450504748939678,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4416861351099639,0.0031400019999999998,2.2360679774997898,5.0000000000000009,-0.80929384140901961,58.782131353880736,34.35281735144126,trajectory reached the configured outer_limit radius
0,406,0.81473206489903893,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4395586881198272,0.0055689880000000004,2.2360679774997898,5.0000000000000009,-0.80931607854683851,58.779611678304008,34.350688201199262,trajectory reached the configured outer_limit radius
0,407,0.81495908230868119,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4373815771593628,0.0034744519999999998,2.2360679774997902,5.0000000000000027,-0.80933688461786668,58.777175844624765,34.348482958185869,trajectory reached the configured outer_limit radius
0,408,0.81518609971832334,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.4351575315501348,0.005875814,2.2360679774997898,5.0000000000000009,-0.80935627329548265,58.774823051021926,34.34620234890555,trajectory reached the configured outer_limit radius
