x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
0,0,r,0,0.78375553935336573,0.78375553935336628,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.945228897355122,32.945228897444807,32.945228897355122,32.945228897444807,-2.2066269904015552e-07,-2.206626990100584e-07,97012043.080553055,97012043.096286476,-431163282.91529882,-431163282.88093328,-0.00022097106238716307,-0.00022097106238160117,0.00099999999998747835,0.0010000000000125219,-2.3915268938607164,-2.3915268938607124,-1.3162516237370819e-14,1.1595457311945623e-14,0.00052417104852350307,0.00052417104852365616,-7.6761513811973714e-17,7.6761513811973714e-17,39537,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,1,r,0,0.78375553935336573,0.78375553935336628,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.98309209437771,32.983092094468077,32.98309209437771,32.983092094468077,-2.1669777278040546e-07,-2.1669777275027854e-07,95260569.546232194,95260569.561958984,-431553631.57651097,-431553631.54181021,-0.00022097106314510591,-0.00022097106313948765,0.00099999999998735063,0.0010000000000126492,-2.3915268938607164,-2.3915268938607124,-1.3259659464981764e-14,1.1512191873162537e-14,0.00052417104852350307,0.00052417104852365616,-7.692414413784654e-17,7.6869934029222264e-17,39582,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,2,r,0,0.78375553935336573,0.78375553935336628,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.019164599407134,33.019164599498431,33.019164599407134,33.019164599498431,-2.129512300267804e-07,-2.1295122999657751e-07,93605478.293448806,93605478.309201479,-431915648.55981636,-431915648.52463317,-0.00022097106380138714,-0.0002209710637956873,0.0009999999999871661,0.0010000000000128339,-2.3915268938607164,-2.3915268938607124,-1.3134758258040834e-14,1.1637093081580724e-14,0.00052417104852350307,0.00052417104852365616,-7.6869934029222264e-17,7.6869934029222264e-17,39624,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,3,r,0,0.78375553935336573,0.78375553935336628,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.054572941162391,33.054572941254612,33.054572941162391,33.054572941254612,-2.0934301018982189e-07,-2.0934301015950078e-07,92011431.211196616,92011431.226993859,-432258035.85832965,-432258035.8226639,-0.00022097106438952134,-0.00022097106438374073,0.00099999999998698287,0.0010000000000130172,-2.3915268938607164,-2.3915268938607124,-1.3065368316310834e-14,1.1526071783274681e-14,0.00052417104852350307,0.00052417104852365616,-7.6869934029222264e-17,7.6815723920597989e-17,39666,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,4,r,0,0.78375553935336573,0.78375553935336628,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.089908896160949,33.089908896254002,33.089908896160949,33.089908896254002,-2.0584360485079003e-07,-2.0584360482043587e-07,90465407.916894704,90465407.932695299,-432584238.04882348,-432584238.01273721,-0.00022097106492487047,-0.0002209710649190182,0.00099999999998682154,0.0010000000000131785,-2.3915268938607164,-2.3915268938607124,-1.3245778643395559e-14,1.1664850577060144e-14,0.00052417104852350307,0.00052417104852365616,-7.6815723920597989e-17,7.6869934029222264e-17,39708,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,5,r,0,0.78375553935336573,0.78375553935336628,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.12555432312184,33.125554323215781,33.12555432312184,33.125554323215781,-2.024437196092894e-07,-2.0244371957888767e-07,88963311.84734109,88963311.863153145,-432895648.14540595,-432895648.10887367,-0.00022097106541543393,-0.00022097106540950616,0.00099999999998665024,0.0010000000000133498,-2.3915268938607164,-2.3915268938607124,-1.3176388865114105e-14,1.155382911521084e-14,0.00052417104852350307,0.00052417104852365616,-7.6869934029222264e-17,7.6761513811973714e-17,39753,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,6,r,0,0.78375553935336573,0.78375553935336628,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.161793532593762,33.161793532688598,33.161793532593762,33.161793532688598,-1.9914427004951212e-07,-1.9914427001904532e-07,87505553.803726524,87505553.819558918,-433192672.01998436,-433192671.98299056,-0.00022097106586551772,-0.000220971065859512,0.00099999999998647351,0.0010000000000135265,-2.3915268938607164,-2.3915268938607124,-1.299597685250207e-14,1.1595463251158173e-14,0.00052417104852350307,0.00052417104852365616,-7.6761513811973714e-17,7.6761513811973714e-17,39795,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,7,r,0,0.78375553935336573,0.78375553935336628,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.19886246016069,33.198862460256322,33.19886246016069,33.198862460256322,-1.9595232099866201e-07,-1.9595232096817121e-07,86095259.376257241,86095259.392088026,-433475165.78398216,-433475165.74659061,-0.00022097106627730351,-0.0002209710662712304,0.00099999999998632043,0.0010000000000136796,-2.3915268938607164,-2.3915268938607124,-1.2926587206914442e-14,1.1456686080853405e-14,0.00052417104852350307,0.00052417104852365616,-7.6815723920597989e-17,7.6761513811973714e-17,39840,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,8,r,0,0.78375553935336573,0.78375553935336628,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.236974049945374,33.236974050042647,33.236974049945374,33.236974050042647,-1.928792481916417e-07,-1.9287924816096743e-07,84737457.509799466,84737457.525731102,-433742638.36254078,-433742638.32426476,-0.00022097106665167198,-0.00022097106664544899,0.00099999999998598107,0.001000000000014019,-2.3915268938607164,-2.3915268938607124,-1.2649030808443526e-14,1.1623220179576607e-14,0.00052417104852350307,0.00052417104852365616,-7.6761513811973714e-17,7.6761513811973714e-17,39885,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,9,r,0,0.78375553935336573,0.78375553935336628,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.276333334968626,33.276333335066809,33.276333334968626,33.276333335066809,-1.8993988065002495e-07,-1.8993988061932151e-07,83438702.029254362,83438702.045190901,-433994350.24297625,-433994350.20424801,-0.00022097106698842933,-0.00022097106698213017,0.0009999999999858063,0.0010000000000141937,-2.3915268938607164,-2.3915268938607124,-1.1788607385313014e-14,1.1539954033174436e-14,0.00052417104852350307,0.00052417104852365616,-7.6815723920597989e-17,7.6761513811973714e-17,39933,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,10,r,0,0.78375553935336573,0.78375553935336628,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.317147713250407,33.317147713349634,33.317147713250407,33.317147713349634,-1.8715213645310802e-07,-1.8715213642238444e-07,82206910.987255737,82206911.003199697,-434229359.69985223,-434229359.66059065,-0.00022097106728678176,-0.00022097106728039155,0.00099999999998559986,0.0010000000000144,-2.3915268938607164,-2.3915268938607124,-1.1483295540208482e-14,1.1734243577466578e-14,0.00052417104852350307,0.00052417104852365616,-7.6761513811973714e-17,7.6761513811973714e-17,39981,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
