velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
46,284,0,0.79044343749928692,-0.00033062770898139562,0.0014228920000159185,-0.22633333333333339,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.8099235490486585,3.8099235490486585,0.88846043361108751,0,-0.002823814917303929,0.55436032610948072,0.78936194209240163,0,-0.0040264466821599643,0.001094359454358762,0,-4.5145209668175283e-16
47,283,0,0.79043625857845712,-0.00030829216749063475,0.0014341315076143145,-0.21016666666666672,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.8408155887307345,3.8408155887307345,0.88843972695624662,4.2351647362715017e-22,-0.0028877850272786814,0.55436353974523467,0.78932514843409007,3.342922034100327e-22,-0.0041179488742787203,0.0011910059440293219,4.2351647362715017e-22,-4.5151523168456184e-16
48,282,0,0.79042907965762732,-0.00028582813821819905,0.0014453496940092557,-0.19399999999999995,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.8762271983971024,3.8762271983971024,0.88841764330384465,1.1415924663102459e-15,-0.0029546158610314014,0.55436966327737081,0.78928590893355732,9.0104284740338389e-16,-0.0042135630869703615,0.0012979299098138108,1.1415924663102459e-15,-4.5158257653186194e-16
49,281,0,0.79042190073679741,-0.00026321766518640476,0.0014565443619217783,-0.17783333333333329,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.9168760670834977,3.9168760670834977,0.88839434395086936,0,-0.0030232384126984368,0.55437977079596434,0.78924451036389554,0,-0.0043117645969083067,0.0014159479446615997,0,-4.5165364140390409e-16
50,280,0,0.79041472181596761,-0.00024044306396100659,0.0014677121886256291,-0.16166666666666663,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.9635617124443692,3.9635617124443692,0.88837017213817382,3.1258056852525445e-17,-0.0030918269566399485,0.55439528308027619,0.78920156274480857,2.4668907316379154e-17,-0.004409946030065736,0.0015455624966327353,3.1258056852525445e-17,-4.5172738113685577e-16
51,279,0,0.79040754289513782,-0.00021748693699647414,0.0014788487679153325,-0.14549999999999996,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.0172594050821759,4.0172594050821759,0.88834569329559754,3.0934066750200676e-17,-0.0031576072096773582,0.55441809205518211,0.78915807079683586,2.4411868438488912e-17,-0.0045041422848894732,0.001686960301458762,3.0934066750200676e-17,-4.5180207182529978e-16
52,278,0,0.79040036397430802,-0.00019433218754177876,0.0014899486497855078,-0.1293333333333333,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.0792500756486119,4.0792500756486119,0.88832177991198547,0,-0.0032164803006883148,0.55445076772334967,0.78911558466599796,0,-0.0045884918540660081,0.0018399298555142884,0,-4.5187505107881231e-16
53,277,0,0.79039318505347822,-0.0001709620321039086,0.0015010053778496723,-0.11316666666666664,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.1513217253604751,4.1513217253604751,0.88829977603438659,-1.6940658945086007e-21,-0.0032623179465697152,0.55449691234063947,0.78907649210274133,-1.3367475734297393e-21,-0.0046542277090295845,0.0020036344375865545,-1.6940658945086007e-21,-4.5194221502059676e-16
54,276,0,0.79038600613264842,-0.00014736001147739626,0.0015120115245034187,-0.096999999999999975,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.2361182352218618,4.2361182352218618,0.88828181869368761,2.6046263128069735e-18,-0.0032856125290678419,0.55456179885409151,0.78904458942176525,2.0551662995859048e-18,-0.0046877455119892098,0.0021760918666863249,2.6046263128069735e-18,0
55,275,0,0.79037882721181862,-0.00012351000035886695,0.0015229587238202882,-0.080833333333333313,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.3378156337246061,4.3378156337246061,0.88827150541580413,6.2999346001459469e-17,-0.003270715592008761,0.55465361370711264,0.78902626733365899,4.9708138819993237e-17,-0.0046666538596553137,0.0023529750260755655,6.2999346001459469e-17,-4.5202852446005532e-16
