velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,114,0.78634353782328681,-0.96999999999999997,fraction,250,0,collision,nan,0,33.188269051098501,0.086107452000000001,0.001,9.9999999999999995e-07,1.7921486598306355,-0.44194212453262521,0.00052114034734003858,trajectory reached the configured collision radius
0,115,0.786366239564251,-0.96999999999999997,fraction,250,0,collision,nan,0,33.191578016343769,0.079053447999999998,0.001,9.9999999999999995e-07,1.792076742553212,-0.44194212455406168,0.00052112216819454331,trajectory reached the configured collision radius
0,116,0.78638894130521519,-0.96999999999999997,fraction,250,0,collision,nan,0,33.194903433894957,0.082158160999999993,0.00100000000000001,1.0000000000000201e-06,1.7920046338717972,-0.44194212457551896,0.00052110397103249104,trajectory reached the configured collision radius
0,117,0.7864116430461795,-0.96999999999999997,fraction,250,0,collision,nan,0,33.198245462945017,0.080655843000000005,0.001,9.9999999999999995e-07,1.7919323334847466,-0.44194212459699628,0.00052108575594600817,trajectory reached the configured collision radius
0,118,0.78643434478714369,-0.96999999999999997,fraction,250,0,collision,nan,0,33.201604264887514,0.082333933999999998,0.0010000000000000002,1.0000000000000004e-06,1.7918598410903301,-0.44194212461849375,0.00052106752302885564,trajectory reached the configured collision radius
0,119,0.78645704652810788,-0.96999999999999997,fraction,250,0,collision,nan,0,33.204980003356049,0.082300063000000007,0.0010000000000000113,1.0000000000000226e-06,1.7917871563866792,-0.44194212464001198,0.00052104927237630629,trajectory reached the configured collision radius
0,120,0.78647974826907208,-0.96999999999999997,fraction,250,0,collision,nan,0,33.208372844263117,0.078702408000000001,0.001,9.9999999999999995e-07,1.7917142790718457,-0.44194212466154992,0.0005210310040852272,trajectory reached the configured collision radius
0,121,0.78650245001003627,-0.96999999999999997,fraction,250,0,collision,nan,0,33.211782955839844,0.081318592999999995,0.001,9.9999999999999995e-07,1.791641208843755,-0.44194212468310756,0.00052101271825414968,trajectory reached the configured collision radius
0,122,0.78652515175100057,-0.96999999999999997,fraction,250,0,collision,nan,0,33.215210508676925,0.079812563000000003,0.0010000000000000083,1.0000000000000165e-06,1.7915679454001736,-0.44194212470468536,0.00052099441498320231,trajectory reached the configured collision radius
0,123,0.78654785349196477,-0.96999999999999997,fraction,250,0,collision,nan,0,33.218655675766826,0.088067304999999999,0.0010000000000000007,1.0000000000000014e-06,1.7914944884387625,-0.44194212472628247,0.00052097609437418342,trajectory reached the configured collision radius
0,124,0.78657055523292896,-0.96999999999999997,fraction,250,0,collision,nan,0,33.222118632545097,0.080958343000000002,0.001,9.9999999999999995e-07,1.7914208376569989,-0.44194212474789957,0.00052095775653061577,trajectory reached the configured collision radius
0,125,0.78659325697389315,-0.96999999999999997,fraction,250,0,collision,nan,0,33.225599556934974,0.080960671999999997,0.0010000000000000039,1.0000000000000078e-06,1.7913469927521846,-0.44194212476953582,0.00052093940155770288,trajectory reached the configured collision radius
0,126,0.78661595871485746,-0.96999999999999997,fraction,250,0,collision,nan,0,33.22909862939126,0.080825527999999994,0.001000000000000002,1.000000000000004e-06,1.7912729534214478,-0.44194212479119149,0.00052092102956236984,trajectory reached the configured collision radius
0,127,0.78663866045582165,-0.96999999999999997,fraction,250,0,collision,nan,0,33.232616032944627,0.078118302000000001,0.001,9.9999999999999995e-07,1.7911987193616734,-0.44194212481286643,0.00052090264065335064,trajectory reached the configured collision radius
0,128,0.78666136219678584,-0.96999999999999997,fraction,250,0,collision,nan,0,33.236151953249156,0.080307681000000006,0.0010000000000000009,1.0000000000000019e-06,1.7911242902695608,-0.4419421248345598,0.00052088423494112222,trajectory reached the configured collision radius
0,129,0.78668406393775003,-0.96999999999999997,fraction,250,0,collision,nan,0,33.239706578628272,0.081947225999999998,0.001000000000000007,1.0000000000000139e-06,1.7910496658415513,-0.44194212485627238,0.0005208658125380037,trajectory reached the configured collision radius
0,130,0.78670676567871423,-0.96999999999999997,fraction,250,0,collision,nan,0,33.243280100123485,0.085868480999999997,0.001,9.9999999999999995e-07,1.790974845773798,-0.44194212487800422,0.00052084737355811766,trajectory reached the configured collision radius
0,131,0.78672946741967853,-0.96999999999999997,fraction,250,0,collision,nan,0,33.246872711542494,0.084136512999999996,0.001,9.9999999999999995e-07,1.7908998297622583,-0.44194212489975443,0.00052082891811748718,trajectory reached the configured collision radius
0,132,0.78675216916064272,-0.96999999999999997,fraction,250,0,collision,nan,0,33.250484609510046,0.084394594000000003,0.0010000000000000048,1.0000000000000095e-06,1.790824617502442,-0.44194212492152285,0.00052081044633401101,trajectory reached the configured collision radius
1,114,0.78634353782328681,-0.95383333333333331,fraction,250,0,collision,nan,0,33.20268224257547,0.077618775000000001,0.001,9.9999999999999995e-07,1.790483081642221,-0.4419421251015635,0.00052065764756556855,trajectory reached the configured collision radius
1,115,0.786366239564251,-0.95383333333333331,fraction,250,0,collision,nan,0,33.205994905040662,0.082496635999999998,0.0010000000000000015,1.0000000000000031e-06,1.7904125164565263,-0.44194212512120351,0.00052064097636586636,trajectory reached the configured collision radius
1,116,0.78638894130521519,-0.95383333333333331,fraction,250,0,collision,nan,0,33.209324119760836,0.078194560999999996,0.0010000000000000033,1.0000000000000065e-06,1.7903418106197517,-0.44194212514085368,0.00052062429660565792,trajectory reached the configured collision radius
1,117,0.7864116430461795,-0.95383333333333331,fraction,250,0,collision,nan,0,33.212670047446103,0.078237999000000003,0.001,9.9999999999999995e-07,1.7902709639831351,-0.44194212516051229,0.00052060760838803946,trajectory reached the configured collision radius
1,118,0.78643434478714369,-0.95383333333333331,fraction,250,0,collision,nan,0,33.216032851043146,0.077884805000000001,0.0010000000000000013,1.0000000000000027e-06,1.7901999763973029,-0.44194212518018117,0.00052059091181736654,trajectory reached the configured collision radius
1,119,0.78645704652810788,-0.95383333333333331,fraction,250,0,collision,nan,0,33.219412695774786,0.077614957999999998,0.0010000000000000041,1.0000000000000082e-06,1.7901288477122057,-0.4419421251998582,0.00052057420699920076,trajectory reached the configured collision radius
1,120,0.78647974826907208,-0.95383333333333331,fraction,250,0,collision,nan,0,33.222809749180065,0.079987824999999999,0.0010000000000000002,1.0000000000000004e-06,1.790057577777169,-0.44194212521954451,0.00052055749404034265,trajectory reached the configured collision radius
1,121,0.78650245001003627,-0.95383333333333331,fraction,250,0,collision,nan,0,33.226224181155644,0.08137643,0.0010000000000000009,1.0000000000000019e-06,1.7899861664405909,-0.44194212523923948,0.00052054077304883881,trajectory reached the configured collision radius
1,122,0.78652515175100057,-0.95383333333333331,fraction,250,0,collision,nan,0,33.229656163997547,0.078840993999999998,0.0010000000000000063,1.0000000000000127e-06,1.7899146135501818,-0.44194212525894322,0.00052052404413400772,trajectory reached the configured collision radius
1,123,0.78654785349196477,-0.95383333333333331,fraction,250,0,collision,nan,0,33.233105872444277,0.079706561999999995,0.001,9.9999999999999995e-07,1.789842918952711,-0.4419421252786559,0.00052050730740638845,trajectory reached the configured collision radius
1,124,0.78657055523292896,-0.95383333333333331,fraction,250,0,collision,nan,0,33.236573483719894,0.080578753000000003,0.0010000000000000002,1.0000000000000004e-06,1.7897710824940782,-0.44194212529837618,0.00052049056297788217,trajectory reached the configured collision radius
1,125,0.78659325697389315,-0.95383333333333331,fraction,250,0,collision,nan,0,33.240059177579425,0.077750595000000006,0.0010000000000000106,1.0000000000000213e-06,1.7896991040190782,-0.44194212531810545,0.00052047381096162807,trajectory reached the configured collision radius
1,126,0.78661595871485746,-0.95383333333333331,fraction,250,0,collision,nan,0,33.243563136354197,0.090618184000000004,0.0010000000000000005,1.000000000000001e-06,1.7896269833715179,-0.44194212533784272,0.00052045705147206315,trajectory reached the configured collision radius
1,127,0.78663866045582165,-0.95383333333333331,fraction,250,0,collision,nan,0,33.247085544998143,0.081029294000000002,0.001,9.9999999999999995e-07,1.7895547203939546,-0.44194212535758826,0.00052044028462497772,trajectory reached the configured collision radius
1,128,0.78666136219678584,-0.95383333333333331,fraction,250,0,collision,nan,0,33.250626591135507,0.083615325000000004,0.0010000000000000037,1.0000000000000074e-06,1.7894823149279238,-0.44194212537734112,0.00052042351053747818,trajectory reached the configured collision radius
1,129,0.78668406393775003,-0.95383333333333331,fraction,250,0,collision,nan,0,33.254186465109413,0.084263433999999998,0.0010000000000000024,1.0000000000000048e-06,1.7894097668134754,-0.44194212539710215,0.00052040672932798001,trajectory reached the configured collision radius
1,130,0.78670676567871423,-0.95383333333333331,fraction,250,0,collision,nan,0,33.257765360031158,0.077702872000000006,0.001,9.9999999999999995e-07,1.7893370758894269,-0.44194212541687078,0.00052038994111629786,trajectory reached the configured collision radius
1,131,0.78672946741967853,-0.95383333333333331,fraction,250,0,collision,nan,0,33.261363471831061,0.078761925999999996,0.0010000000000000005,1.000000000000001e-06,1.7892642419930702,-0.4419421254366469,0.00052037314602356387,trajectory reached the configured collision radius
1,132,0.78675216916064272,-0.95383333333333331,fraction,250,0,collision,nan,0,33.264980999309707,0.082662924999999998,0.0010000000000000113,1.0000000000000226e-06,1.7891912649602311,-0.44194212545643036,0.00052035634417232739,trajectory reached the configured collision radius
2,114,0.78634353782328681,-0.93766666666666665,fraction,250,0,collision,nan,0,33.215783810097619,0.080256128999999995,0.0010000000000000026,1.0000000000000052e-06,1.7890370654967989,-0.44194212558266693,0.00052024911931405383,trajectory reached the configured collision radius
2,115,0.786366239564251,-0.93766666666666665,fraction,250,0,collision,nan,0,33.219100206881542,0.10355101999999999,0.001000000000000002,1.000000000000004e-06,1.7889681361579526,-0.44194212560070162,0.00052023379916160738,trajectory reached the configured collision radius
2,116,0.78638894130521519,-0.93766666666666665,fraction,250,0,collision,nan,0,33.222433245555202,0.084184112000000005,0.001,9.9999999999999995e-07,1.7888991078816887,-0.44194212561873669,0.000520218478096725,trajectory reached the configured collision radius
2,117,0.7864116430461795,-0.93766666666666665,fraction,250,0,collision,nan,0,33.225783088223608,0.088745062,0.0010000000000000026,1.0000000000000052e-06,1.7888299806377208,-0.4419421256367721,0.00052020315622977869,trajectory reached the configured collision radius
2,118,0.78643434478714369,-0.93766666666666665,fraction,250,0,collision,nan,0,33.229149899261536,0.083567769,0.0010000000000000022,1.0000000000000044e-06,1.7887607543945112,-0.44194212565480767,0.00052018783367204814,trajectory reached the configured collision radius
2,119,0.78645704652810788,-0.93766666666666665,fraction,250,0,collision,nan,0,33.23253384535375,0.088045039000000005,0.001,9.9999999999999995e-07,1.7886914291194234,-0.44194212567284336,0.00052017251053575631,trajectory reached the configured collision radius
2,120,0.78647974826907208,-0.93766666666666665,fraction,250,0,collision,nan,0,33.235935095535922,0.081354018,0.0010000000000000018,1.0000000000000036e-06,1.7886220047784724,-0.44194212569087937,0.00052015718693404999,trajectory reached the configured collision radius
2,121,0.78650245001003627,-0.93766666666666665,fraction,250,0,collision,nan,0,33.23935382123787,0.085026293000000003,0.0010000000000000035,1.0000000000000069e-06,1.7885524813362859,-0.44194212570891489,0.00052014186298099581,trajectory reached the configured collision radius
2,122,0.78652515175100057,-0.93766666666666665,fraction,250,0,collision,nan,0,33.242790196325025,0.086895472000000001,0.001,9.9999999999999995e-07,1.7884828587560353,-0.44194212572695041,0.00052012653879159509,trajectory reached the configured collision radius
2,123,0.78654785349196477,-0.93766666666666665,fraction,250,0,collision,nan,0,33.24624439714372,0.081850571999999996,0.0010000000000000007,1.0000000000000014e-06,1.7884131369993104,-0.44194212574498543,0.00052011121448179644,trajectory reached the configured collision radius
2,124,0.78657055523292896,-0.93766666666666665,fraction,250,0,collision,nan,0,33.249716602565435,0.082106806000000004,0.0010000000000000072,1.0000000000000144e-06,1.7883433160260225,-0.44194212576302006,0.00052009589016847131,trajectory reached the configured collision radius
2,125,0.78659325697389315,-0.93766666666666665,fraction,250,0,collision,nan,0,33.25320699403273,0.077412923999999994,0.001,9.9999999999999995e-07,1.7882733957943469,-0.44194212578105385,0.00052008056596943811,trajectory reached the configured collision radius
2,126,0.78661595871485746,-0.93766666666666665,fraction,250,0,collision,nan,0,33.256715755606145,0.080664748999999994,0.001,9.9999999999999995e-07,1.7882033762605081,-0.44194212579908698,0.00052006524200344474,trajectory reached the configured collision radius
2,127,0.78663866045582165,-0.93766666666666665,fraction,250,0,collision,nan,0,33.260243074012052,0.087420933000000006,0.0010000000000000076,1.0000000000000152e-06,1.7881332573787874,-0.44194212581711906,0.00052004991839019893,trajectory reached the configured collision radius
2,128,0.78666136219678584,-0.93766666666666665,fraction,250,0,collision,nan,0,33.263789138691273,0.086122380999999998,0.0010000000000000009,1.0000000000000019e-06,1.7880630391013228,-0.4419421258351503,0.00052003459525030266,trajectory reached the configured collision radius
2,129,0.78668406393775003,-0.93766666666666665,fraction,250,0,collision,nan,0,33.267354141849239,0.086051632000000003,0.001,9.9999999999999995e-07,1.7879927213779845,-0.4419421258531801,0.00052001927270533708,trajectory reached the configured collision radius
2,130,0.78670676567871423,-0.93766666666666665,fraction,250,0,collision,nan,0,33.270938278506684,0.088102051000000001,0.0010000000000000018,1.0000000000000036e-06,1.7879223041563683,-0.44194212587120857,0.00052000395087782798,trajectory reached the configured collision radius
2,131,0.78672946741967853,-0.93766666666666665,fraction,250,0,collision,nan,0,33.274541746551733,0.080058421000000005,0.0010000000000000052,1.0000000000000105e-06,1.7878517873814692,-0.44194212588923543,0.00051998862989121783,trajectory reached the configured collision radius
2,132,0.78675216916064272,-0.93766666666666665,fraction,250,0,collision,nan,0,33.278164746793415,0.082808857,0.001,9.9999999999999995e-07,1.7877811709957303,-0.44194212590726067,0.00051997330986990878,trajectory reached the configured collision radius
3,114,0.78634353782328681,-0.92149999999999999,fraction,250,0,collision,nan,0,33.228099223556015,0.079785882000000002,0.001,9.9999999999999995e-07,1.7877285576201261,-0.44194212600809901,0.00051988759686206099,trajectory reached the configured collision radius
3,115,0.786366239564251,-0.92149999999999999,fraction,250,0,collision,nan,0,33.231419423089108,0.082819397000000003,0.0010000000000000005,1.000000000000001e-06,1.7876614658945076,-0.44194212602464489,0.00051987353186033021,trajectory reached the configured collision radius
3,116,0.78638894130521519,-0.92149999999999999,fraction,250,0,collision,nan,0,33.234756348083174,0.085319427000000003,0.0010000000000000078,1.0000000000000156e-06,1.7875943111735288,-0.44194212604118294,0.00051985947243504216,trajectory reached the configured collision radius
3,117,0.7864116430461795,-0.92149999999999999,fraction,250,0,collision,nan,0,33.238110161971456,0.076959613999999996,0.001,9.9999999999999995e-07,1.7875270935231455,-0.44194212605771427,0.00051984541870140277,trajectory reached the configured collision radius
3,118,0.78643434478714369,-0.92149999999999999,fraction,250,0,collision,nan,0,33.241481030487819,0.084280753,0.0010000000000000005,1.000000000000001e-06,1.787459813007634,-0.44194212607423833,0.00051983137077529589,trajectory reached the configured collision radius
3,119,0.78645704652810788,-0.92149999999999999,fraction,250,0,collision,nan,0,33.244869121709215,0.085525760000000006,0.0010000000000000093,1.0000000000000186e-06,1.7873924696895496,-0.44194212609075489,0.00051981732877322045,trajectory reached the configured collision radius
3,120,0.78647974826907208,-0.92149999999999999,fraction,250,0,collision,nan,0,33.248274606097155,0.081020460000000002,0.0010000000000000002,1.0000000000000004e-06,1.787325063629583,-0.44194212610726402,0.00051980329281236311,trajectory reached the configured collision radius
3,121,0.78650245001003627,-0.92149999999999999,fraction,250,0,collision,nan,0,33.251697656540905,0.083729519000000002,0.001,9.9999999999999995e-07,1.7872575948864571,-0.44194212612376521,0.00051978926301055669,trajectory reached the configured collision radius
3,122,0.78652515175100057,-0.92149999999999999,fraction,250,0,collision,nan,0,33.255138448401986,0.075566928000000005,0.0010000000000000093,1.0000000000000186e-06,1.7871900635167637,-0.4419421261402588,0.00051977523948627954,trajectory reached the configured collision radius
3,123,0.78654785349196477,-0.92149999999999999,fraction,250,0,collision,nan,0,33.258597159558775,0.081817967000000005,0.0010000000000000005,1.000000000000001e-06,1.7871224695748611,-0.44194212615674422,0.00051976122235861686,trajectory reached the configured collision radius
3,124,0.78657055523292896,-0.92149999999999999,fraction,250,0,collision,nan,0,33.262073970452974,0.079084955999999998,0.001,9.9999999999999995e-07,1.7870548131127393,-0.44194212617322198,0.00051974721174731725,trajectory reached the configured collision radius
3,125,0.78659325697389315,-0.92149999999999999,fraction,250,0,collision,nan,0,33.265569064135839,0.076630668999999998,0.0010000000000000041,1.0000000000000082e-06,1.7869870941798749,-0.44194212618969086,0.00051973320777274192,trajectory reached the configured collision radius
3,126,0.78661595871485746,-0.92149999999999999,fraction,250,0,collision,nan,0,33.269082626317193,0.081896099999999999,0.0010000000000000018,1.0000000000000036e-06,1.7869193128231033,-0.44194212620615192,0.00051971921055585278,trajectory reached the configured collision radius
3,127,0.78663866045582165,-0.92149999999999999,fraction,250,0,collision,nan,0,33.272614845413507,0.079565162999999994,0.001,9.9999999999999995e-07,1.7868514690864081,-0.44194212622260415,0.00051970522021824042,trajectory reached the configured collision radius
3,128,0.78666136219678584,-0.92149999999999999,fraction,250,0,collision,nan,0,33.276165912598628,0.078450653999999995,0.0010000000000000009,1.0000000000000019e-06,1.7867835630108335,-0.44194212623904777,0.00051969123688208672,trajectory reached the configured collision radius
3,129,0.78668406393775003,-0.92149999999999999,fraction,250,0,collision,nan,0,33.279736021854731,0.083689884000000006,0.0010000000000000074,1.0000000000000148e-06,1.7867155946343027,-0.44194212625548229,0.0005196772606701586,trajectory reached the configured collision radius
3,130,0.78670676567871423,-0.92149999999999999,fraction,250,0,collision,nan,0,33.283325370024841,0.080188455000000006,0.0010000000000000002,1.0000000000000004e-06,1.7866475639914261,-0.44194212627190788,0.00051966329170579143,trajectory reached the configured collision radius
3,131,0.78672946741967853,-0.92149999999999999,fraction,250,0,collision,nan,0,33.28693415686611,0.078040740999999997,0.001,9.9999999999999995e-07,1.7865794711133378,-0.44194212628832474,0.00051964933011290702,trajectory reached the configured collision radius
3,132,0.78675216916064272,-0.92149999999999999,fraction,250,0,collision,nan,0,33.290562585103991,0.080221189999999998,0.0010000000000000041,1.0000000000000082e-06,1.7865113160275348,-0.44194212630473267,0.00051963537601601006,trajectory reached the configured collision radius
4,114,0.78634353782328681,-0.90533333333333332,fraction,250,0,collision,nan,0,33.239890087028272,0.076740585,0.0010000000000000098,1.0000000000000196e-06,1.7865169373490304,-0.44194212639387448,0.0005195595565557718,trajectory reached the configured collision radius
4,115,0.786366239564251,-0.90533333333333332,fraction,250,0,collision,nan,0,33.243214171570116,0.086839575000000002,0.001,9.9999999999999995e-07,1.7864518411298609,-0.44194212640901143,0.00051954668071665683,trajectory reached the configured collision radius
4,116,0.78638894130521519,-0.90533333333333332,fraction,250,0,collision,nan,0,33.246555061205783,0.078358454999999994,0.0010000000000000002,1.0000000000000004e-06,1.7863867137210732,-0.4419421264241345,0.00051953381610906875,trajectory reached the configured collision radius
