x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
36,17,r,0,0.79048671905796042,0.7904867190579612,0.0562499999999998,0.056250000000000133,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,7.1344758869097218,7.1344759138872416,7.1344758869097218,7.1344759138872416,3.4702159170675531,3.4702277383453479,2.2856310028134961,2.2857044752005882,-5.1523560089737428,-5.1522976963102574,66.195793834761602,66.196230832171196,2.2360666358138928,2.2360693191867842,-2.3915367938607162,-2.3915367938607122,-0.042496015579217783,0.042495975811277731,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9859607791840587e-19,8565,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,18,r,0,0.79048671905796042,0.7904867190579612,0.11249999999999977,0.11250000000000016,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.2293116160214344,2.2293116204306789,2.2293116160214344,2.2293116204306789,0.79088340927615797,0.79088340928115597,0.00084972633467220757,0.00084972634724598704,-0.00080378235272755979,-0.00080378233585725906,-0.00080378235272755979,-0.00080378233585725906,0.88931625942414771,0.88931625942695769,-2.3915367938607162,-2.3915367938607122,-2.4144020116523279e-11,2.4144242161128204e-11,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9859607791840587e-19,8007,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,18,r,0,0.79048671905796042,0.7904867190579612,0.11249999999999977,0.11250000000000016,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.6705893046307292,6.6705893196443009,6.6705893046307292,6.6705893196443009,3.4703767734306026,3.470383165861834,2.2859376288054367,2.2859767378452438,-5.1525277709382928,-5.1524965834122796,66.199015500984885,66.199246590010475,2.2360672755866675,2.236068679413199,-2.3915367938607162,-2.3915367938607122,-0.02242370474772315,0.022423693744883622,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9859607791840587e-19,8007,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,19,r,0,0.79048671905796042,0.7904867190579612,0.16874999999999984,0.16875000000000023,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.0790202264220783,2.0790202297112725,2.0790202264220783,2.0790202297112725,0.79092743851261815,0.79092743851659675,0.0010082468639611524,0.0010082468738926232,-0.0008278602436710944,-0.00082786023034793325,-0.0008278602436710944,-0.00082786023034793325,0.88934101362335594,0.8893410136255927,-2.3915367938607162,-2.3915367938607122,-1.918132319644883e-11,1.9181101151843905e-11,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9862254769800757e-19,7698,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,19,r,0,0.79048671905796042,0.7904867190579612,0.16874999999999984,0.16875000000000023,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.4112480373900453,6.4112480477541478,6.4112480373900453,6.4112480477541478,3.4704352357148012,3.4704392656392002,2.2860721662866927,2.2860974990318543,-5.1525792008643894,-5.1525591635423842,66.200291743213555,66.200443198426441,2.2360675092178921,2.2360684457818212,-2.3915367938607162,-2.3915367938607122,-0.014742285153431567,0.01474228032583369,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9862254769800757e-19,7698,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,20,r,0,0.79048671905796042,0.7904867190579612,0.22499999999999981,0.22500000000000014,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.959142048055492,1.9591420506850341,1.959142048055492,1.9591420506850341,0.79095244407414045,0.79095244407739718,0.0011063519901511525,0.0011063519982651851,-0.00082832870823502231,-0.00082832869739989134,-0.00082832870823502231,-0.00082832869739989134,0.88935507198988895,0.88935507199171981,-2.3915367938607162,-2.3915367938607122,-1.5674794795472735e-11,1.567546092928751e-11,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,7482,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,20,r,0,0.79048671905796042,0.7904867190579612,0.22499999999999981,0.22500000000000014,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.2324781919784913,6.2324781999096199,6.2324781919784913,6.2324781999096199,3.4704578196996931,3.4704609798745545,2.2861392471897992,2.2861586841356596,-5.1525924064697213,-5.1525769313513132,66.200857207597508,66.200972305050627,2.2360676266063426,2.236068328393312,-2.3915367938607162,-2.3915367938607122,-0.011177589130511478,0.011177586372184578,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,7482,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,21,r,0,0.79048671905796042,0.7904867190579612,0.28124999999999978,0.28125000000000022,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.8571014851802043,1.8571014870767719,1.8571014851802043,1.8571014870767719,0.7909655160509893,0.79096551605350485,0.0011663273984167796,0.001166327404672115,-0.00081489490413758417,-0.00081489489580735932,-0.00081489490413758417,-0.00081489489580735932,0.88936242109220542,0.88936242109361963,-2.3915367938607162,-2.3915367938607122,-1.2093437362636905e-11,1.209365940724183e-11,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9859607791840587e-19,7320,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,21,r,0,0.79048671905796042,0.7904867190579612,0.28124999999999978,0.28125000000000022,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.0973206702097844,6.0973206760068166,6.0973206702097844,6.0973206760068166,3.4704642025335231,3.4704664751116931,2.2861738259849034,2.2861879563545133,-5.1525878929412166,-5.15257667954286,66.201088455642633,66.201172520569543,2.2360677193584375,2.236068235641183,-2.3915367938607162,-2.3915367938607122,-0.0081746888780003246,0.0081746873802330811,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9859607791840587e-19,7320,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,22,r,0,0.79048671905796042,0.7904867190579612,0.33749999999999986,0.33750000000000019,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7663792595021035,1.7663792612420046,1.7663792595021035,1.7663792612420046,0.79097006961846628,0.79097006962068961,0.0011990840056134591,0.0011990840111264823,-0.0007919780361316795,-0.00079197802881214173,-0.0007919780361316795,-0.00079197802881214173,0.88936498110644446,0.88936498110769435,-2.3915367938607162,-2.3915367938607122,-1.0672351891116705e-11,1.0672351891116705e-11,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,7191,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,22,r,0,0.79048671905796042,0.7904867190579612,0.33749999999999986,0.33750000000000019,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.9897091176698698,5.9897091227760804,5.9897091176698698,5.9897091227760804,3.4704615855856207,3.4704635914745063,2.2861877406368989,2.2862000795657926,-5.1525759652087109,-5.1525661416960054,66.201124267710924,66.201197337473431,2.2360677547179946,2.2360682002816157,-2.3915367938607162,-2.3915367938607122,-0.0070962142497137393,0.0070962131301826048,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,7191,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,23,r,0,0.79048671905796042,0.7904867190579612,0.39374999999999982,0.39375000000000027,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6829900751131388,1.6829900767348525,1.6829900751131388,1.6829900767348525,0.7909679526269271,0.79096795262895336,0.0012106399074792553,0.0012106399124671762,-0.00076185599612456465,-0.00076185598947537032,-0.00076185599612456465,-0.00076185598947537032,0.88936379093536699,0.88936379093650608,-2.3915367938607162,-2.3915367938607122,-9.7180041791489202e-12,9.7182262237538453e-12,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,7086,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,23,r,0,0.79048671905796042,0.7904867190579612,0.39374999999999982,0.39375000000000027,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.9012344678056294,5.9012344724668946,5.9012344678056294,5.9012344724668946,3.4704537734642469,3.4704555783845956,2.2861890537948004,2.2862001747017269,-5.1525594678655233,-5.1525506184419507,66.201042940029595,66.201108841628326,2.2360677763484866,2.2360681786511178,-2.3915367938607162,-2.3915367938607122,-0.0064015367238425824,0.0064015357989433141,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,7086,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,24,r,0,0.79048671905796042,0.7904867190579612,0.4499999999999999,0.45000000000000018,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6041581171430974,1.6041581186819232,1.6041581171430974,1.6041581186819232,0.79096021607483891,0.79096021607669764,0.0012045202413565454,0.001204520245888389,-0.00072577222101288363,-0.000725772214935922,-0.00072577222101288363,-0.000725772214935922,0.88935944143795931,0.88935944143900425,-2.3915367938607162,-2.3915367938607122,-8.9057650143331557e-12,8.9059870589380807e-12,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,6996,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,24,r,0,0.79048671905796042,0.7904867190579612,0.4499999999999999,0.45000000000000018,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8269833056449976,5.8269833099841062,5.8269833056449976,5.8269833099841062,3.4704425917540087,3.4704442320735027,2.2861814805663694,2.2861916531994138,-5.1525403065180617,-5.1525322275296368,66.200882403792008,66.200942853735725,2.2360677921874186,2.2360681628121823,-2.3915367938607162,-2.3915367938607122,-0.0058766930890783442,0.0058766923075950217,2.5000412471032185e-07,2.5000412471211883e-07,-8.9859607791840587e-19,8.9859607791840587e-19,6996,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,25,r,0,0.79048671905796042,0.7904867190579612,0.50624999999999976,0.5062500000000002,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5276940314399718,1.5276940329274855,1.5276940314399718,1.5276940329274855,0.79094744657147387,0.79094744657319105,0.0011828117529764277,0.0011828117571124688,-0.0006844003666535511,-0.00068440036106399223,-0.0006844003666535511,-0.00068440036106399223,0.88935226236372389,0.88935226236468923,-2.3915367938607162,-2.3915367938607122,-8.2178708282754087e-12,8.2180928728803337e-12,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9862254769800757e-19,6921,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,25,r,0,0.79048671905796042,0.7904867190579612,0.50624999999999976,0.5062500000000002,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7638843573989833,5.7638843615268129,5.7638843573989833,5.7638843615268129,3.4704289613838264,3.4704305480301874,2.2861669000192615,2.2861766206024159,-5.152519616276404,-5.1525118678607615,66.200662294306184,66.200719763735691,2.2360678027769221,2.2360681522226762,-2.3915367938607162,-2.3915367938607122,-0.0055777351998926861,0.0055777344973648724,2.5000412471032185e-07,2.5000412471211883e-07,-8.9862254769800757e-19,8.9862254769800757e-19,6921,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
36,26,r,0,0.79048671905796042,0.7904867190579612,0.56249999999999978,0.56250000000000022,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.451629512217687,1.4516295136757376,1.451629512217687,1.4516295136757376,0.79092992141495055,0.79092992141654073,0.0011466757150069107,0.0011466757187798017,-0.00063806033859674751,-0.00063806033344577292,-0.00063806033859674751,-0.00063806033344577292,0.88934240954479993,0.88934240954569388,-2.3915367938607162,-2.3915367938607122,-7.5996986481641216e-12,7.6003647819788966e-12,2.5000412471032185e-07,2.5000412471211883e-07,-8.9864901747760927e-19,8.9859607791840587e-19,6855,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
36,26,r,0,0.79048671905796042,0.7904867190579612,0.56249999999999978,0.56250000000000022,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7099517483961542,5.7099517523713361,5.7099517483961542,5.7099517523713361,3.4704134292085271,3.4704149284815462,2.2861466500550551,2.2861558740551264,-5.1524976076777502,-5.1524902644265236,66.200394067962549,66.200448694374927,2.2360678109317393,2.2360681440678571,-2.3915367938607162,-2.3915367938607122,-0.0053052434299161177,0.0053052427952025027,2.5000412471032185e-07,2.5000412471211883e-07,-8.9864901747760927e-19,8.9859607791840587e-19,6855,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
