velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,190,0.7656963044163323,-0.96999999999999997,fraction,250,0,collision,nan,0,32.082343729220668,0.074251200000000003,0.001,9.9999999999999995e-07,1.797032024541646,-0.44194211633284003,0.00052804821985002798,trajectory reached the configured collision radius
0,191,0.76592332182597445,-0.96999999999999997,fraction,250,0,collision,nan,0,32.089619431255393,0.064715213999999993,0.0010000000000000059,1.0000000000000118e-06,1.797145146792434,-0.44194211637511249,0.00052801283947560883,trajectory reached the configured collision radius
0,192,0.76615033923561671,-0.96999999999999997,fraction,250,0,collision,nan,0,32.096978025502835,0.072715469000000005,0.001,9.9999999999999995e-07,1.7972519350366458,-0.44194211641874798,0.00052797631554779264,trajectory reached the configured collision radius
0,193,0.76637735664525886,-0.96999999999999997,fraction,250,0,collision,nan,0,32.104422021778554,0.078596759000000002,0.0010000000000000041,1.0000000000000082e-06,1.7973523043384252,-0.44194211646375331,0.00052793864277713744,trajectory reached the configured collision radius
0,194,0.76660437405490101,-0.96999999999999997,fraction,250,0,collision,nan,0,32.111954057146932,0.066548205999999999,0.001,9.9999999999999995e-07,1.7974461682065737,-0.4419421165101331,0.000527899816202208,trajectory reached the configured collision radius
0,195,0.76683139146454316,-0.96999999999999997,fraction,250,0,collision,nan,0,32.119576905249723,0.067528560000000001,0.0010000000000000057,1.0000000000000114e-06,1.7975334385672967,-0.44194211655789351,0.00052785983123114868,trajectory reached the configured collision radius
0,196,0.7670584088741853,-0.96999999999999997,fraction,250,0,collision,nan,0,32.12729348654441,0.069448052999999996,0.001,9.9999999999999995e-07,1.7976140257380997,-0.44194211660703847,0.00052781868368810406,trajectory reached the configured collision radius
0,197,0.76728542628382745,-0.96999999999999997,fraction,250,0,collision,nan,0,32.135106879564454,0.075705355000000002,0.00100000000000001,1.0000000000000201e-06,1.7976878384035107,-0.44194211665757255,0.00052777636986510706,trajectory reached the configured collision radius
0,198,0.7675124436934696,-0.96999999999999997,fraction,250,0,collision,nan,0,32.143020333330256,0.069795586000000007,0.001,9.9999999999999995e-07,1.7977547835927195,-0.4419421167094989,0.00052773288658004673,trajectory reached the configured collision radius
0,199,0.76773946110311175,-0.96999999999999997,fraction,250,0,collision,nan,0,32.151037281057953,0.071469884999999997,0.0010000000000000013,1.0000000000000027e-06,1.797814766660139,-0.44194211676282064,0.00052768823124195127,trajectory reached the configured collision radius
