velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
93,206,0,0.78384241979627944,0.014027257724648735,0.022238529513891409,0.53349999999999986,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.4972087343108269,3.4972087343108269,0.88221314610742829,0,-0.028510268899025876,0.54207303907015381,0.77830003516476665,0,-0.041522236556608139,0.011172875067919974,0,-4.7097632354997858e-16
93,207,0,0.78391420900457742,0.013920368111869955,0.022069068892637381,0.53349999999999986,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.736893215823446,3.736893215823446,0.88105122870218389,0,-0.031718536976251779,0.54276128770730836,0.77625126759762797,0,-0.046377748766944171,0.017355532758876469,0,-4.7471533186975142e-16
93,208,0,0.78398599821287551,0.013813828282477975,0.021900162810860959,0.53349999999999986,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.9887835088195067,3.9887835088195067,0.88044230945931146,-1.3552527156068805e-20,-0.032722459860510915,0.54443194809832385,0.77517866028604598,-1.0505629844331673e-20,-0.047944989816816448,0.022523722688658654,-1.3552527156068805e-20,-9.5337727402802596e-16
94,202,0,0.78355526296308708,0.014896290664046337,0.022639400889402153,0.54966666666666653,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.3943789073241781,3.3943789073241781,0.88275003906943561,-3.3881317890172014e-21,-0.026873444944646253,0.54202226994462577,0.77924763147709009,-2.6401936717238901e-21,-0.039067003950920963,0.0087118655293544345,-3.3881317890172014e-21,-4.6926023389016719e-16
94,203,0,0.78362705217138517,0.014784796961505956,0.022469952623026167,0.54966666666666653,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.6252179856915334,3.6252179856915334,0.88143996149565518,0,-0.030734368128247213,0.54235037996772628,0.77693640572146205,0,-0.044879300642798277,0.015020847303593099,0,0
94,204,0,0.78369884137968326,0.014673633443572176,0.022301006171621767,0.54966666666666653,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.8471031582126232,3.8471031582126232,0.88065447619081372,0,-0.032567172947040444,0.54346081834071835,0.77555230643491646,0,-0.047682983356698239,0.020151797145035455,0,-9.5199998142465863e-16
94,205,0,0.78377063058798135,0.014562807355230162,0.022132572546126331,0.54966666666666653,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.1011889897985165,4.1011889897985165,0.8803813977699787,-1.3552527156068805e-20,-0.032308811906325216,0.54560440512425101,0.77507140553942144,-1.0504176271465427e-20,-0.047348738819549915,0.024514804932357248,-1.3552527156068805e-20,-9.537731151900462e-16
94,206,0,0.78384241979627944,0.01445232614054718,0.021964663060042453,0.54966666666666653,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.4506343604775731,4.4506343604775731,0.88112844145394831,1.3552527156068805e-20,-0.027907822979056088,0.54979453013701085,0.77638733033906404,1.0522010378047928e-20,-0.040795127998406809,0.027291919260429065,1.3552527156068805e-20,-9.4893158488076617e-16
94,207,0,0.78391420900457742,0.014342197448593287,0.021797289338436217,0.54966666666666653,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,5.4249760776374512,5.4249760776374512,0.88857009117527475,0,0.0024562281935151158,0.56381972463331675,0.78955680693123609,0,0.0035010123197115211,0.014089941872134637,0,-9.0223584046498795e-16
95,198,0,0.78326810612989484,0.015796765219342,0.023018691945236851,0.56583333333333319,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.3566052574587033,3.3566052574587033,0.88287800749436496,3.8116482626443515e-21,-0.026478964122613021,0.54200090745217366,0.7794735761172199,2.971079102184381e-21,-0.03847679550409483,0.008112297049979178,3.8116482626443515e-21,-4.6885228123951436e-16
95,199,0,0.78333989533819293,0.01568070339274175,0.022849569254862149,0.56583333333333319,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.5732742228883132,3.5732742228883132,0.88159516803489602,-3.3881317890172014e-21,-0.030320947494091453,0.54221509625017883,0.77721004030247653,-2.633290044292161e-21,-0.044252230395378976,0.014131568260091654,-3.3881317890172014e-21,-4.7296066000283317e-16
95,200,0,0.78341168454649102,0.015564953562949771,0.022680901199238154,0.56583333333333319,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.7752044161924636,3.7752044161924636,0.8807914766646826,0,-0.032332698473548964,0.54309141642937342,0.77579362536515217,0,-0.047317592750339435,0.018998633927191588,0,-4.7555593415796861e-16
95,201,0,0.78348347375478899,0.01544952242598607,0.022512697535655025,0.56583333333333319,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.9966869841581643,3.9966869841581643,0.88038821118993016,0,-0.032719341588809472,0.54474825863174492,0.77508340240220508,0,-0.047949259021689464,0.023229585768723249,0,-9.5372882792476751e-16
95,202,0,0.78355526296308708,0.0153344168600477,0.022344968286867224,0.56583333333333319,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.2748897888446287,4.2748897888446287,0.88062200355991138,1.6940658945086007e-21,-0.030499829761492139,0.5477230277857954,0.77549511315387254,1.3137398225520636e-21,-0.044661038468144898,0.026538190150488528,1.6940658945086007e-21,-4.7610531442857757e-16
95,203,0,0.78362705217138517,0.015219643930962014,0.022177723749039879,0.56583333333333319,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.7282586708097742,4.7282586708097742,0.88269358306372492,4.6050132023606194e-16,-0.020951008898804791,0.5540429416549264,0.77914796158187705,3.5879866496769085e-16,-0.030463165724708412,0.026441021352582639,4.6050132023606194e-16,0
96,194,0,0.78298094929670259,0.016728690504489798,0.023373854820403953,0.58200000000000007,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.3806682784367985,3.3806682784367985,0.88258224579088607,0,-0.027411740170773625,0.5419437227616688,0.77895142058528399,0,-0.039872277761567584,0.0093433213928351133,0,-4.6979577251074077e-16
96,195,0,0.78305273850500068,0.016608094294883028,0.023205353986792198,0.58200000000000007,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.573331713492498,3.573331713492498,0.88149230802027756,0,-0.030618553611511893,0.54223476582740271,0.77702868909891587,0,-0.044702219872929508,0.014618690209349028,0,-9.4658378206967223e-16
96,196,0,0.78312452771329866,0.016487793214083956,0.023037265516473466,0.58200000000000007,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.758200303310852,3.758200303310852,0.88077526158829167,0,-0.032387123686210578,0.54307048434023586,0.77576506142592361,0,-0.047399859639973993,0.019040460106072854,0,-4.7560846649659696e-16
96,197,0,0.78319631692159675,0.016367793452855994,0.022869598059377959,0.58200000000000007,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.9597748775378205,3.9597748775378205,0.88039134153160981,0,-0.032801791718256368,0.54455902446122462,0.77508891424382764,0,-0.048069574571730327,0.022938244146989195,0,-9.5370848149184281e-16
96,198,0,0.78326810612989484,0.016248101368466064,0.022702360498079846,0.58200000000000007,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.2053705942746715,4.2053705942746715,0.88050763630206585,3.3881317890172014e-21,-0.031166082729667578,0.54708982678001372,0.77529369758625111,2.626797222616666e-21,-0.045654420944036107,0.026124609060236836,3.3881317890172014e-21,-4.7647647675361644e-16
96,199,0,0.78333989533819293,0.016128723489677234,0.022535561954773128,0.58200000000000007,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.5655361550475595,4.5655361550475595,0.88181469315800098,8.2460351481100647e-16,-0.024747650162402893,0.55188070550819701,0.77759715306933941,6.4120934552800949e-16,-0.036091254273723512,0.027249640082689264,8.2460351481100647e-16,-4.7225464670343467e-16
97,190,0,0.78269379246351023,0.017692072497348204,0.023702301408368955,0.59816666666666674,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.4482383758476125,3.4482383758476125,0.88203222152675298,0,-0.029089814724676664,0.54195917497589874,0.77798083981141908,0,-0.042392360848862672,0.011812052593658695,0,-4.7155626768716533e-16
97,191,0,0.78276558167180832,0.017566973461784655,0.023534704590796113,0.59816666666666674,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.6169408107538499,3.6169408107538499,0.88119404081394814,0,-0.031427556469280027,0.5424251847196605,0.77650293756601407,0,-0.045929948753674496,0.016226874604686081,0,-4.7425390589413464e-16
97,192,0,0.78283737088010641,0.017442153915936436,0.023367482209258075,0.59816666666666674,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.7876932308075539,3.7876932308075539,0.88062887875421525,1.7977020696710588e-15,-0.032686047922237067,0.5433493737369629,0.77550722209590639,1.3941309382066644e-15,-0.047861206599538332,0.02010308521391313,1.7977020696710588e-15,-9.5216602546877228e-16
97,193,0,0.7829091600884045,0.017317619586400854,0.023200641935752303,0.59816666666666674,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.9772062349883575,3.9772062349883575,0.88035563125713356,-1.3552527156068805e-20,-0.032749574347096778,0.54486790375862615,0.77502603748614607,-1.0503561419691395e-20,-0.047998892854797817,0.023550941113486656,-1.3552527156068805e-20,-4.7697030967641772e-16
97,194,0,0.78298094929670259,0.017193376351836737,0.023034191645995079,0.59816666666666674,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.2087921889077222,4.2087921889077222,0.88054133156473524,8.1701409960360794e-17,-0.030933411217924169,0.54734103996525962,0.77535303659379695,6.334743630676043e-17,-0.045308384439895225,0.026341224791392004,8.1701409960360794e-17,0
97,195,0,0.78305273850500068,0.017069430247518665,0.022868139425522866,0.59816666666666674,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.5430149153667498,4.5430149153667498,0.88178953051354581,7.1121629635975681e-16,-0.024854177561724942,0.55181937957270766,0.77755277612329954,5.5300820565866022e-16,-0.036249713814989995,0.02727347642109168,7.1121629635975681e-16,-4.7233550969713551e-16
