velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
119,152,0,0.75706964284993028,0.098428134020264707,0.030992368918203658,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.5310345061958672,1.5310345061958672,0.87437096020749472,-6.7762635780344027e-21,-0.049120299856388154,0.51980441852514314,0.76452457605417634,-5.1806200392281078e-21,-0.073480792807793543,0.013069227116678128,-6.7762635780344027e-21,0
119,153,0,0.75729666025957243,0.097617792155397093,0.030737214085941253,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.516276316836874,1.516276316836874,0.87464387716451997,-3.3881317890172014e-21,-0.047969691386954214,0.52008464374674268,0.76500191186138389,-2.59192729623649e-21,-0.071692404032504958,0.012283022282119305,-3.3881317890172014e-21,4.9596686633826123e-16
119,154,0,0.75752367766921458,0.096806616250757399,0.030481796637013746,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.500804812186967,1.500804812186967,0.87492401121532859,5.9292306307801024e-21,-0.046775290212538817,0.52037017469766522,0.76549202540112038,4.5387787646262231e-21,-0.069840201643014022,0.01147285851002533,5.9292306307801024e-21,-4.9501483365622164e-16
119,155,0,0.75775069507885673,0.095994579699788044,0.030226108193732611,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.4845038864630393,1.4845038864630393,0.87521271124593392,0,-0.045529143045033763,0.52066186926327684,0.76599728992645855,0,-0.067912329290669912,0.010634070772088999,0,-4.9403591964875227e-16
119,156,0,0.75797771248849888,0.095181654973767904,0.02997014008804488,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.467218032935798,1.467218032935798,0.87551180579967858,4.2351647362715017e-21,-0.044220510928804552,0.52096087971895533,0.76652092209461409,3.2463423788694244e-21,-0.065892765646779122,0.0097603201942572104,4.2351647362715017e-21,0
119,157,0,0.75820472989814103,0.094367813579567097,0.029713883348231201,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.4487301677441344,1.4487301677441344,0.87582387736862122,3.7841027511996417e-16,-0.042834285693420619,0.52126881937872327,0.76706746416900562,2.9026621015176666e-16,-0.063758954312767832,0.0088426345149430485,3.7841027511996417e-16,-4.9197104037160604e-16
119,158,0,0.75843174730778318,0.09355302601497921,0.029457328684841223,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.428720170734427,1.428720170734427,0.87615277702979444,0,-0.041348022833026854,0.52158807447534539,0.76764368869702071,0,-0.06147736176549564,0.0078676066454108629,0,-4.9086399145551022e-16
119,159,0,0.75865876471742533,0.092737261721462322,0.029200466475812981,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.4066785266925976,1.4066785266925976,0.87650470023982918,-1.6940658945086007e-21,-0.039725747261491584,0.52192245442953678,0.7682604895425128,-1.3014838934324524e-21,-0.058994201504082237,0.0068136265828785403,-1.6940658945086007e-21,0
119,160,0,0.75888578212706759,0.091920489034106295,0.028943286750718947,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.3816957303237054,1.3816957303237054,0.87689081965109927,3.3881317890172014e-21,-0.037902814026649682,0.52227877903944331,0.7689375095883767,2.6052616200040982e-21,-0.056212756779156034,0.0056416537533349187,3.3881317890172014e-21,0
119,161,0,0.75911279953670974,0.09110267512863135,0.02868577917407731,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.3517972789260597,1.3517972789260597,0.87733562950321764,7.8774064094649932e-20,-0.035737990974508485,0.52267189481870124,0.76971780679580715,6.0633799847326279e-20,-0.052921583953398563,0.0042659513135901994,7.8774064094649932e-20,-9.7381311673448403e-16
119,162,0,0.75933981694635189,0.090283785965197705,0.028427933027659159,0.95383333333333331,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.310267638067288,1.310267638067288,0.87792326334387649,9.1331835757463287e-16,-0.032747882738514089,0.52315242993777811,0.77074925632036151,7.0393944488438233e-16,-0.048396455444696541,0.0023915133725624926,9.1331835757463287e-16,0
120,152,0,0.75706964284993028,0.1000964074782353,0.025086524426956958,0.96999999999999997,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7303072266042745,1.7303072266042745,0.8676782475700443,0,-0.073998051153317312,0.51518345947182687,0.75286554130622307,0,-0.11327762950934861,0.035787134566010459,0,-5.2034090232121663e-16
120,153,0,0.75729666025957243,0.099272331005488559,0.024879991394612749,0.96999999999999997,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7220184311273665,1.7220184311273665,0.86790196208661941,0,-0.073205850530669886,0.51541524458866517,0.75325381579380379,0,-0.11197827685961986,0.035143703500616241,0,-5.1953666753639042e-16
120,154,0,0.75752367766921458,0.098447406356702447,0.02467324578931546,0.96999999999999997,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.713584877203155,1.713584877203155,0.8681265072059523,8.4703294725430034e-22,-0.072407813481400476,0.51564803119365388,0.75364363251360633,6.3836098722743682e-22,-0.11067164924360533,0.034498078961755163,8.4703294725430034e-22,-5.1873090470060686e-16
120,155,0,0.75775069507885673,0.097621606474360717,0.024466280829812309,0.96999999999999997,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7050021073307828,1.7050021073307828,0.86835190293561515,0,-0.071603764808878256,0.51588184788865898,0.75403502733190397,0,-0.1093575007541511,0.033850214737683904,0,-5.1792355538553357e-16
