velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,209,0.77000963519953336,-0.96999999999999997,fraction,250,0,collision,nan,0,32.123874171413789,0.080033367999999994,0.0010000000000000011,1.0000000000000023e-06,1.8191335620387588,-0.44194211306385822,0.00053077709443068556,trajectory reached the configured collision radius
0,210,0.77023665260917551,-0.96999999999999997,fraction,250,0,collision,nan,0,32.13042090809909,0.073684693999999995,0.0010000000000000057,1.0000000000000114e-06,1.8192970962890831,-0.44194211311388004,0.00053073544316646854,trajectory reached the configured collision radius
0,211,0.77046367001881766,-0.96999999999999997,fraction,250,0,collision,nan,0,32.137014540891272,0.074698231000000004,0.001,9.9999999999999995e-07,1.819455009008351,-0.44194211316551707,0.00053069244316309144,trajectory reached the configured collision radius
0,212,0.77069068742845992,-0.96999999999999997,fraction,250,0,collision,nan,0,32.143655727176323,0.073490841000000001,0.0010000000000000007,1.0000000000000014e-06,1.8196072253609574,-0.44194211321878868,0.00053064807845184267,trajectory reached the configured collision radius
0,213,0.77091770483810207,-0.96999999999999997,fraction,250,0,collision,nan,0,32.150345134748626,0.075865207000000004,0.0010000000000000063,1.0000000000000127e-06,1.8197536688639484,-0.44194211327371458,0.00053060233271453173,trajectory reached the configured collision radius
0,214,0.77114472224774422,-0.96999999999999997,fraction,250,0,collision,nan,0,32.157083441897832,0.077401685999999997,0.001,9.9999999999999995e-07,1.8198942613304194,-0.44194211333031308,0.00053055518927205706,trajectory reached the configured collision radius
0,215,0.77137173965738637,-0.96999999999999997,fraction,250,0,collision,nan,0,32.163871337488992,0.075327481000000002,0.0010000000000000011,1.0000000000000023e-06,1.8200289228104283,-0.4419421133886049,0.00053050663107243599,trajectory reached the configured collision radius
0,216,0.77159875706702852,-0.96999999999999997,fraction,250,0,collision,nan,0,32.170709521035398,0.078179500999999998,0.0010000000000000031,1.0000000000000061e-06,1.8201575715294054,-0.44194211344861029,0.00053045664067843392,trajectory reached the configured collision radius
0,217,0.77182577447667067,-0.96999999999999997,fraction,250,0,collision,nan,0,32.177598702763362,0.078213593999999997,0.001,9.9999999999999995e-07,1.8202801238238595,-0.44194211351035029,0.00053040520025473582,trajectory reached the configured collision radius
0,218,0.77205279188631282,-0.96999999999999997,fraction,250,0,collision,nan,0,32.184539603668348,0.075142731000000004,0.0010000000000000052,1.0000000000000105e-06,1.8203964940743123,-0.4419421135738465,0.00053035229155455729,trajectory reached the configured collision radius
0,219,0.77227980929595497,-0.96999999999999997,fraction,250,0,collision,nan,0,32.191532955561499,0.074939785999999994,0.0010000000000000005,1.000000000000001e-06,1.8205065946353154,-0.44194211363912089,0.00053029789590582912,trajectory reached the configured collision radius
0,220,0.77250682670559712,-0.96999999999999997,fraction,250,0,collision,nan,0,32.198579501105606,0.076927462000000002,0.0010000000000000005,1.000000000000001e-06,1.8206103357622947,-0.44194211370619496,0.00053024199419681567,trajectory reached the configured collision radius
0,221,0.77273384411523927,-0.96999999999999997,fraction,250,0,collision,nan,0,32.205679993840356,0.074582990000000002,0.0010000000000000033,1.0000000000000065e-06,1.8207076255355288,-0.4419421137750929,0.00053018456686122057,trajectory reached the configured collision radius
0,222,0.77296086152488153,-0.96999999999999997,fraction,250,0,collision,nan,0,32.212835198195286,0.073983066,0.001,9.9999999999999995e-07,1.820798369780422,-0.44194211384583693,0.00053012559386270218,trajectory reached the configured collision radius
0,223,0.77318787893452368,-0.96999999999999997,fraction,250,0,collision,nan,0,32.220045889489818,0.074297778999999994,0.0010000000000000109,1.0000000000000218e-06,1.8208824719845469,-0.44194211391845173,0.0005300650546788665,trajectory reached the configured collision radius
0,224,0.77341489634416583,-0.96999999999999997,fraction,250,0,collision,nan,0,32.227312853919365,0.073102465000000005,0.001,9.9999999999999995e-07,1.8209598332110672,-0.4419421139929619,0.00053000292828463971,trajectory reached the configured collision radius
0,225,0.77364191375380797,-0.96999999999999997,fraction,250,0,collision,nan,0,32.234636888526609,0.074400359999999999,0.0010000000000000063,1.0000000000000127e-06,1.8210303520083204,-0.44194211406939243,0.00052993919313503845,trajectory reached the configured collision radius
0,226,0.77386893116345012,-0.96999999999999997,fraction,250,0,collision,nan,0,32.242018801157002,0.078275487000000005,0.001,9.9999999999999995e-07,1.8210939243155957,-0.44194211414776863,0.00052987382714736486,trajectory reached the configured collision radius
0,227,0.77409594857309227,-0.96999999999999997,fraction,250,0,collision,nan,0,32.249459410396796,0.079446333999999993,0.0010000000000000044,1.0000000000000086e-06,1.8211504433646524,-0.44194211422811763,0.00052980680768271765,trajectory reached the configured collision radius
1,209,0.77000963519953336,-0.95383333333333331,fraction,250,0,collision,nan,0,32.145049087253852,0.078631220000000002,0.0010000000000000106,1.0000000000000213e-06,1.8247485756233546,-0.44194211296851904,0.00053085647117791658,trajectory reached the configured collision radius
1,210,0.77023665260917551,-0.95383333333333331,fraction,250,0,collision,nan,0,32.151539391511342,0.079991113000000003,0.0010000000000000002,1.0000000000000004e-06,1.8247796852085449,-0.44194211304463688,0.00053079309856083777,trajectory reached the configured collision radius
1,211,0.77046367001881766,-0.95383333333333331,fraction,250,0,collision,nan,0,32.158077631929423,0.074102954999999998,0.001,9.9999999999999995e-07,1.8248055749793235,-0.44194211312221732,0.00053072850063202298,trajectory reached the configured collision radius
