x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
39,0,r,0,0.7905377128436013,0.79053771284360219,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.968371212134592,35.968371213119042,35.968371212134592,35.968371213119042,-2.0736170347052522e-07,-2.0736170326339422e-07,91134345.301035613,91134345.430360854,-432443804.85060352,-432443804.3066501,-0.00022097106368710554,-0.00022097106359499655,0.00099999999979163935,0.0010000000002083607,-2.3915367938607162,-2.3915367938607122,-1.1441669186077544e-14,1.135953784905507e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4507045444231062e-19,2.4511015911171316e-19,43164,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,1,r,0,0.7905377128436013,0.79053771284360219,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.05944893037357,36.05944893149087,36.05944893037357,36.05944893149087,-2.0751432753107307e-07,-2.0751432729873927e-07,91201776.998152405,91201777.143964291,-432429588.66260374,-432429588.0424903,-0.00022097106367194181,-0.0002209710635668705,0.00099999999976230886,0.0010000000002376912,-2.3915367938607162,-2.3915367938607122,-1.1275135886581281e-14,1.15121935953884e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4512339400151401e-19,2.4514986378111571e-19,43272,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,2,r,0,0.7905377128436013,0.79053771284360219,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.154019613719221,36.154019614984549,36.154019613719221,36.154019614984549,-2.0766266956852885e-07,-2.0766266930820616e-07,91267320.333371803,91267320.497509912,-432415760.06507087,-432415759.36020422,-0.00022097106366020993,-0.0002209710635407119,0.00099999999972966505,0.001000000000270335,-2.3915367938607162,-2.3915367938607122,-1.1275136049431315e-14,1.1553827057113923e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4511015911171316e-19,2.4513662889131486e-19,43386,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,3,r,0,0.7905377128436013,0.79053771284360219,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.256179164739173,36.256179166187714,36.256179164739173,36.256179166187714,-2.0780837318931761e-07,-2.0780837289094756e-07,91331701.073602095,91331701.261932358,-432402166.6640569,-432402165.85393751,-0.00022097106365242283,-0.00022097106351506282,0.00099999999968924816,0.0010000000003107519,-2.3915367938607162,-2.3915367938607122,-1.1538814207925081e-14,1.1345660373187298e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4512339400151401e-19,2.4513662889131486e-19,43509,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,4,r,0,0.7905377128436013,0.79053771284360219,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.370061260907896,36.370061262578687,36.370061260907896,36.370061262578687,-2.079504408938675e-07,-2.0795044055313865e-07,91394478.532640845,91394478.74863714,-432388902.15057892,-432388901.21321577,-0.00022097106364891601,-0.00022097106348990112,0.00099999999964024895,0.0010000000003597511,-2.3915367938607162,-2.3915367938607122,-1.1635958942993827e-14,1.1373416120384639e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4509692422191231e-19,2.4512339400151401e-19,43647,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,5,r,0,0.7905377128436013,0.79053771284360219,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.501204471521163,36.501204473502995,36.501204471521163,36.501204473502995,-2.0808529682261901e-07,-2.0808529642958151e-07,91454073.13073425,91454073.382386029,-432376301.37486082,-432376300.25974697,-0.00022097106365283353,-0.00022097106346345472,0.00099999999957154327,0.0010000000004284568,-2.3915367938607162,-2.3915367938607122,-1.1552692510156915e-14,1.1456683102869086e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4511015911171316e-19,2.4512339400151401e-19,43803,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,6,r,0,0.7905377128436013,0.79053771284360219,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.658408456267878,36.658408458715058,36.658408456267878,36.658408458715058,-2.0820488705645805e-07,-2.0820488657969629e-07,91506927.073410064,91506927.380803585,-432365118.7253626,-432365117.3439557,-0.00022097106366882359,-0.00022097106343404541,0.00099999999946881837,0.0010000000005311817,-2.3915367938607162,-2.3915367938607122,-1.2052293293567717e-14,1.1817505985345829e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4511015911171316e-19,2.4511015911171316e-19,43992,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,7,r,0,0.7905377128436013,0.79053771284360219,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.857956350107486,36.857956353315316,36.857956350107486,36.857956353315316,-2.0829074768369723e-07,-2.0829074706746785e-07,91544883.583321497,91544883.982968405,-432357083.97388458,-432357082.15687126,-0.00022097106370693581,-0.00022097106339793936,0.00099999999930088001,0.00100000000069912,-2.3915367938607162,-2.3915367938607122,-1.1830249358690471e-14,1.145668417580761e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4512339400151401e-19,2.4511015911171316e-19,44232,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,8,r,0,0.7905377128436013,0.79053771284360219,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,37.13676568971065,37.136765694487679,37.13676568971065,37.136765694487679,-2.082933819158921e-07,-2.0829338100921673e-07,91546075.228706792,91546075.819848254,-432356832.08938766,-432356829.37266004,-0.00022097106379996096,-0.00022097106333772486,0.00099999999895413957,0.0010000000010458605,-2.3915367938607162,-2.3915367938607122,-1.1969028595794382e-14,1.1873019224951976e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4507045444231062e-19,2.4507045444231062e-19,44565,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
39,9,r,0,0.7905377128436013,0.79053771284360219,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,37.617569183836672,37.617569194713141,37.617569183836672,37.617569194713141,-2.0802509402200267e-07,-2.0802509195863896e-07,91427572.851962954,91427574.199046329,-432381908.16751403,-432381901.95155132,-0.00022097106415504595,-0.00022097106309737502,0.00099999999760682734,0.0010000000023931727,-2.3915367938607162,-2.3915367938607122,-1.2482512036233369e-14,1.2775080919454817e-14,2.0312506444293034e-07,2.0312506444342035e-07,-2.4508368933211146e-19,2.4509692422191231e-19,45144,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
