x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
21,0,r,0,0.75825864653293029,0.7582586465329314,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.926833457838669,31.926833457915201,31.926833457838669,31.926833457915201,-2.7095138329612215e-07,-2.7095138326890227e-07,119229674.47397275,119229674.48844983,-425555399.16534817,-425555399.13714391,-0.0002209710538853027,-0.00022097105388075306,0.00099999999998976363,0.0010000000000102364,-2.3905368938607161,-2.3905368938607121,-1.1400052396618367e-14,1.1387275265705563e-14,0.013748114577557074,0.013748114577558366,-6.5225602696727947e-16,6.5225602696727947e-16,38313,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,1,r,0,0.75825864653293029,0.7582586465329314,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.983231922994719,31.983231923070548,31.983231922994719,31.983231923070548,-2.8760447391394303e-07,-2.8760447388615452e-07,126591143.68887435,126591143.70371065,-423423895.60946816,-423423895.5816921,-0.00022097105336348804,-0.00022097105335901543,0.00099999999998993797,0.0010000000000100621,-2.3905368938607161,-2.3905368938607121,-1.1344542105759756e-14,1.1456663342976521e-14,0.013748114577557074,0.013748114577558366,-6.5572547391923308e-16,6.5485811218124468e-16,38382,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,2,r,0,0.75825864653293029,0.7582586465329314,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.033550205731316,32.033550205807508,32.033550205731316,32.033550205807508,-2.9787050215098931e-07,-2.9787050212258724e-07,131129907.8434764,131129907.8586895,-422040353.87913454,-422040353.85120708,-0.00022097105342018582,-0.00022097105341569017,0.00099999999998988593,0.0010000000000101139,-2.3905368938607161,-2.3905368938607121,-1.1483319890564603e-14,1.138727449762656e-14,0.013748114577557074,0.013748114577558366,-6.5572547391923308e-16,6.5572547391923308e-16,38442,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,3,r,0,0.75825864653293029,0.7582586465329314,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.080260716932727,32.080260717010638,32.080260716932727,32.080260717010638,-3.0373906812948757e-07,-3.0373906810005947e-07,133725191.45435406,133725191.47016659,-421225220.2850765,-421225220.25621396,-0.00022097105388125808,-0.00022097105387660788,0.00099999999998953617,0.0010000000000104641,-2.3905368938607161,-2.3905368938607121,-1.1455563555523061e-14,1.1331764108620835e-14,0.013748114577557074,0.013748114577558366,-6.5485811218124468e-16,6.5572547391923308e-16,38499,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,4,r,0,0.75825864653293029,0.7582586465329314,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.124636779286746,32.12463677936497,32.124636779286746,32.12463677936497,-3.0620708321695615e-07,-3.0620708318726468e-07,134817552.06391135,134817552.07987493,-420876871.17399782,-420876871.14501143,-0.00022097105465463892,-0.00022097105464996973,0.0009999999999894928,0.0010000000000105072,-2.3905368938607161,-2.3905368938607121,-1.1358417762233129e-14,1.1317887599794796e-14,0.013748114577557074,0.013748114577558366,-6.5485811218124468e-16,6.5399075044325627e-16,38550,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,5,r,0,0.75825864653293029,0.7582586465329314,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.167472121810462,32.167472121889006,32.167472121810462,32.167472121889006,-3.0586311923575092e-07,-3.0586311920596797e-07,134667104.00851321,134667104.02452603,-420925033.8620019,-420925033.83289504,-0.00022097105568239748,-0.00022097105567770847,0.00099999999998944791,0.0010000000000105521,-2.3905368938607161,-2.3905368938607121,-1.1469438360686417e-14,1.1192989213892759e-14,0.013748114577557074,0.013748114577558366,-6.5312338870526787e-16,6.5312338870526787e-16,38601,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,6,r,0,0.75825864653293029,0.7582586465329314,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.209331040057393,32.20933104013632,32.209331040057393,32.20933104013632,-3.030922880712074e-07,-3.0309228804125065e-07,133444054.31942207,133444054.33550106,-421314368.8514064,-421314368.82212275,-0.00022097105692337569,-0.00022097105691866125,0.00099999999998939067,0.0010000000000106094,-2.3905368938607161,-2.3905368938607121,-1.1469436295874175e-14,1.1290135793817723e-14,0.013748114577557074,0.013748114577558366,-6.5399075044325627e-16,6.5312338870526787e-16,38652,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,7,r,0,0.75825864653293029,0.7582586465329314,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.250657977206828,32.250657977286053,32.250657977206828,32.250657977286053,-2.9816630559919938e-07,-2.9816630556919637e-07,131268501.49159324,131268501.50765613,-421997267.23063654,-421997267.20122832,-0.00022097105834565538,-0.00022097105834092439,0.00099999999998935337,0.0010000000000106467,-2.3905368938607161,-2.3905368938607121,-1.1386167192494777e-14,1.1484427199958116e-14,0.013748114577557074,0.013748114577558366,-6.5485811218124468e-16,6.5312338870526787e-16,38703,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,8,r,0,0.75825864653293029,0.7582586465329314,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.291833777567476,32.291833777647035,32.291833777567476,32.291833777647035,-2.9128945974096939e-07,-2.9128945971110545e-07,128230748.21613637,128230748.23208565,-422930240.40147966,-422930240.37193084,-0.00022097105992266753,-0.00022097105991791423,0.00099999999998930263,0.0010000000000106974,-2.3905368938607161,-2.3905368938607121,-1.1552697998572435e-14,1.1165240728400419e-14,0.013748114577557074,0.013748114577558366,-6.5225602696727947e-16,6.5138866522929106e-16,38751,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,9,r,0,0.75825864653293029,0.7582586465329314,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.333208616815064,32.333208616895078,32.333208616815064,32.333208616895078,-2.8262490942248584e-07,-2.8262490939296658e-07,124402922.25338712,124402922.26911959,-424071958.48008794,-424071958.45036435,-0.0002209710616309049,-0.00022097106162611942,0.00099999999998923021,0.0010000000000107698,-2.3905368938607161,-2.3905368938607121,-1.1483306176535692e-14,1.1387288216902109e-14,0.013748114577557074,0.013748114577558366,-6.5312338870526787e-16,6.5312338870526787e-16,38802,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
