velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
86,226,0,0.79050194570404986,9.4097153593199632e-05,0.00020312667421761043,0.42033333333333323,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.3418576323144205,3.3418576323144205,0.88907857000228752,1.4558378780933287e-22,-0.00023674878673151067,0.55555357456713672,0.79046070363731247,1.1507826334995045e-22,-0.00033687387726929753,4.5931175949531777e-05,1.4558378780933287e-22,-4.4957212081192379e-16
86,227,0,0.79050266359613275,9.3329922916046335e-05,0.00020147046029554404,0.42033333333333323,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.7671500013284307,3.7671500013284307,0.88905301296774852,0,-0.00031699561576627145,0.55555666029665329,0.79041525986703165,0,-0.0004510973558,0.00016394057743152057,0,-4.496496677464918e-16
87,224,0,0.79050050991988385,9.9322666097540524e-05,0.00020472170790611333,0.43649999999999989,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.5728254917956814,3.5728254917956814,0.88906206350298123,1.4910012332887293e-15,-0.00029067045843369382,0.55555146001192757,0.79043135276017906,1.1785341217955057e-15,-0.00041362297884967985,0.00011630396648609764,1.4910012332887293e-15,-8.9924440839496131e-16
87,225,0,0.79050122781196686,9.8517353459203196e-05,0.00020306181510222013,0.43649999999999989,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.9312883827640266,3.9312883827640266,0.88904731960157501,0,-0.00033018931938660402,0.55556635893300788,0.79040513649074506,0,-0.00046988154735269481,0.00020305422087540936,0,4.4966694508013271e-16
87,226,0,0.79050194570404986,9.7716274885245775e-05,0.00020141064945925903,0.43649999999999989,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,4.3873542866512807,4.3873542866512807,0.88904770790574861,7.1309099203026739e-16,-0.00030572764197768222,0.55561147153013091,0.79040582693246531,5.6363127523377549e-16,-0.00043507036968013575,0.00026552601894425099,7.1309099203026739e-16,0
88,221,0,0.79049835624363496,0.00010553200086283078,0.00020788090160574535,0.45266666666666655,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.4245547117499844,3.4245547117499844,0.88907073336701281,1.0827025006523907e-15,-0.00026300305001696712,0.55555115469567151,0.79044676892975796,8.5581869335285134e-16,-0.00037424141123201636,7.7326252679532637e-05,1.0827025006523907e-15,0
88,222,0,0.79049907413571785,0.00010468431328312855,0.00020621109475182684,0.45266666666666655,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.7741120020604799,3.7741120020604799,0.88905173074999999,0,-0.00032049829170095013,0.5555577125557335,0.79041297994957049,0,-0.00045608377614844952,0.00017113850569383526,0,-4.4965355875199894e-16
88,223,0,0.79049979202780085,0.00010384070736213067,0.00020454932810262886,0.45266666666666655,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,4.1402889438421475,4.1402889438421475,0.88904471006284225,1.181655218891243e-15,-0.00032896057706300323,0.55558492372645651,0.79040049649072319,9.3398087169249267e-16,-0.00046813708684116445,0.00024107523889105309,1.181655218891243e-15,0
88,224,0,0.79050050991988385,0.00010300128336041239,0.00020289579915520073,0.45266666666666655,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,4.7496517426168854,4.7496517426168854,0.88906375450366648,1.0587911840678754e-22,-0.00022804117071294823,0.55566276777514312,0.79043435957215569,8.3690493149933552e-23,-0.00032449988427467536,0.00026717592273106661,1.0587911840678754e-22,0
89,218,0,0.79049620256738595,0.00011195925527231242,0.00021093234730213577,0.46883333333333321,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.3202492830272456,3.3202492830272456,0.88907739228661864,1.2718451165929536e-17,-0.00024081219502409,0.55555265939840881,0.79045860947517399,1.0053409223298566e-17,-0.00034265713177157424,4.9864559895973493e-05,1.2718451165929536e-17,-8.9915138795179087e-16
