velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
56,274,0,0.78997581637756142,-0.00031433002475168923,0.0048505995936883508,-0.06466666666666665,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.5020723056954184,4.5020723056954184,0.88643503648394129,0,-0.009940604697419907,0.55295670708719602,0.78576707390628631,0,-0.014271580250725903,0.0081047538729953628,0,0
57,273,0,0.78995311463659712,-0.00023719071561546841,0.0048847749575760008,-0.048499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.6726582319134753,4.6726582319134753,0.88656293358516136,-3.3881317890172014e-21,-0.0091898539990064518,0.5536322136269114,0.78599383520712729,-2.6630506990368155e-21,-0.013188029262064232,0.0085038613310848277,-3.3881317890172014e-21,-4.572806308314652e-16
58,271,0,0.78990771115466873,-0.00016014350067754544,0.0049503021099236979,-0.032333333333333325,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.5984440234998387,3.5984440234998387,0.88733760195156441,0,-0.0078483983652135811,0.55151302696856963,0.78736801983715299,0,-0.011233481689083251,0.0020174320025748704,0,-4.5489054671022331e-16
58,272,0,0.78993041289563293,-0.00015912016370536446,0.0049186690611198588,-0.032333333333333325,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.9271123449957779,4.9271123449957779,0.88693097076541427,-1.6940658945086007e-21,-0.00744425882251234,0.55477031452578696,0.78664654690288016,-1.3326310861411296e-21,-0.010669694960089966,0.0084937309986412579,-1.6940658945086007e-21,-4.5614330366219786e-16
59,270,0,0.78988500941370454,-8.0598290134534687e-05,0.0049848097000149416,-0.016166666666666663,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7730216615790195,3.7730216615790195,0.88696601179130452,0,-0.0090321387279364614,0.55148663968236744,0.7867087060729725,0,-0.01294403459572461,0.0036314733852070846,0,-4.5603519026984929e-16
59,271,0,0.78990771115466873,-8.0071750338772722e-05,0.0049522444845869597,-0.016166666666666663,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,5.5143713081289389,5.5143713081289389,0.88838926861571732,1.5924219408380846e-18,-0.0014174900974064082,0.55750532592637192,0.78923549259156911,1.2567959148909682e-18,-0.0020216693279263309,0.0058962826802057,1.5924219408380846e-18,-4.516691233086735e-16
60,269,0,0.78986230767274035,0,0.0050189327762644263,0,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9306954236398766,3.9306954236398766,0.88670284370590313,0,-0.0097975029682006234,0.5516061466475356,0.78624193303613532,0,-0.014053390039853985,0.0049735789549172349,0,-4.5684788412225824e-16
61,268,0,0.78983960593177605,8.1694831278068293e-05,0.0050526281229570143,0.016166666666666663,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.0972561782304338,4.0972561782304338,0.88651127868704382,8.2213017860502391e-18,-0.010259038148920218,0.55187659076189033,0.78590224723933744,6.4611395488896617e-18,-0.014724950680794132,0.0062144661300299608,8.2213017860502391e-18,-4.5744052203228102e-16
62,267,0,0.78981690419081185,0.00016452851249412664,0.0050858501225237865,0.032333333333333325,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.2908475111853051,4.2908475111853051,0.88640920594660277,-3.3881317890172014e-21,-0.010327868025193615,0.55236286549633296,0.78572128038688682,-2.6621272473861089e-21,-0.014828864818531674,0.0073673070390123385,-3.3881317890172014e-21,-4.5775666711268505e-16
63,266,0,0.78979420244984766,0.00024854220230321615,0.0051185507938674261,0.048499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.5425487537864768,4.5425487537864768,0.88647519083323212,0,-0.0096726785546558981,0.55322999369246961,0.78583826396281531,0,-0.013885035612912464,0.0083179897724819929,0,-4.5755226611962387e-16
