x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
75,0,r,0,0.97868730476827681,0.97868730476827814,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.98717638451056089,0.98717638451145329,0.98717638451056089,0.98717638451145329,1.5397821202586419,1.5397821202656572,1.6194218115526524,1.6194218115864956,-1.0074481875666115,-1.007448187540013,-1.0074481875666115,-1.007448187540013,1.2408795752443675,1.2408795752471942,-2.3815368938607162,-2.3815368938607122,-2.6051338863908313e-10,2.5963942107409821e-10,0.33621377484695891,0.33621377484696907,-5.2458037913538647e-15,5.2735593669694936e-15,1320,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
75,0,r,0,0.97868730476827681,0.97868730476827814,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.0976229075558672,1.0976229075582775,1.0976229075558672,1.0976229075582775,3.919609637263048,3.919609638343144,2.8951236613066667,2.8951236675799721,-5.7611359137917812,-5.7611359088107692,73.080079820759124,73.0800798611034,2.2360679773895535,2.2360679776100261,-2.3815368938607162,-2.3815368938607122,-3.5056744991379674e-06,3.5056474416705896e-06,0.33621377484695891,0.33621377484696907,-5.2458037913538647e-15,5.2735593669694936e-15,1320,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
75,1,r,0,0.97868730476827681,0.97868730476827814,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.90358033367735946,0.90358033367805446,0.90358033367735946,0.90358033367805446,1.6071037691664884,1.6071037691730339,1.7459822385057937,1.7459822385378321,-1.076083400969885,-1.0760834009450329,-1.076083400969885,-1.0760834009450329,1.2677159654932522,1.2677159654958337,-2.3815368938607162,-2.3815368938607122,-2.8305002786055411e-10,2.8209612423779618e-10,0.33621377484695891,0.33621377484696907,-5.3013149425851225e-15,5.3013149425851225e-15,1203,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
75,1,r,0,0.97868730476827681,0.97868730476827814,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.0003633591177066,1.0003633591195844,1.0003633591177066,1.0003633591195844,3.9822432625800537,3.9822432634592309,3.0206130804877227,3.0206130855557678,-5.8228954726380255,-5.8228954686315006,74.086299965408998,74.086299998289363,2.2360679774124792,2.2360679775871004,-2.3815368938607162,-2.3815368938607122,-2.804217899665673e-06,2.8041887389917974e-06,0.33621377484695891,0.33621377484696907,-5.3013149425851225e-15,5.3013149425851225e-15,1203,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
75,2,r,0,0.97868730476827681,0.97868730476827814,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.84186318123431991,0.84186318123489423,0.84186318123431991,0.84186318123489423,1.658024479988885,1.6580244799950403,1.8420807895176656,1.8420807895480951,-1.1247136716358213,-1.1247136716124424,-1.1247136716358213,-1.1247136716124424,1.2876429939967386,1.2876429939991287,-2.3815368938607162,-2.3815368938607122,-2.9795366174312221e-10,2.9683633329113945e-10,0.33621377484695891,0.33621377484696907,-5.2735593669694936e-15,5.3013149425851225e-15,1119,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
75,2,r,0,0.97868730476827681,0.97868730476827814,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,0.92976762145801117,0.9297676214595525,0.92976762145801117,0.9297676214595525,4.0296801544839171,4.0296801552013495,3.1206664287545913,3.1206664329001002,-5.866099328854391,-5.8660993256013985,74.847546825074502,74.847546852276423,2.2360679774277146,2.236067977571865,-2.3815368938607162,-2.3815368938607122,-2.3024019242257054e-06,2.3023815742817533e-06,0.33621377484695891,0.33621377484696907,-5.2735593669694936e-15,5.3013149425851225e-15,1119,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
75,3,r,0,0.97868730476827681,0.97868730476827814,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.79281349962719083,0.79281349962768466,0.79281349962719083,0.79281349962768466,1.6982502501717816,1.69825025017762,1.9187167021118809,1.9187167021409659,-1.1604179316264782,-1.1604179316043095,-1.1604179316264782,-1.1604179316043095,1.303169309864141,1.303169309866381,-2.3815368938607162,-2.3815368938607122,-3.085283140080719e-10,3.0734348399619194e-10,0.33621377484695891,0.33621377484696907,-5.2735593669694936e-15,5.3013149425851225e-15,1053,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
75,3,r,0,0.97868730476827681,0.97868730476827814,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,0.87443621857290599,0.87443621857423215,0.87443621857290599,0.87443621857423215,4.0674934960847073,4.0674934967180603,3.2038922481829641,3.2038922518298238,-5.8980173351280918,-5.8980173322777887,75.455660697138327,75.455660721187556,2.2360679774372678,2.2360679775623118,-2.3815368938607162,-2.3815368938607122,-2.0117552708143194e-06,2.0117234953431762e-06,0.33621377484695891,0.33621377484696907,-5.2735593669694936e-15,5.3013149425851225e-15,1053,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
75,4,r,0,0.97868730476827681,0.97868730476827814,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.75210858206109588,0.75210858206152786,0.75210858206109588,0.75210858206152786,1.7306365125001801,1.7306365125056888,1.981319308767781,1.9813193087953924,-1.1867188167563683,-1.1867188167354554,-1.1867188167563683,-1.1867188167354554,1.3155365872905931,1.3155365872926867,-2.3815368938607162,-2.3815368938607122,-3.1222846530454262e-10,3.1110936049572047e-10,0.33621377484695891,0.33621377484696907,-5.2735593669694936e-15,5.2735593669694936e-15,999,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
75,4,r,0,0.97868730476827681,0.97868730476827814,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,0.82907651745170607,0.82907651745285837,0.82907651745170607,0.82907651745285837,4.0984868729313622,4.0984868734656219,3.2747137790991938,3.2747137821945111,-5.9222682877122175,-5.9222682853135371,75.956635218561431,75.956635239236107,2.2360679774453498,2.2360679775542298,-2.3815368938607162,-2.3815368938607122,-1.72708007539768e-06,1.7270558032578265e-06,0.33621377484695891,0.33621377484696907,-5.2735593669694936e-15,5.2735593669694936e-15,999,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
