x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
59,0,r,0,0.79065683989460334,0.79065683989460422,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5786867314810173,1.5786867336492316,1.5786867314810173,1.5786867336492316,0.79091904743402475,0.79091904743613273,0.0010739865664862018,0.0010739865719642321,-0.00051148695320457128,-0.00051148694640001469,-0.00051148695320457128,-0.00051148694640001469,0.88933629602868725,0.8893362960298723,-2.3915369038607164,-2.3915369038607124,-1.0064615807436894e-11,1.0065503985856594e-11,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721763495524761e-18,1.4721697321075757e-18,7026,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,0,r,0,0.79065683989460334,0.79065683989460422,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8509810137209826,5.8509810193861451,5.8509810137209826,5.8509810193861451,3.4703579433193079,3.4703599436088424,2.2861022045723947,2.286114752550946,-5.1524082812680954,-5.1523983500657078,66.199567532800216,66.199642479613487,2.2360677460728597,2.2360682089267523,-2.3915369038607164,-2.3915369038607124,-0.0072940444921982817,0.0072940432995665105,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721763495524761e-18,1.4721697321075757e-18,7026,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.79065683989460334,0.79065683989460422,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5340747431681185,1.534074745066466,1.5340747431681185,1.534074745066466,0.79095355210496954,0.7909535521069786,0.0011790959746412004,0.0011790959798251709,-0.00055625108042831408,-0.00055625107396203746,-0.00055625108042831408,-0.00055625107396203746,0.88935569493030719,0.88935569493143662,-2.3915369038607164,-2.3915369038607124,-9.5863317284283767e-12,9.5869978622431518e-12,9.2798524979112492e-08,9.2798524982056739e-08,-1.472189584442277e-18,1.4721962018871774e-18,6900,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.79065683989460334,0.79065683989460422,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7470733060879668,5.7470733110199195,5.7470733060879668,5.7470733110199195,3.4703719349562276,3.4703737166906636,2.2861398138184792,2.2861508495807823,-5.1524188891890352,-5.1524101214008766,66.199899602595536,66.19996514458343,2.2360677767427704,2.2360681782568337,-2.3915369038607164,-2.3915369038607124,-0.0063709070333857198,0.0063709061264489719,9.2798524979112492e-08,9.2798524982056739e-08,-1.472189584442277e-18,1.4721962018871774e-18,6900,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.79065683989460334,0.79065683989460422,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4962655386971628,1.496265540409196,1.4962655386971628,1.496265540409196,0.79098035365646768,0.79098035365839348,0.0012616317662888252,0.0012616317712324087,-0.00058888878241295623,-0.00058888877622789628,-0.00058888878241295623,-0.00058888877622789628,0.88937076276234073,0.88937076276342331,-2.3915369038607164,-2.3915369038607124,-9.184653038118995e-12,9.1848750827239201e-12,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.472189584442277e-18,6804,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.79065683989460334,0.79065683989460422,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6662302973073819,5.6662303017312095,5.6662302973073819,5.6662303017312095,3.4703804152690636,3.4703819720551037,2.2861666302447845,2.2861763788433613,-5.1524233531808088,-5.1524156334868731,66.200119149820551,66.200177329928465,2.2360677980443504,2.2360681569552487,-2.3915369038607164,-2.3915369038607124,-0.0056614043967329053,0.0056614036682844926,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.472189584442277e-18,6804,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.79065683989460334,0.79065683989460422,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4627681141750066,1.4627681157480306,1.4627681141750066,1.4627681157480306,0.79100210276697869,0.79100210276883276,0.0013293091865692517,0.0013293091913056322,-0.00061371492151733663,-0.00061371491557445242,-0.00061371492151733663,-0.00061371491557445242,0.88938298992446374,0.88938298992550602,-2.3915369038607164,-2.3915369038607124,-8.8387075436457962e-12,8.8391516328556463e-12,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721763495524761e-18,1.472189584442277e-18,6723,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.79065683989460334,0.79065683989460422,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.5994562950003335,5.5994562990643892,5.5994562950003335,5.5994562990643892,3.4703854228256277,3.4703869414023973,2.286186223774636,2.2861954642996083,-5.1524244993340833,-5.1524171184378948,66.20026718126374,66.200321672018006,2.2360678126571116,2.2360681423424844,-2.3915369038607164,-2.3915369038607124,-0.0052818956090163738,0.0052818949848756347,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721763495524761e-18,1.472189584442277e-18,6723,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.79065683989460334,0.79065683989460422,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4322619963711154,1.4322619978503854,1.4322619963711154,1.4322619978503854,0.79102011572734376,0.79102011572914666,0.0013859630839094992,0.0013859630884997687,-0.00063285282978567197,-0.00063285282401830958,-0.00063285282978567197,-0.00063285282401830958,0.88939311652797481,0.88939311652898834,-2.3915369038607164,-2.3915369038607124,-8.5904616753396112e-12,8.5911278091543863e-12,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.4721829669973765e-18,6654,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.79065683989460334,0.79065683989460422,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.5423419982912003,5.5423420020779242,5.5423419982912003,5.5423420020779242,3.4703882090075231,3.4703895428269202,2.2862011717896644,2.2862094963606672,-5.1524230230750234,-5.1524164244309381,66.200367515563784,66.200417122379775,2.2360678248086443,2.2360681301909491,-2.3915369038607164,-2.3915369038607124,-0.0048257146889909563,0.0048257141611998122,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.4721829669973765e-18,6654,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.79065683989460334,0.79065683989460422,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4039410897068332,1.4039410910959824,1.4039410897068332,1.4039410910959824,0.79103516186593348,0.79103516186767642,0.0014338365138217314,0.0014338365182433939,-0.00064753495390362662,-0.00064753494833702031,-0.00064753495390362662,-0.00064753494833702031,0.88940157514248508,0.88940157514346485,-2.3915369038607164,-2.3915369038607124,-8.3020257335419956e-12,8.3024698227518456e-12,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.4721697321075757e-18,6594,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.79065683989460334,0.79065683989460422,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.4923472050095423,5.4923472085586837,5.4923472050095423,5.4923472085586837,3.4703892729505097,3.4703905635638308,2.2862122034458165,2.2862201317758322,-5.1524201419692206,-5.1524138273523032,66.200431212767441,66.200478136677305,2.2360678345694924,2.2360681204300996,-2.3915369038607164,-2.3915369038607124,-0.0045561924887351779,0.0045561920139221002,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.4721697321075757e-18,6594,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.79065683989460334,0.79065683989460422,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3772668020515975,1.3772668033721875,1.3772668020515975,1.3772668033721875,0.79104773674295115,0.79104773674464413,0.0014743750142225207,0.001474375018505509,-0.0006585511974150877,-0.00065855119201732809,-0.0006585511974150877,-0.00065855119201732809,0.88940864440534373,0.88940864440629541,-2.3915369038607164,-2.3915369038607124,-8.0606632479884865e-12,8.0611073371983366e-12,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.4721763495524761e-18,6540,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.79065683989460334,0.79065683989460422,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.4478568143285013,5.4478568176858806,5.4478568143285013,5.4478568176858806,3.4703891270775715,3.4703903283238242,2.2862204185124737,2.2862278437478167,-5.1524160244865422,-5.152410121619325,66.200467813543014,66.20051187411525,2.2360678427245824,2.2360681122750088,-2.3915369038607164,-2.3915369038607124,-0.0042817714297598286,0.004281771002865753,9.2798524979112492e-08,9.2798524982056739e-08,-1.4721829669973765e-18,1.4721763495524761e-18,6540,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
