velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
117,38,0,0.78867742297515431,0.0055446563658547807,0.0023368687384143823,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8417148386156943,1.8417148386156943,0.88841706778060703,1.0587911840678754e-22,-0.0027129929234106513,0.55395246816510624,0.78928488632389171,8.3568787935775176e-23,-0.0038689933280512049,0.00070552791350031452,1.0587911840678754e-22,-4.5158433176617806e-16
117,39,0,0.78868460189598411,0.0055222539153002917,0.0023274269294166145,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.836699386925192,1.836699386925192,0.88842345832811176,-2.1175823681357508e-22,-0.0026869245890164032,0.55396015522492192,0.78929624130768217,-1.6713998038289687e-22,-0.0038317346451582765,0.00068808779833706701,-2.1175823681357508e-22,-4.5156484228150594e-16
117,40,0,0.7886917808168139,0.0054998468655441781,0.0023179831820245101,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8315631200107969,1.8315631200107969,0.88842991973556729,5.2939559203393771e-23,-0.0026605172431846029,0.55396789273884517,0.78930772228134649,4.1785602893409231e-23,-0.0037939932186586423,0.00067040463732370714,5.2939559203393771e-23,0
117,41,0,0.7886989597376437,0.0054774351578574495,0.002308537471485959,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8262987831320534,1.8262987831320534,0.8884364568850841,1.9556084927970473e-17,-0.0026337474419840146,0.55397568399272468,0.78931933792252196,1.5435996007702264e-17,-0.0037557356141703652,0.00065246141923591683,1.9556084927970473e-17,-4.5152520313843542e-16
117,42,0,0.78870613865847361,0.0054550187325339032,0.0022990897726369933,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8208982968163026,1.8208982968163026,0.88844307524497634,0,-0.0026065889375705194,0.55398353265209077,0.78933109795075074,0,-0.0037169243978834969,0.00063423906915172079,0,0
117,43,0,0.78871331757930341,0.0054325975288708472,0.0022896400598936611,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8153526149116617,1.8153526149116617,0.88844978097276395,6.3527471044072525e-22,-0.0025790121866351642,0.55399144282796298,0.78934301331055223,5.0144965421927059e-22,-0.0036775174353757376,0.00061571608454857873,6.3527471044072525e-22,-4.5148457550161057e-16
117,44,0,0.78872049650013321,0.005410171485145822,0.002280188307242215,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8096515493195666,1.8096515493195666,0.88845658104259151,1.0587911840678754e-22,-0.002550983742493879,0.55399941915812967,0.78935509639789092,8.3576221716513487e-23,-0.003637467024440435,0.00059686808495862387,1.0587911840678754e-22,0
117,45,0,0.788727675420963,0.0053877405385962356,0.002270734488230531,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8037835511706655,1.8037835511706655,0.88846348340464143,1.1974805472030319e-15,-0.0025224654947460646,0.55400746690873259,0.7893673613435096,9.4525205980583939e-16,-0.0035967188104660298,0.00057766724839569683,1.1974805472030319e-15,-4.5144279867071729e-16
117,46,0,0.7887348543417928,0.0053653046253967027,0.0022612785759585567,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7977354347395151,1.7977354347395151,0.88847049718660431,4.6529637375046853e-17,-0.0024934137084671151,0.55401559210250673,0.78937982437101184,3.6729556979161355e-17,-0.0035552104158446392,0.00055808159889281228,4.6529637375046853e-17,0
117,47,0,0.7887420332626226,0.005342863680636147,0.0022518205430686607,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.791492024100328,1.791492024100328,0.88847763295203208,1.5297743252679725e-16,-0.0024637777925148462,0.55402380168298637,0.78939250425604579,1.2075923855698876e-16,-0.0035128696829478095,0.00053807409253925353,1.5297743252679725e-16,0
117,48,0,0.7887492121834524,0.0053204176382943046,0.0022423603617357291,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7850356949984483,1.7850356949984483,0.88848490303589145,-1.0587911840678754e-22,-0.0024334986999485961,0.55403210372763789,0.78940542292269744,-8.3581550244592479e-23,-0.003469612392294263,0.00051760143021384319,-1.0587911840678754e-22,0
117,49,0,0.7887563911042822,0.0052979664312175897,0.0022328980036569967,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7783457700812464,1.7783457700812464,0.88849232198836625,3.1763735522036263e-22,-0.0024025068131007699,0.55404050772927971,0.78941860623227866,2.5074883824536588e-22,-0.0034253392455403245,0.00049661248664101265,3.1763735522036263e-22,0
117,50,0,0.78876357002511199,0.0052755099910943388,0.0022234334400416085,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7713977068935016,1.7713977068935016,0.88849990717177829,8.4703294725430034e-22,-0.0023707190993490662,0.5540490249743123,0.78943208504425866,6.6867498565214588e-22,-0.0033799318080789064,0.00047504619704263895,8.4703294725430034e-22,0
117,51,0,0.78877074894594179,0.0052530482484293879,0.002213966641599909,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7641619831799187,1.7641619831799187,0.88850767958150234,1.0241687123488559e-18,-0.0023380352005270021,0.5540576690621779,0.78944589667530563,8.0852578746703567e-19,-0.0033332469303915947,0.00045282864976581294,1.0241687123488559e-18,0
117,52,0,0.78877792786677159,0.0052305811325179634,0.0022044975785324369,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7566025294759438,1.7566025294759438,0.88851566500235235,6.5645053412208276e-21,-0.0023043319253409997,0.55406645663634302,0.78946008695457237,5.1824149574939491e-21,-0.0032851088911583048,0.00042986898971963949,6.5645053412208276e-21,-4.5128374543837309e-16
117,53,0,0.78878510678760139,0.005208108571418877,0.0021950262205186269,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7486744611309313,1.7486744611309313,0.88852389568473999,5.2939559203393771e-23,-0.0022694552677935656,0.55407540844263159,0.78947471320278673,4.1794443319181246e-23,-0.0032352980109924697,0.00040605347877309406,5.2939559203393771e-23,0
