velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
117,57,0,0.79000419355376661,0.0016172580793557148,0.00068161480139118159,0.92149999999999999,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7118659244880952,1.7118659244880952,0.88895009299923944,5.2939559203393771e-23,-0.00067214192018158372,0.55518832866464141,0.79023226784335643,4.1834547927925491e-23,-0.00095681691253037991,9.7224419665975503e-05,5.2939559203393771e-23,-8.9992422537432896e-16
117,58,0,0.79000646372786298,0.0016101526120394546,0.0006786201082402321,0.92149999999999999,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7010249622598244,1.7010249622598244,0.88895333369802187,1.0958488755102511e-20,-0.00065803450552187647,0.55519158157496751,0.79023802949282662,8.6598145600515073e-21,-0.00093672428272658476,8.7449889439650264e-05,1.0958488755102511e-20,-4.4995227069664024e-16
117,59,0,0.79000873390195947,0.0016030452360306184,0.00067562461064555918,0.92149999999999999,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6890045119370978,1.6890045119370978,0.88895683987561225,0,-0.00064265808810522965,0.55519500594545113,0.79024426316163487,0,-0.0009148248435928855,7.673937188223956e-05,0,-4.4994162273078813e-16
117,60,0,0.79001100407605584,0.0015959359255833313,0.00067262829775622342,0.92149999999999999,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6752852745286808,1.6752852745286808,0.88896073327700664,2.6469779601696886e-22,-0.00062543200359393948,0.55519867859331395,0.79025118530839333,2.0917774705092894e-22,-0.00089029178621211871,6.4661061958903865e-05,2.6469779601696886e-22,-4.499297991433461e-16
117,61,0,0.79001327425015233,0.0015888246544825085,0.00066963115852353085,0.92149999999999999,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6587740536407389,1.6587740536407389,0.88896527133380876,1.1911400820763599e-22,-0.00060512899875333646,0.55520276148714831,0.7902592536375922,9.4130947223948449e-23,-0.00086137761341390905,5.0301243865624734e-05,1.1911400820763599e-22,-8.9983203661254952e-16
117,62,0,0.79001554442424871,0.0015817113960358007,0.00066663318169763776,0.92149999999999999,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6360657767316025,1.6360657767316025,0.8889712595961895,2.4754207011261906e-19,-0.00057791062717108888,0.55520775996497507,0.7902699003880358,1.9562504708974764e-19,-0.00082261669513337748,3.0798615344385105e-05,2.4754207011261906e-19,-4.4989783434520824e-16
118,57,0,0.79000419355376661,0.0016456310281163413,0.00060993520313032325,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.9193153394009759,1.9193153394009759,0.88885554650573628,4.514283268215475e-17,-0.0010433397776073736,0.55513634788060195,0.79006418255401112,3.566573520119909e-17,-0.0014857037000617992,0.00044351569209033492,4.514283268215475e-17,-4.50249360629843e-16
118,58,0,0.79000646372786298,0.0016384009034787431,0.00060725543624203188,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.9158905867963094,1.9158905867963094,0.8888572905654033,2.1594046199064319e-18,-0.0010365534976446199,0.55513846835035041,0.79006728299126983,1.7060749409282704e-18,-0.001476031427817997,0.00043878151751419736,2.1594046199064319e-18,-4.5024405995060227e-16
118,59,0,0.79000873390195947,0.0016311688366627344,0.00060457494950648253,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.9124205111865273,1.9124205111865273,0.8888590394259438,4.4290823416335331e-16,-0.0010297433096822404,0.55514059280798311,0.79007039196921147,3.4992868217183183e-16,-0.0014663252013373659,0.00043403167292976885,4.4290823416335331e-16,-4.5023874475328555e-16
118,60,0,0.79001100407605584,0.0016239348014707581,0.00060189373321383605,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.9089041493862786,1.9089041493862786,0.88886079319592248,0,-0.0010229086290701142,0.55514272135710563,0.79007350968088452,0,-0.0014565841886394278,0.00042926582321989315,0,-4.5023341470854755e-16
118,61,0,0.79001327425015233,0.0016166987712278157,0.00059921177747729532,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.905340505561911,1.905340505561911,0.88886255198796738,0,-0.0010160488485987959,0.55514485410480607,0.790076636326562,0,-0.0014468075256377931,0.00042448362016256347,0,-4.5022806947471456e-16
118,62,0,0.79001554442424871,0.001609460718773271,0.00059652907223006616,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.9017285494371572,1.9017285494371572,0.88886431591904447,-2.1175823681357508e-22,-0.0010091633370623476,0.55514699116184796,0.79007977211423086,-1.6730589948498074e-22,-0.0014369943140942723,0.00041968470148279202,-2.1175823681357508e-22,-4.5022270869694945e-16
118,63,0,0.79001781459834519,0.0016022206164466807,0.00059384560722010717,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8980672144643222,1.8980672144643222,0.88886608511070619,2.1175823681357508e-22,-0.0010022514378843982,0.55514913264283916,0.79008291726003321,1.6730656549551036e-22,-0.0014271436196633021,0.00041486868999007775,2.1175823681357508e-22,-4.5021733200649851e-16
118,64,0,0.79002008477244157,0.0015949784360789626,0.00059116137200685478,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8943553959682062,1.8943553959682062,0.88886785968934212,-2.1175823681357508e-22,-0.00099531246769955003,0.55515127866644143,0.79008607198871195,-1.67307233535293e-22,-0.001417254469872919,0.00041003519276161526,-2.1175823681357508e-22,-4.5021193901993106e-16
