x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
9,0,r,0,0.78888839351103968,0.78888839351104056,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.840672355132369,33.840672355257375,33.840672355132369,33.840672355257375,-2.0767897818925865e-07,-2.076789781527434e-07,91274882.5865843,91274882.606324896,-432414163.56739938,-432414163.51416761,-0.00022097106381647867,-0.00022097106380771799,0.00099999999998023458,0.0010000000000197655,-2.3915358938607163,-2.3915358938607123,-1.1289012475212496e-14,1.1304026234034188e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.424885921399611e-17,2.4245471082207093e-17,40611,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,1,r,0,0.78888839351103968,0.78888839351104056,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.879408505267975,33.879408505395446,33.879408505267975,33.879408505395446,-2.0597498631986811e-07,-2.0597498628307867e-07,90521965.056842938,90521965.076769203,-432572406.52604175,-432572406.47144908,-0.00022097106401733021,-0.00022097106400833792,0.00099999999997971048,0.0010000000000202896,-2.3915358938607163,-2.3915358938607123,-1.1358401074049517e-14,1.1234637639390035e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4255635477574145e-17,2.4255635477574145e-17,40656,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,2,r,0,0.78888839351103968,0.78888839351104056,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.916532419474066,33.916532419603875,33.916532419474066,33.916532419603875,-2.0461044521231286e-07,-2.0461044517502298e-07,89919022.932457045,89919022.952668011,-432698142.31275773,-432698142.25686556,-0.00022097106416972152,-0.0002209710641605116,0.00099999999997921847,0.0010000000000207816,-2.3915358938607163,-2.3915358938607123,-1.127513408934544e-14,1.1470560293916261e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4255635477574145e-17,2.4252247345785127e-17,40701,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,3,r,0,0.78888839351103968,0.78888839351104056,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.953130036032825,33.953130036165213,33.953130036032825,33.953130036165213,-2.034764301300674e-07,-2.0347643009213176e-07,89417930.819278538,89417930.839850768,-432801971.68525684,-432801971.62792188,-0.00022097106428908754,-0.00022097106427963723,0.0009999999999786742,0.0010000000000213258,-2.3915358938607163,-2.3915358938607123,-1.1330645039204271e-14,1.1290149258141729e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4252247345785127e-17,2.4252247345785127e-17,40746,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,4,r,0,0.78888839351103968,0.78888839351104056,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.989769835666344,33.98976983580129,33.989769835666344,33.98976983580129,-2.0252063784590602e-07,-2.0252063780768607e-07,88995580.154941067,88995580.17571795,-432889015.52261907,-432889015.46386486,-0.00022097106438295297,-0.00022097106437326023,0.00099999999997812581,0.0010000000000218742,-2.3915358938607163,-2.3915358938607123,-1.1358400456938271e-14,1.1331782783833541e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4252247345785127e-17,2.4252247345785127e-17,40788,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,5,r,0,0.78888839351103968,0.78888839351104056,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.026818134751601,34.026818134889027,34.026818134751601,34.026818134889027,-2.0171388170458558e-07,-2.0171388166583883e-07,88639075.86376895,88639075.884854972,-432962154.55609119,-432962154.49596411,-0.00022097106445562075,-0.00022097106444569754,0.00099999999997760431,0.0010000000000223957,-2.3915358938607163,-2.3915358938607123,-1.1400033698524842e-14,1.1290149546419237e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4252247345785127e-17,2.4252247345785127e-17,40833,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,6,r,0,0.78888839351103968,0.78888839351104056,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.064547913525352,34.064547913665052,34.064547913525352,34.064547913665052,-2.0103851327930831e-07,-2.010385132402954e-07,88340620.75881958,88340620.780094504,-433023149.23375118,-433023149.17237651,-0.00022097106450979056,-0.00022097106449965446,0.0009999999999771227,0.0010000000000228773,-2.3915358938607163,-2.3915358938607123,-1.138615582028192e-14,1.1331783004130373e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4252247345785127e-17,2.4252247345785127e-17,40878,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,7,r,0,0.78888839351103968,0.78888839351104056,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.103186381287806,34.103186381430376,34.103186381287806,34.103186381430376,-2.0048342692458614e-07,-2.0048342688515609e-07,88095308.435270756,88095308.456824973,-433073122.78728366,-433073122.72433335,-0.00022097106454729466,-0.00022097106453689062,0.0009999999999765162,0.0010000000000234838,-2.3915358938607163,-2.3915358938607123,-1.1358400183239455e-14,1.1248516343562149e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4255635477574145e-17,2.4245471082207093e-17,40926,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,8,r,0,0.78888839351103968,0.78888839351104056,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.142939548923714,34.142939549068707,34.142939548923714,34.142939549068707,-2.0004157849564939e-07,-2.0004157845595783e-07,87900026.988174081,87900027.009923428,-433112800.90187985,-433112800.83761775,-0.00022097106456932478,-0.00022097106455869637,0.00099999999997600814,0.0010000000000239917,-2.3915358938607163,-2.3915358938607123,-1.1219622269739167e-14,1.1304027534279576e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4245471082207093e-17,2.424885921399611e-17,40974,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,9,r,0,0.78888839351103968,0.78888839351104056,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.18400689200201,34.18400689215035,34.18400689200201,34.18400689215035,-1.997086240100436e-07,-1.9970862397003014e-07,87752857.547737285,87752857.569746897,-433142642.83556873,-433142642.76946223,-0.00022097106457682968,-0.00022097106456588441,0.00099999999997529149,0.0010000000000247086,-2.3915358938607163,-2.3915358938607123,-1.1108599957589802e-14,1.1484438791202154e-14,3.2092125981818026e-05,3.209212598186649e-05,-2.4245471082207093e-17,2.4245471082207093e-17,41022,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
