x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
12,0,r,0,0.79007876877283356,0.79007876877283434,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.641727780080053,34.641727780306425,34.641727780080053,34.641727780306425,-2.0654266921850667e-07,-2.0654266915241094e-07,90772560.124537125,90772560.16128853,-432519890.17483902,-432519890.06367296,-0.00022097106381238093,-0.00022097106379394022,0.00099999999995833153,0.0010000000000416685,-2.3915367938607162,-2.3915367938607122,-1.1372279304007773e-14,1.1359537458542852e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3051015011241981e-18,6.304677984650571e-18,41571,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,1,r,0,0.79007876877283356,0.79007876877283434,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.681384844325287,34.681384844560604,34.681384844325287,34.681384844560604,-2.062545736856151e-07,-2.0625457361753684e-07,90645231.920035109,90645231.958003685,-432546592.86680943,-432546592.7505399,-0.00022097106382771274,-0.0002209710638084102,0.00099999999995638127,0.0010000000000436188,-2.3915367938607162,-2.3915367938607122,-1.1344523710792166e-14,1.1331781916128981e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3055250175978253e-18,6.3055250175978253e-18,41619,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,2,r,0,0.79007876877283356,0.79007876877283434,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.719301452985277,34.719301453228717,34.719301452985277,34.719301453228717,-2.060618344703527e-07,-2.0606183440101344e-07,90560041.048335031,90560041.087172747,-432564436.86202192,-432564436.74116307,-0.00022097106383395579,-0.00022097106381386951,0.00099999999995460773,0.0010000000000453923,-2.3915367938607162,-2.3915367938607122,-1.1219623617641877e-14,1.1401170872236554e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3053132593610117e-18,6.3051015011241981e-18,41664,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,3,r,0,0.79007876877283356,0.79007876877283434,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.756611680153902,34.756611680405264,34.756611680153902,34.756611680405264,-2.0593459569793817e-07,-2.0593459562698071e-07,90503794.296918467,90503794.336777031,-432576208.65248001,-432576208.52711767,-0.00022097106383392429,-0.00022097106381307487,0.00099999999995288124,0.001000000000047119,-2.3915367938607162,-2.3915367938607122,-1.1538812744831856e-14,1.1137492910090344e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3053132593610117e-18,6.3053132593610117e-18,41709,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,4,r,0,0.79007876877283356,0.79007876877283434,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.79390756664791,34.79390756690696,34.79390756664791,34.79390756690696,-2.0585793893001926e-07,-2.058579388569543e-07,90469899.325690717,90469899.366778791,-432583298.79006416,-432583298.66028589,-0.00022097106382904907,-0.00022097106380745987,0.00099999999995120702,0.001000000000048793,-2.3915367938607162,-2.3915367938607122,-1.1344523731160353e-14,1.1262392998116041e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3053132593610117e-18,6.3053132593610117e-18,41754,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,5,r,0,0.79007876877283356,0.79007876877283434,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.831569188785586,34.831569189053347,34.831569188785586,34.831569189053347,-2.0582307142897279e-07,-2.05823071353584e-07,90454470.746709466,90454470.789165691,-432586525.21787256,-432586525.0830816,-0.00022097106382026592,-0.0002209710637978354,0.00099999999994930359,0.0010000000000506964,-2.3915367938607162,-2.3915367938607122,-1.131676817884798e-14,1.1387293080310482e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3053132593610117e-18,6.3048897428873846e-18,41799,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,6,r,0,0.79007876877283356,0.79007876877283434,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.869878597831374,34.869878598104464,34.869878597831374,34.869878598104464,-2.0582424885065367e-07,-2.0582424877399478e-07,90454970.261441678,90454970.30466783,-432586420.76975405,-432586420.63192451,-0.00022097106380795673,-0.00022097106378501396,0.00099999999994814437,0.0010000000000518557,-2.3915367938607162,-2.3915367938607122,-1.1427790507366297e-14,1.1248515185450646e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3053132593610117e-18,6.3048897428873846e-18,41844,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,7,r,0,0.79007876877283356,0.79007876877283434,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.90906962110116,34.909069621382933,34.90906962110116,34.909069621382933,-2.0585743012632823e-07,-2.058574300468178e-07,90469612.252162695,90469612.296990529,-432583358.83428741,-432583358.69143826,-0.00022097106379289193,-0.00022097106376911494,0.00099999999994625699,0.0010000000000537431,-2.3915367938607162,-2.3915367938607122,-1.1400034965689739e-14,1.1345659681265608e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3053132593610117e-18,6.3051015011241981e-18,41892,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,8,r,0,0.79007876877283356,0.79007876877283434,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.949353591378696,34.94935359167016,34.949353591378696,34.94935359167016,-2.0591959689737338e-07,-2.0591959681487616e-07,90497063.046307966,90497063.092840269,-432577616.92403245,-432577616.77557051,-0.00022097106377531672,-0.00022097106375060357,0.00099999999994413846,0.0010000000000558616,-2.3915367938607162,-2.3915367938607122,-1.1261257126838888e-14,1.1387293022409529e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3048897428873846e-18,6.304677984650571e-18,41940,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,9,r,0,0.79007876877283356,0.79007876877283434,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.990934705950799,34.990934706253178,34.990934705950799,34.990934706253178,-2.0600836941537285e-07,-2.0600836933008418e-07,90536271.182672605,90536271.230871856,-432569412.56470209,-432569412.40998501,-0.00022097106375554068,-0.00022097106372977521,0.00099999999994175733,0.0010000000000582427,-2.3915367938607162,-2.3915367938607122,-1.1427790624658822e-14,1.1220759543639051e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3048897428873846e-18,6.3051015011241981e-18,41991,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,10,r,0,0.79007876877283356,0.79007876877283434,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.034020607946857,35.034020608261336,35.034020607946857,35.034020608261336,-2.0612176868772792e-07,-2.0612176859921398e-07,90586362.306339949,90586362.356448278,-432558925.5271222,-432558925.36543113,-0.00022097106373383948,-0.00022097106370690239,0.00099999999993910624,0.0010000000000608936,-2.3915367938607162,-2.3915367938607122,-1.1372279522012549e-14,1.1345659606532083e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3051015011241981e-18,6.304677984650571e-18,42042,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,11,r,0,0.79007876877283356,0.79007876877283434,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.078830830757575,35.078830831086243,35.078830830757575,35.078830831086243,-2.0625805541284154e-07,-2.0625805532093367e-07,90646567.99785845,90646568.050034299,-432546312.89910501,-432546312.72927737,-0.00022097106371051476,-0.00022097106368220459,0.00099999999993599935,0.0010000000000640005,-2.3915367938607162,-2.3915367938607122,-1.1358401787549245e-14,1.1359537365850274e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.3051015011241981e-18,6.304677984650571e-18,42096,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,12,r,0,0.79007876877283356,0.79007876877283434,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.125604555335613,35.12560455567958,35.125604555335613,35.12560455567958,-2.0641561003311491e-07,-2.0641560993749726e-07,90716172.77141051,90716172.825838566,-432531720.33238143,-432531720.15378809,-0.0002209710636857798,-0.00022097106365599108,0.00099999999993265372,0.0010000000000673463,-2.3915367938607162,-2.3915367938607122,-1.131676848091616e-14,1.1345659548018639e-14,2.6514157293077571e-06,2.6514157293203647e-06,-6.304677984650571e-18,6.304677984650571e-18,42153,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
