x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
12,0,r,0,0.64004863557524494,0.64004863557524627,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.702802676524769,30.702802676595791,30.702802676524769,30.702802676595791,-1.848124078644941e-07,-1.8481240784298915e-07,81143215.809744418,81143215.820775807,-434429386.16307706,-434429386.13729978,-0.00022097104940861759,-0.00022097104940443549,0.00099999999999059934,0.0010000000000094005,-2.3815368938607162,-2.3815368938607122,-1.2551925124314242e-14,1.1859103704837445e-14,0.32440079869218386,0.32440079869219607,-6.3005156647477634e-15,6.2727600891321345e-15,36846,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,1,r,0,0.64004863557524494,0.64004863557524627,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.847363103488298,30.847363103560433,30.847363103488298,30.847363103560433,-3.3347478423260406e-07,-3.3347478420536708e-07,146835959.79899859,146835959.81386706,-416836075.62490773,-416836075.59856939,-0.00022097102991439549,-0.00022097102991012387,0.00099999999999039594,0.0010000000000096041,-2.3815368938607162,-2.3815368938607122,-1.2316033614286769e-14,1.1748050521297468e-14,0.32440079869218386,0.32440079869219607,-6.3560268159790212e-15,6.3282712403633923e-15,37017,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,2,r,0,0.64004863557524494,0.64004863557524627,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.979453842391283,30.979453842464633,30.979453842391283,30.979453842464633,-4.4936997955673589e-07,-4.4936997952038844e-07,198062366.83964002,198062366.85961786,-395075197.74400795,-395075197.71648705,-0.00022097101444771311,-0.00022097101444334077,0.00099999999999016956,0.0010000000000098305,-2.3815368938607162,-2.3815368938607122,-1.2746268403013457e-14,1.1928438397925291e-14,0.32440079869218386,0.32440079869219607,-6.3560268159790212e-15,6.3005156647477634e-15,37176,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,3,r,0,0.64004863557524494,0.64004863557524627,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.103215711660997,31.103215711735515,31.103215711660997,31.103215711735515,-5.4242609173565783e-07,-5.4242609169434306e-07,239204128.14939088,239204128.17248535,-371610680.82720065,-371610680.79916185,-0.00022097100187723283,-0.00022097100187276348,0.00099999999998995185,0.0010000000000100482,-2.3815368938607162,-2.3815368938607122,-1.3384664979987989e-14,1.1956175637467664e-14,0.32440079869218386,0.32440079869219607,-6.3282712403633923e-15,6.3005156647477634e-15,37326,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,4,r,0,0.64004863557524494,0.64004863557524627,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.220411040216934,31.220411040292475,31.220411040216934,31.220411040292475,-6.1789544907834192e-07,-6.1789544903371006e-07,272578893.35979044,272578893.38513196,-347870464.2842012,-347870464.25605452,-0.00022097099165031259,-0.00022097099164575907,0.00099999999998976255,0.0010000000000102375,-2.3815368938607162,-2.3815368938607122,-1.3953668805336529e-14,1.1872894386907046e-14,0.32440079869218386,0.32440079869219607,-6.3005156647477634e-15,6.3005156647477634e-15,37467,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,5,r,0,0.64004863557524494,0.64004863557524627,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.331828473162595,31.331828473238989,31.331828473162595,31.331828473238989,-6.7910795491731502e-07,-6.791079548703715e-07,299655766.05019194,299655766.07720697,-324837705.47387731,-324837705.44590843,-0.00022097098345184871,-0.00022097098344722737,0.00099999999998960751,0.0010000000000103925,-2.3815368938607162,-2.3815368938607122,-1.3273668609377775e-14,1.1900638557138893e-14,0.32440079869218386,0.32440079869219607,-6.3282712403633923e-15,6.2727600891321345e-15,37599,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,6,r,0,0.64004863557524494,0.64004863557524627,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.437768509286368,31.437768509363181,31.437768509286368,31.437768509363181,-7.2842185069022401e-07,-7.2842185064198379e-07,321475015.65380192,321475015.6818859,-303260494.18503219,-303260494.15759683,-0.00022097097708554598,-0.00022097097708089858,0.00099999999998954983,0.0010000000000104502,-2.3815368938607162,-2.3815368938607122,-1.3634499811534066e-14,1.2053285504333189e-14,0.32440079869218386,0.32440079869219607,-6.3005156647477634e-15,6.2727600891321345e-15,37728,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,7,r,0,0.64004863557524494,0.64004863557524627,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.538257517697641,31.538257517775097,31.538257517697641,31.538257517775097,-7.676253032475106e-07,-7.6762530319721019e-07,338825351.18644542,338825351.21588254,-283743712.55568141,-283743712.52818191,-0.00022097097242224271,-0.00022097097241754608,0.00099999999998943859,0.0010000000000105615,-2.3815368938607162,-2.3815368938607122,-1.3648383912878889e-14,1.2108790342917429e-14,0.32440079869218386,0.32440079869219607,-6.3005156647477634e-15,6.2727600891321345e-15,37848,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,8,r,0,0.64004863557524494,0.64004863557524627,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.633161152415195,31.633161152493265,31.633161152415195,31.633161152493265,-7.9812322996081553e-07,-7.9812322990962997e-07,352326388.22312725,352326388.25331861,-266794357.47767526,-266794357.45051327,-0.00022097096937366225,-0.00022097096936891873,0.00099999999998933277,0.0010000000000106675,-2.3815368938607162,-2.3815368938607122,-1.3898188188329917e-14,1.1942252795160464e-14,0.32440079869218386,0.32440079869219607,-6.3005156647477634e-15,6.2450045135165055e-15,37962,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
12,9,r,0,0.64004863557524494,0.64004863557524627,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.722255545503838,31.722255545583096,31.722255545503838,31.722255545583096,-8.2102471874872709e-07,-8.2102471869638606e-07,362467234.25256228,362467234.28365457,-252845045.65553918,-252845045.62843451,-0.00022097096787766343,-0.00022097096787281525,0.00099999999998909598,0.0010000000000109041,-2.3815368938607162,-2.3815368938607122,-1.3814923462469488e-14,1.2067150886338214e-14,0.32440079869218386,0.32440079869219607,-6.3005156647477634e-15,6.2727600891321345e-15,38067,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
