velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,152,0.79021986009292666,-0.96999999999999997,fraction,250,0,collision,nan,0,34.799155191442424,0.088105931999999998,0.0010000000000000022,1.0000000000000044e-06,1.7792514485982136,-0.44194212752709522,0.00051859473286244655,trajectory reached the configured collision radius
0,153,0.79022213026702315,-0.96999999999999997,fraction,250,0,collision,nan,0,34.803239097657574,0.091070263999999998,0.001,9.9999999999999995e-07,1.7792485521577783,-0.44194212752698059,0.00051859483020673597,trajectory reached the configured collision radius
0,154,0.79022440044111952,-0.96999999999999997,fraction,250,0,collision,nan,0,34.807347621702327,0.087723719000000006,0.001,9.9999999999999995e-07,1.7792456907106045,-0.44194212752685641,0.00051859493603759687,trajectory reached the configured collision radius
0,155,0.7902266706152159,-0.96999999999999997,fraction,250,0,collision,nan,0,34.811481042270252,0.083808546999999997,0.0010000000000000002,1.0000000000000004e-06,1.7792428645427949,-0.44194212752672235,0.00051859505041334066,trajectory reached the configured collision radius
0,156,0.79022894078931238,-0.96999999999999997,fraction,250,0,collision,nan,0,34.815639642443969,0.085325171000000005,0.0010000000000000037,1.0000000000000074e-06,1.7792400739440746,-0.44194212752657802,0.00051859517339303187,trajectory reached the configured collision radius
0,157,0.79023121096340876,-0.96999999999999997,fraction,250,0,collision,nan,0,34.8198237097874,0.086659969000000003,0.0010000000000000087,1.0000000000000173e-06,1.7792373192078619,-0.4419421275264232,0.0005185953050364238,trajectory reached the configured collision radius
0,158,0.79023348113750524,-0.96999999999999997,fraction,250,0,collision,nan,0,34.824033536420217,0.082217711999999998,0.0010000000000000018,1.0000000000000036e-06,1.7792346006313324,-0.44194212752625872,0.00051859544540404107,trajectory reached the configured collision radius
0,159,0.79023575131160162,-0.96999999999999997,fraction,250,0,collision,nan,0,34.828269419113909,0.086932338999999997,0.001,9.9999999999999995e-07,1.7792319185155283,-0.44194212752608386,0.00051859559455717655,trajectory reached the configured collision radius
0,160,0.79023802148569811,-0.96999999999999997,fraction,250,0,collision,nan,0,34.832531659373231,0.088013027999999993,0.001,9.9999999999999995e-07,1.7792292731653228,-0.4419421275258984,0.00051859575255787892,trajectory reached the configured collision radius
0,161,0.79024029165979448,-0.96999999999999997,fraction,250,0,collision,nan,0,34.83682056353382,0.087667907000000003,0.001,9.9999999999999995e-07,1.7792266648896731,-0.4419421275257025,0.00051859591946900295,trajectory reached the configured collision radius
0,162,0.79024256183389086,-0.96999999999999997,fraction,250,0,collision,nan,0,34.841136442846853,0.080317815000000001,0.0010000000000000011,1.0000000000000023e-06,1.7792240940015811,-0.44194212752549622,0.00051859609535422101,trajectory reached the configured collision radius
0,163,0.79024483200798734,-0.96999999999999997,fraction,250,0,collision,nan,0,34.84547961357908,0.079334210000000002,0.001000000000000005,1.0000000000000101e-06,1.7792215608182127,-0.44194212752527923,0.00051859628027800997,trajectory reached the configured collision radius
0,164,0.79024710218208372,-0.96999999999999997,fraction,250,0,collision,nan,0,34.849850397103218,0.082059921999999993,0.0010000000000000091,1.0000000000000182e-06,1.7792190656610105,-0.44194212752505141,0.00051859647430572845,trajectory reached the configured collision radius
0,165,0.7902493723561802,-0.96999999999999997,fraction,250,0,collision,nan,0,34.854249119999331,0.083877101999999995,0.0010000000000000028,1.0000000000000057e-06,1.7792166088557269,-0.44194212752481321,0.00051859667750355528,trajectory reached the configured collision radius
0,166,0.79025164253027658,-0.96999999999999997,fraction,250,0,collision,nan,0,34.858676114154704,0.086721664000000004,0.0010000000000000007,1.0000000000000014e-06,1.7792141907325805,-0.44194212752456363,0.00051859688993860021,trajectory reached the configured collision radius
0,167,0.79025391270437306,-0.96999999999999997,fraction,250,0,collision,nan,0,34.863131716861403,0.082371379999999994,0.0010000000000000002,1.0000000000000004e-06,1.7792118116263427,-0.44194212752430378,0.00051859711167885126,trajectory reached the configured collision radius
0,168,0.79025618287846944,-0.96999999999999997,fraction,250,0,collision,nan,0,34.867616270922042,0.081015624999999994,0.001,9.9999999999999995e-07,1.7792094718763622,-0.44194212752403222,0.00051859734279323031,trajectory reached the configured collision radius
