velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,437,0.79367620015472862,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1705790718173796,0.016640988999999998,2.2360679774997898,5.0000000000000009,-0.8053092545362569,59.123311960857031,34.430294239984825,trajectory reached the configured outer_limit radius
0,438,0.79369890189569281,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1632018227095955,0.013511850000000001,2.2360679774997898,5.0000000000000009,-0.80533056181504625,59.122026632861477,34.431318568519615,trajectory reached the configured outer_limit radius
0,439,0.793721603636657,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1559238840487893,0.010803544999999999,2.2360679774997898,5.0000000000000009,-0.80535177470984165,59.12074626445127,34.432336455727928,trajectory reached the configured outer_limit radius
0,440,0.79374430537762131,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1487425680905075,0.0098339499999999993,2.2360679774997898,5.0000000000000009,-0.80537289560080905,59.11947072249221,34.433348043122983,trajectory reached the configured outer_limit radius
0,441,0.7937670071185855,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1416552928764245,0.014624470000000001,2.2360679774997898,5.0000000000000009,-0.80539392676027888,59.118199879911813,34.434353465874068,trajectory reached the configured outer_limit radius
0,442,0.79378970885954969,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1346595768427346,0.014026276000000001,2.2360679774997898,5.0000000000000009,-0.80541487035859616,59.116933615373156,34.435352853159408,trajectory reached the configured outer_limit radius
0,443,0.79381241060051388,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1277530337604551,0.0095150879999999997,2.2360679774997898,5.0000000000000009,-0.80543572846959943,59.115671812972209,34.436346328500804,trajectory reached the configured outer_limit radius
0,444,0.79383511234147808,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1209333679852804,0.010009369000000001,2.2360679774997898,5.0000000000000009,-0.80545650307576144,59.114414361950999,34.437334010073506,trajectory reached the configured outer_limit radius
0,445,0.79385781408244238,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1141983699988751,0.01318857,2.2360679774997898,5.0000000000000009,-0.80547719607300827,59.113161156429243,34.438316010995202,trajectory reached the configured outer_limit radius
0,446,0.79388051582340657,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1075459122244604,0.013606686999999999,2.2360679774997898,5.0000000000000009,-0.80549780927524106,59.11191209515281,34.439292439600166,trajectory reached the configured outer_limit radius
0,447,0.79390321756437077,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.1009739450783922,0.010619139999999999,2.2360679774997898,5.0000000000000009,-0.80551834441858783,59.110667081256722,34.440263399694203,trajectory reached the configured outer_limit radius
0,448,0.79392591930533496,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.0944804932667473,0.011586786999999999,2.2360679774997898,5.0000000000000009,-0.80553880316538973,59.109426022041738,34.441228990791075,trajectory reached the configured outer_limit radius
0,449,0.79394862104629915,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.088063652292548,0.010971590999999999,2.2360679774997898,5.0000000000000009,-0.80555918710796137,59.108188828765215,34.442189308339444,trajectory reached the configured outer_limit radius
0,450,0.79397132278726346,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.0817215851597268,0.010079678999999999,2.2360679774997898,5.0000000000000009,-0.80557949777212357,59.106955416442929,34.443144443932106,trajectory reached the configured outer_limit radius
0,451,0.79399402452822765,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.0754525192721278,0.011576229,2.2360679774997902,5.0000000000000027,-0.80559973662052276,59.105725703663452,34.444094485503491,trajectory reached the configured outer_limit radius
0,452,0.79401672626919184,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.0692547435029143,0.0095200400000000004,2.2360679774997898,5.0000000000000009,-0.80561990505576819,59.1044996124119,34.445039517515781,trajectory reached the configured outer_limit radius
0,453,0.79403942801015603,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.0631266054233226,0.01030148,2.2360679774997898,5.0000000000000009,-0.80564000442338746,59.10327706790487,34.445979621133255,trajectory reached the configured outer_limit radius
0,454,0.79406212975112034,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.0570665086968836,0.0097812620000000006,2.2360679774997898,5.0000000000000009,-0.80566003601460789,59.102057998433871,34.446914874387794,trajectory reached the configured outer_limit radius
0,455,0.79408483149208453,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.051072910599455,0.012446508,2.2360679774997898,5.0000000000000009,-0.80568000106897608,59.100842335218601,34.44784535233255,trajectory reached the configured outer_limit radius
1,437,0.79367620015472862,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.0538224967986176,0.010472614999999999,2.2360679774997898,5.0000000000000009,-0.8055568004916398,59.108169663191816,34.441625094692547,trajectory reached the configured outer_limit radius
1,438,0.79369890189569281,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.047019268299243,0.0097333909999999992,2.2360679774997898,5.0000000000000009,-0.80557837886043737,59.106857700641292,34.442635511501358,trajectory reached the configured outer_limit radius
1,439,0.793721603636657,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.0402995632484142,0.010342367,2.2360679774997898,5.0000000000000009,-0.8055998758592724,59.105549932675615,34.443640163892994,trajectory reached the configured outer_limit radius
1,440,0.79374430537762131,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.0336612983857911,0.010188103,2.2360679774997898,5.0000000000000009,-0.80562129318045816,59.104246264957446,34.44463915320506,trajectory reached the configured outer_limit radius
1,441,0.7937670071185855,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.0271024664469737,0.01155373,2.2360679774997898,5.0000000000000009,-0.8056426324422965,59.102946607349075,34.445632576527785,trajectory reached the configured outer_limit radius
1,442,0.79378970885954969,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.0206211325659416,0.010095648,2.2360679774997898,5.0000000000000009,-0.80566389519293402,59.101650873695419,34.446620526928626,trajectory reached the configured outer_limit radius
1,443,0.79381241060051388,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.014215430885729,0.010332096000000001,2.2360679774997898,5.0000000000000009,-0.80568508291399143,59.10035898161879,34.447603093663808,trajectory reached the configured outer_limit radius
1,444,0.79383511234147808,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.007883561363335,0.0098623840000000001,2.2360679774997898,5.0000000000000009,-0.80570619702397361,59.099070852327785,34.44858036238022,trajectory reached the configured outer_limit radius
1,445,0.79385781408244238,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.0016237867560775,0.011694322,2.2360679774997898,5.0000000000000009,-0.80572723888147857,59.09778641043593,34.449552415301341,trajectory reached the configured outer_limit radius
1,446,0.79388051582340657,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.995434429777037,0.0094430179999999992,2.2360679774997898,5.0000000000000009,-0.80574820978821293,59.096505583791519,34.450519331402667,trajectory reached the configured outer_limit radius
1,447,0.79390321756437077,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.9893138704065261,0.011305681,2.2360679774997898,5.0000000000000009,-0.80576911099184856,59.095228303316553,34.451481186579088,trajectory reached the configured outer_limit radius
1,448,0.79392591930533496,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.9832605433525843,0.0098015689999999996,2.2360679774997898,5.0000000000000009,-0.80578994368869294,59.09395450285519,34.452438053797408,trajectory reached the configured outer_limit radius
1,449,0.79394862104629915,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.9772729356490215,0.0089611020000000003,2.2360679774997898,5.0000000000000009,-0.80581070902622409,59.092684119031297,34.453390003246582,trajectory reached the configured outer_limit radius
1,450,0.79397132278726346,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.9713495843806963,0.013468116,2.2360679774997898,5.0000000000000009,-0.80583140810547227,59.091417091112611,34.454337102471634,trajectory reached the configured outer_limit radius
1,451,0.79399402452822765,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.965489074534144,0.013802475999999999,2.2360679774997898,5.0000000000000009,-0.80585204198327809,59.090153360883789,34.455279416506393,trajectory reached the configured outer_limit radius
1,452,0.79401672626919184,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.9596900369541861,0.010596426000000001,2.2360679774997898,5.0000000000000009,-0.80587261167441415,59.088892872525015,34.45621700799358,trajectory reached the configured outer_limit radius
1,453,0.79403942801015603,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.9539511464137687,0.012922080000000001,2.2360679774997898,5.0000000000000009,-0.80589311815359332,59.087635572499664,34.457149937303768,trajectory reached the configured outer_limit radius
1,454,0.79406212975112034,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.948271119780709,0.012872428,2.2360679774997898,5.0000000000000009,-0.80591356235736922,59.086381409444769,34.458078262639766,trajectory reached the configured outer_limit radius
1,455,0.79408483149208453,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.9426487142766162,0.010057754,2.2360679774997898,5.0000000000000009,-0.80593394518593298,59.085130334070051,34.459002040142629,trajectory reached the configured outer_limit radius
2,437,0.79367620015472862,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.9656148300068046,0.014662769000000001,2.2360679774997898,5.0000000000000009,-0.80575411671447428,59.095984908886841,34.450351190437864,trajectory reached the configured outer_limit radius
2,438,0.79369890189569281,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.9591816582515551,0.0097881819999999994,2.2360679774997898,5.0000000000000009,-0.80577597012026503,59.094647686325267,34.451352061591948,trajectory reached the configured outer_limit radius
2,439,0.793721603636657,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.9528223656194204,0.0092631060000000001,2.2360679774997898,5.0000000000000009,-0.80579774879743715,59.093314257396898,34.452347485014378,trajectory reached the configured outer_limit radius
2,440,0.79374430537762131,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.946535216803615,0.0090280099999999995,2.2360679774997898,5.0000000000000009,-0.80581945403984789,59.09198455055347,34.453337539595211,trajectory reached the configured outer_limit radius
2,441,0.7937670071185855,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.9403185364007007,0.0091836750000000005,2.2360679774997898,5.0000000000000009,-0.8058410870860061,59.090658497405784,34.454322301096759,trajectory reached the configured outer_limit radius
2,442,0.79378970885954969,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.9341707062249567,0.010529017999999999,2.2360679774997898,5.0000000000000009,-0.80586264912189498,59.089336032563025,34.455301842315691,trajectory reached the configured outer_limit radius
2,443,0.79381241060051388,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.9280901627682581,0.011900961999999999,2.2360679774997898,5.0000000000000009,-0.80588414128363484,59.088017093481497,34.456276233233922,trajectory reached the configured outer_limit radius
2,444,0.79383511234147808,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,3.9220753947988714,0.011493496000000001,2.2360679774997898,5.0000000000000009,-0.8059055646599762,59.086701620323346,34.457245541163218,trajectory reached the configured outer_limit radius
