velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
120,171,0,0.78963221944551865,0.0026053924481308738,0.00065297289821371579,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4739857302512931,1.4739857302512931,0.88858948593923226,0,-0.0019198812833949885,0.55452168337739394,0.78959127452174904,0,-0.0027363450722486253,0.00075065385079209346,0,-4.5105884560929495e-16
120,172,0,0.78963939836634844,0.0025794535813305885,0.00064647200540460638,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4629314606339707,1.4629314606339707,0.88859716764717722,2.6469779601696886e-23,-0.0018875833968854208,0.55453008038184759,0.78960492635058555,2.0900668372914101e-23,-0.0026902421622416661,0.00072847292388500406,2.6469779601696886e-23,0
120,173,0,0.78964657728717824,0.0025534573014970507,0.00063995672353301823,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4515940580710835,1.4515940580710835,0.88860489569106249,0,-0.0018549273426129948,0.55453853578356149,0.78961866064612407,0,-0.0026436307701839207,0.00070616921219568418,0,0
120,174,0,0.78965375620800815,0.0025274018315637409,0.00063342660722409921,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4399595387331687,1.4399595387331687,0.88861267226809504,2.5008647767683218e-19,-0.0018218922501567105,0.55454705185731445,0.78963248131544483,1.9747640591139659e-19,-0.0025964811949170255,0.00068373618882444642,2.5008647767683218e-19,4.5098823408060202e-16
120,175,0,0.78966093512883795,0.0025012853163008547,0.00062688119151343199,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.42801261749432,1.42801261749432,0.88862049982622282,5.0278732254536475e-16,-0.0017884549568757742,0.55455563105968286,0.78964639271140602,3.9702419554897346e-16,-0.0025487604714712207,0.00066116647129565997,5.0278732254536475e-16,0
120,176,0,0.78966811404966775,0.0024751058177477779,0.00062031999070230354,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4157365114908691,1.4157365114908691,0.88862838110921538,5.7597393380345169e-16,-0.0017545896265553299,0.55456427605851744,0.7896603997127849,4.5482380679137874e-16,-0.0025004318279537785,0.00063845166318110547,5.7597393380345169e-16,0
120,177,0,0.78967529297049754,0.0024488613103121593,0.00061374249712941719,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4031127018258138,1.4031127018258138,0.88863631921220398,6.5263888585943841e-19,-0.0017202672832488538,0.55457298976920744,0.78967450782301407,5.153722909772123e-19,-0.0024514540216562979,0.00061558215890045176,6.5263888585943841e-19,-4.509162330793308e-16
120,178,0,0.78968247189132734,0.0024225496754990096,0.00060714817984988082,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.3901206416784377,1.3901206416784377,0.88864431765080965,0,-0.0016854552359552024,0.55458177539974507,0.78968872329307305,0,-0.0024017805196812833,0.00059254690066767868,0,4.5089188220296534e-16
120,179,0,0.78968965081215714,0.002396168696238511,0.00060053648321362096,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.376737395199606,1.376737395199606,0.88865238044791972,0,-0.0016501163618291496,0.55459063650725327,0.7897030532757543,0,-0.0023513584780822895,0.00056933307332529548,0,0
120,180,0,0.78969682973298694,0.0023697160507746198,0.00059390682533372319,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.3629371856692196,1.3629371856692196,0.88866051224380704,1.7847619473358549e-17,-0.0016142082032549031,0.55459957706963892,0.78971750602142554,1.4094577538920141e-17,-0.0023001274558929678,0.00054592571697920089,1.7847619473358549e-17,-4.5084258321137088e-16
120,181,0,0.78970400865381674,0.0023431893060728583,0.00058725859643426852,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.3486908230116801,1.3486908230116801,0.88866871843754613,-2.1175823681357508e-22,-0.0015776818164734651,0.55460860157754521,0.78973209112943066,-1.6723227517266584e-22,-0.0022480177752970797,0.00052230722944590635,-2.1175823681357508e-22,-4.5081760461519901e-16
120,182,0,0.78971118757464653,0.0023165859107009325,0.00058059115706604819,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.3339649683447132,1.3339649683447132,0.88867700537103456,0,-0.0015404802834852031,0.55461771515388869,0.78974681987522977,0,-0.0021949484022023751,0.00049845671863524288,0,-4.5079238189610019e-16
120,183,0,0.78971836649547633,0.0022899031871305006,0.00057390383617720491,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.3187211745733423,1.3187211745733423,0.88868538057191959,1.7521066037577151e-15,-0.0015025367598325123,0.55462692371151878,0.78976170564225756,1.3837466998507562e-15,-0.0021408241657668112,0.00047434914742994216,1.7521066037577151e-15,0
120,184,0,0.78972554541630613,0.0022631383234023878,0.00056719592902433852,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.3029146126546678,1.3029146126546678,0.88869385307988424,0,-0.0014637718686681808,0.55463623416478813,0.78977676450197087,0,-0.0020855320468299732,0.00044995418486792893,0,-4.5074110804854488e-16
120,185,0,0.78973272433713593,0.0022362883640906156,0.00056046669490787909,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.2864923468912217,1.2864923468912217,0.88870243389318859,3.2756352257099896e-22,-0.0014240901544965783,0.55464565471873617,0.78979201600767723,2.5870705486192554e-22,-0.0020289361270160555,0.00042523463340271572,3.2756352257099896e-22,-4.5071499605567326e-16
120,186,0,0.78973990325796584,0.0022093502004924504,0.00055371535471348025,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.2693909460679778,1.2693909460679778,0.88871113659351708,1.2271389823346676e-18,-0.0013833751478000988,0.55465519527324414,0.78980748430534098,9.6920355253076001e-19,-0.0019708705592774503,0.00040014422745493494,1.2271389823346676e-18,0
120,187,0,0.78974708217879563,0.0021823205599655442,0.0005469410882396555,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.2515330865227123,1.2515330865227123,0.88871997824302285,2.1175823681357508e-22,-0.0013414823155987799,0.55466486800239301,0.78982319972827897,1.6725156816891651e-22,-0.0019111295272885339,0.00037462447174840818,2.1175823681357508e-22,0
