velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,209,0.79034926001642269,-0.96999999999999997,fraction,250,0,collision,nan,0,35.204001117308188,0.085768302000000005,0.0010000000000000015,1.0000000000000031e-06,1.7793466661481099,-0.44194212746545741,0.00051864725726936912,trajectory reached the configured collision radius
0,210,0.79035153019051918,-0.96999999999999997,fraction,250,0,collision,nan,0,35.21309756705503,0.081717025999999998,0.001,9.9999999999999995e-07,1.7793478673058813,-0.44194212746455674,0.00051864802469017376,trajectory reached the configured collision radius
0,211,0.79035380036461556,-0.96999999999999997,fraction,250,0,collision,nan,0,35.222366688524019,0.081642057000000004,0.001,9.9999999999999995e-07,1.779349141671539,-0.44194212746364669,0.0005186488003366931,trajectory reached the configured collision radius
0,212,0.79035607053871204,-0.96999999999999997,fraction,250,0,collision,nan,0,35.231816843992874,0.082115139000000004,0.001,9.9999999999999995e-07,1.779350489605892,-0.44194212746272676,0.00051864958385346984,trajectory reached the configured collision radius
0,213,0.79035834071280842,-0.96999999999999997,fraction,250,0,collision,nan,0,35.241457114280934,0.085190238000000001,0.0010000000000000005,1.000000000000001e-06,1.7793519114088858,-0.44194212746179867,0.00051865037483610015,trajectory reached the configured collision radius
0,214,0.79036061088690479,-0.96999999999999997,fraction,250,0,collision,nan,0,35.251297390835283,0.083263102000000005,0.0010000000000000007,1.0000000000000014e-06,1.7793534073074404,-0.44194212746086209,0.00051865117282412737,trajectory reached the configured collision radius
0,215,0.79036288106100128,-0.96999999999999997,fraction,250,0,collision,nan,0,35.261348483843996,0.083326952999999995,0.0010000000000000007,1.0000000000000014e-06,1.7793549774413024,-0.44194212745991795,0.00051865197729271807,trajectory reached the configured collision radius
0,216,0.79036515123509765,-0.96999999999999997,fraction,250,0,collision,nan,0,35.271622249887294,0.088297760000000003,0.0010000000000000002,1.0000000000000004e-06,1.7793566218456094,-0.44194212745896694,0.00051865278764272273,trajectory reached the configured collision radius
0,217,0.79036742140919414,-0.96999999999999997,fraction,250,0,collision,nan,0,35.282131743768865,0.088024087000000001,0.001,9.9999999999999995e-07,1.7793583404300188,-0.44194212745801004,0.00051865360318877594,trajectory reached the configured collision radius
0,218,0.79036969158329051,-0.96999999999999997,fraction,250,0,collision,nan,0,35.292891400303098,0.077655345000000001,0.001,9.9999999999999995e-07,1.7793601329532003,-0.4419421274570477,0.00051865442314502435,trajectory reached the configured collision radius
0,219,0.79037196175738689,-0.96999999999999997,fraction,250,0,collision,nan,0,35.303917253788043,0.083089912000000002,0.0010000000000000011,1.0000000000000023e-06,1.7793619989913785,-0.44194212745608119,0.00051865524660767355,trajectory reached the configured collision radius
0,220,0.79037423193148337,-0.96999999999999997,fraction,250,0,collision,nan,0,35.315227205164938,0.08085494,0.001000000000000008,1.000000000000016e-06,1.7793639378995298,-0.44194212745511208,0.00051865607253370543,trajectory reached the configured collision radius
